repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;82;113872;118872;GESTURE;6;Cut Something;12;12;0;1;308,309,310,311,312,313,314,315,316,317,318,319;78.69;2.12;763.00;20.95;17.22;0.00
3;83;114372;119372;GESTURE;6;Cut Something;12;12;0;1;309,310,311,312,313,314,315,316,317,318,319,320;78.71;2.12;762.83;20.93;17.50;0.00
3;84;114872;119872;GESTURE;6;Cut Something;12;12;0;1;310,311,312,313,314,315,316,317,318,319,320,321;78.68;2.14;763.17;21.12;17.86;0.00
3;85;115372;120372;GESTURE;6;Cut Something;12;12;0;1;311,312,313,314,315,316,317,318,319,320,321,322;78.53;2.27;764.67;22.55;18.41;0.00
3;86;120515;125515;REST;-1;REST;11;11;0;1;325,326,327,328,329,330,331,332,333,334,335;74.08;0.83;810.00;9.59;10.18;0.00
3;87;125624;130624;GESTURE;7;Flexion of Little Finger;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;75.28;1.18;797.17;12.95;13.93;0.00
3;88;126124;131124;GESTURE;7;Flexion of Little Finger;11;11;0;1;339,340,341,342,343,344,345,346,347,348,349;75.43;1.32;795.64;14.47;14.78;0.00
3;89;126624;131624;GESTURE;7;Flexion of Little Finger;12;12;0;1;340,341,342,343,344,345,346,347,348,349,350,351;75.51;1.25;794.83;13.71;14.10;0.00
3;90;127124;132124;GESTURE;7;Flexion of Little Finger;12;12;0;1;341,342,343,344,345,346,347,348,349,350,351,352;75.58;1.14;794.00;12.42;14.10;0.00
3;91;133871;138871;GESTURE;7;Flexion of Little Finger;12;12;0;1;358,359,360,361,362,363,364,365,366,367,368,369;78.29;2.19;767.00;22.86;16.21;0.00
3;92;134371;139371;GESTURE;7;Flexion of Little Finger;12;12;0;1;360,361,362,363,364,365,366,367,368,369,370,371;78.40;2.39;766.00;24.60;17.55;0.00
3;93;134871;139871;GESTURE;7;Flexion of Little Finger;12;12;0;1;361,362,363,364,365,366,367,368,369,370,371,372;79.00;3.40;760.83;33.25;20.56;0.00
3;94;135371;140371;GESTURE;7;Flexion of Little Finger;13;13;0;1;362,363,364,365,366,367,368,369,370,371,372,373,374;80.38;4.66;748.92;43.91;20.06;0.00
3;95;140497;145497;REST;-1;REST;14;14;0;1;376,377,378,379,380,381,382,383,384,385,386,387,388,389;90.04;2.85;667.00;21.67;14.71;0.00
3;96;145645;150645;GESTURE;5;Pointing Index;13;13;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403;82.32;3.69;730.31;33.33;13.42;0.00
3;97;146145;151145;GESTURE;5;Pointing Index;12;12;0;1;393,394,395,396,397,398,399,400,401,402,403,404;81.01;2.78;741.50;26.12;11.00;0.00
3;98;146645;151645;GESTURE;5;Pointing Index;13;13;0;1;394,395,396,397,398,399,400,401,402,403,404,405,406;80.28;2.57;748.15;24.10;10.50;0.00
3;99;147145;152145;GESTURE;5;Pointing Index;12;12;0;1;396,397,398,399,400,401,402,403,404,405,406,407;79.15;1.59;758.33;15.56;9.44;0.00
3;100;153925;158925;GESTURE;5;Pointing Index;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;80.13;2.12;749.33;20.49;15.93;0.00
3;101;154425;159425;GESTURE;5;Pointing Index;12;12;0;1;415,416,417,418,419,420,421,422,423,424,425,426;80.31;1.94;747.50;18.59;15.48;0.00
3;102;154925;159925;GESTURE;5;Pointing Index;12;12;0;1;416,417,418,419,420,421,422,423,424,425,426,427;80.21;2.05;748.50;19.73;16.30;0.00
3;103;155425;160425;GESTURE;5;Pointing Index;13;13;0;1;417,418,419,420,421,422,423,424,425,426,427,428,429;79.50;2.69;755.54;26.70;16.80;0.00
3;104;160569;165569;REST;-1;REST;13;13;0;1;431,432,433,434,435,436,437,438,439,440,441,442,443;86.00;4.69;699.69;39.19;22.61;0.00
3;105;165732;170732;GESTURE;1;Hand Close;12;12;0;1;446,447,448,449,450,451,452,453,454,455,456,457;78.37;1.88;766.00;19.33;18.56;0.00
3;106;166232;171232;GESTURE;1;Hand Close;12;12;0;1;447,448,449,450,451,452,453,454,455,456,457,458;78.19;1.98;767.83;20.35;18.36;0.00
3;107;166732;171732;GESTURE;1;Hand Close;12;12;0;1;448,449,450,451,452,453,454,455,456,457,458,459;77.89;2.02;770.83;20.78;17.73;0.00
3;108;167232;172232;GESTURE;1;Hand Close;12;12;0;1;450,451,452,453,454,455,456,457,458,459,460,461;77.37;1.62;775.83;16.74;17.67;0.00
3;109;173987;178987;GESTURE;1;Hand Close;12;12;0;1;467,468,469,470,471,472,473,474,475,476,477,478;76.45;1.27;785.00;13.71;12.56;0.00
3;110;174487;179487;GESTURE;1;Hand Close;12;12;0;1;468,469,470,471,472,473,474,475,476,477,478,479;76.34;1.13;786.17;12.28;13.03;0.00
3;111;174987;179987;GESTURE;1;Hand Close;11;11;0;1;470,471,472,473,474,475,476,477,478,479,480;76.05;1.14;789.09;12.41;14.89;0.00
3;112;175487;180487;GESTURE;1;Hand Close;12;12;0;1;471,472,473,474,475,476,477,478,479,480,481,482;75.73;1.30;792.50;14.17;13.59;0.00
3;113;180683;185683;REST;-1;REST;12;12;0;1;484,485,486,487,488,489,490,491,492,493,494,495;79.18;1.36;758.00;13.56;13.70;0.00
3;114;185816;190816;GESTURE;9;Flexion of Thumb;14;14;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510,511;94.84;6.19;635.57;46.79;17.34;0.00
3;115;186316;191316;GESTURE;9;Flexion of Thumb;15;15;0;1;499,500,501,502,503,504,505,506,507,508,509,510,511,512,513;96.48;5.05;623.73;37.09;16.66;0.00
3;116;186816;191816;GESTURE;9;Flexion of Thumb;16;16;0;1;500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515;98.02;3.55;613.00;24.27;10.33;0.00
3;117;187316;192316;GESTURE;9;Flexion of Thumb;15;15;0;1;502,503,504,505,506,507,508,509,510,511,512,513,514,515,516;99.41;2.12;603.87;13.45;5.68;0.00
3;118;194133;199133;GESTURE;9;Flexion of Thumb;14;14;0;1;525,526,527,528,529,530,531,532,533,534,535,536,537,538;95.39;6.07;631.71;44.63;14.62;0.00
3;119;194633;199633;GESTURE;9;Flexion of Thumb;15;15;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538,539,540;93.39;7.37;646.67;55.19;14.58;0.00
3;120;195133;200133;GESTURE;9;Flexion of Thumb;14;14;0;1;528,529,530,531,532,533,534,535,536,537,538,539,540,541;91.78;7.45;658.14;56.14;15.62;0.00
3;121;195633;200633;GESTURE;9;Flexion of Thumb;14;14;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541,542;90.72;7.26;665.57;54.72;15.86;0.00
3;122;200757;205757;REST;-1;REST;12;12;0;1;545,546,547,548,549,550,551,552,553,554,555,556;79.80;2.88;752.83;28.25;12.46;0.00
3;123;205920;210920;GESTURE;4;Wrist Extension;12;12;0;1;559,560,561,562,563,564,565,566,567,568,569,570;80.28;4.95;750.50;53.42;72.53;18.18
3;124;206420;211420;GESTURE;4;Wrist Extension;12;12;0;1;560,561,562,563,564,565,566,567,568,569,570,571;80.30;4.95;750.33;53.38;72.39;18.18
3;125;206920;211920;GESTURE;4;Wrist Extension;13;13;0;1;561,562,563,564,565,566,567,568,569,570,571,572,573;80.77;4.88;745.85;52.43;70.05;16.67
3;126;213915;218915;GESTURE;4;Wrist Extension;15;15;0;1;580,581,582,583,584,585,586,587,588,589,590,591,592,593,594;91.09;2.84;659.33;21.43;15.32;0.00
3;127;214415;219415;GESTURE;4;Wrist Extension;14;14;0;1;582,583,584,585,586,587,588,589,590,591,592,593,594,595;90.44;3.05;664.14;23.16;16.00;0.00
3;128;214915;219915;GESTURE;4;Wrist Extension;13;13;0;1;584,585,586,587,588,589,590,591,592,593,594,595,596;90.18;3.46;666.31;26.64;15.36;0.00
3;129;215415;220415;GESTURE;4;Wrist Extension;14;14;0;1;585,586,587,588,589,590,591,592,593,594,595,596,597,598;89.21;4.44;674.29;35.55;15.89;0.00
4;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;73.95;1.23;811.64;14.08;14.72;0.00
4;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;73.95;1.23;811.64;14.08;15.91;0.00
4;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;74.78;2.41;803.17;26.11;20.15;0.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;75.07;2.76;800.33;29.74;18.61;0.00
4;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;75.64;2.88;794.36;31.26;19.66;0.00
4;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;75.95;2.66;790.91;28.68;20.70;0.00
4;7;3000;8000;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;76.24;2.44;787.83;26.21;18.95;0.00
4;8;3500;8500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;76.24;2.44;787.83;26.21;18.95;0.00
4;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;76.53;2.32;784.73;24.95;19.72;0.00
4;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;76.55;2.30;784.55;24.63;19.19;0.00
4;11;5000;10000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;76.45;2.27;785.50;24.26;15.15;0.00
4;12;5500;10500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;76.16;2.18;788.50;23.29;14.86;0.00
4;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;75.39;1.40;796.18;15.50;14.70;0.00
4;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;75.15;1.10;798.55;12.46;12.20;0.00
4;15;7000;12000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;75.45;1.29;795.50;14.37;12.20;0.00
4;16;7500;12500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;75.45;1.29;795.50;14.37;12.55;0.00
4;17;8000;13000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;75.40;1.32;796.00;14.72;11.87;0.00
4;18;8500;13500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;75.59;1.22;794.00;13.56;11.07;0.00
4;19;9000;14000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;75.96;0.98;790.00;10.69;11.07;0.00
4;20;9500;14500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;76.23;0.73;787.17;7.88;7.91;0.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;76.31;0.70;786.36;7.53;8.27;0.00
4;22;10500;15500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;76.11;0.92;788.50;10.06;8.98;0.00
4;23;11000;16000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;76.04;0.98;789.17;10.70;8.29;0.00
4;24;11500;16500;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;75.84;1.03;791.33;11.29;8.29;0.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;75.32;1.39;796.91;15.66;11.47;0.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;74.89;1.58;801.50;17.77;12.09;0.00
4;27;13000;18000;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;74.99;1.64;800.50;18.43;14.43;0.00
4;28;13500;18500;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;75.01;1.92;800.36;21.37;16.59;0.00
4;29;14000;19000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;75.14;2.09;799.09;23.05;16.40;0.00
4;30;14500;19500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;75.57;2.29;794.67;25.16;15.64;0.00
4;31;15000;20000;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;75.70;2.31;793.33;25.39;15.52;0.00
4;32;15500;20500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;76.22;2.49;788.00;27.45;17.47;0.00
4;33;16000;21000;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;76.83;2.55;781.83;27.84;16.17;0.00
4;34;16500;21500;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;77.33;2.12;776.50;23.07;16.17;0.00
4;35;17000;22000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;77.73;1.50;772.17;15.87;15.53;0.00
4;36;17500;22500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;78.21;1.03;767.33;10.59;14.23;0.00
4;37;18000;23000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;78.46;1.46;765.00;14.66;15.60;0.00
4;38;18500;23500;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;78.82;1.86;761.67;18.47;15.69;0.00
4;39;19000;24000;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;79.52;2.39;755.23;23.33;15.12;0.00
4;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;80.24;2.47;748.50;24.08;14.13;0.00
4;41;20000;25000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;80.68;2.67;744.50;25.91;13.92;0.00
4;42;25205;30205;GESTURE;6;Cut Something;12;12;0;1;64,65,66,67,68,69,70,71,72,73,74,75;77.20;2.15;777.83;22.31;14.19;0.00
4;43;25705;30705;GESTURE;6;Cut Something;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;77.31;2.19;776.67;22.66;14.19;0.00
4;44;26205;31205;GESTURE;6;Cut Something;11;11;0;1;67,68,69,70,71,72,73,74,75,76,77;77.63;2.16;773.45;22.49;14.55;0.00
4;45;26705;31705;GESTURE;6;Cut Something;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;77.62;2.07;773.50;21.44;13.56;0.00
4;46;33485;38485;GESTURE;6;Cut Something;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;77.30;1.98;776.67;20.83;15.99;0.00
4;47;33985;38985;GESTURE;6;Cut Something;11;11;0;1;87,88,89,90,91,92,93,94,95,96,97;77.02;2.10;779.64;22.03;17.81;0.00
4;48;34485;39485;GESTURE;6;Cut Something;12;12;0;1;88,89,90,91,92,93,94,95,96,97,98,99;76.81;2.04;781.67;21.33;16.98;0.00
4;49;34985;39985;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;76.72;2.06;782.67;21.53;16.60;0.00
4;50;40141;45141;REST;-1;REST;12;12;0;1;102,103,104,105,106,107,108,109,110,111,112,113;75.74;0.91;792.33;9.94;10.94;0.00
4;51;45299;50299;GESTURE;10;Flexion of Middle Finger;13;13;0;1;115,116,117,118,119,120,121,122,123,124,125,126,127;79.53;3.42;755.85;33.41;16.44;0.00
4;52;45799;50799;GESTURE;10;Flexion of Middle Finger;12;12;0;1;117,118,119,120,121,122,123,124,125,126,127,128;79.68;3.75;754.67;36.60;16.61;0.00
4;53;46299;51299;GESTURE;10;Flexion of Middle Finger;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;80.06;3.89;751.17;38.03;15.00;0.00
4;54;46799;51799;GESTURE;10;Flexion of Middle Finger;13;13;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131;81.02;3.91;742.31;38.00;15.68;0.00
4;55;53563;58563;GESTURE;10;Flexion of Middle Finger;12;12;0;1;137,138,139,140,141,142,143,144,145,146,147,148;79.36;2.36;756.67;23.14;18.46;0.00
4;56;54063;59063;GESTURE;10;Flexion of Middle Finger;13;13;0;1;138,139,140,141,142,143,144,145,146,147,148,149,150;80.75;3.44;744.31;32.06;19.11;0.00
4;57;54563;59563;GESTURE;10;Flexion of Middle Finger;12;12;0;1;140,141,142,143,144,145,146,147,148,149,150,151;82.17;3.73;731.67;33.69;19.93;0.00
4;58;55063;60063;GESTURE;10;Flexion of Middle Finger;13;13;0;1;141,142,143,144,145,146,147,148,149,150,151,152,153;82.89;3.44;725.08;30.63;21.45;0.00
4;59;60245;65245;REST;-1;REST;13;13;0;1;155,156,157,158,159,160,161,162,163,164,165,166,167;81.27;2.00;738.77;19.21;14.19;0.00
4;60;65352;70352;GESTURE;4;Wrist Extension;13;13;0;1;169,170,171,172,173,174,175,176,177,178,179,180,181;84.79;1.84;708.00;16.45;16.78;0.00
4;61;65852;70852;GESTURE;4;Wrist Extension;14;14;0;1;170,171,172,173,174,175,176,177,178,179,180,181,182,183;85.20;1.97;704.57;17.39;16.07;0.00
4;62;66352;71352;GESTURE;4;Wrist Extension;13;13;0;1;172,173,174,175,176,177,178,179,180,181,182,183,184;85.38;2.14;703.23;18.95;16.66;0.00
4;63;66852;71852;GESTURE;4;Wrist Extension;14;14;0;1;173,174,175,176,177,178,179,180,181,182,183,184,185,186;86.08;2.76;697.71;23.47;17.02;0.00
4;64;73585;78585;GESTURE;4;Wrist Extension;11;11;0;1;193,194,195,196,197,198,199,200,201,202,203;74.05;2.44;811.09;27.18;17.93;0.00
4;65;74085;79085;GESTURE;4;Wrist Extension;12;12;0;1;194,195,196,197,198,199,200,201,202,203,204,205;73.42;1.65;817.67;18.78;13.90;0.00
4;66;74585;79585;GESTURE;4;Wrist Extension;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;73.19;1.53;820.18;17.45;17.27;0.00
4;67;75085;80085;GESTURE;4;Wrist Extension;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;73.19;1.53;820.18;17.45;10.32;0.00
4;68;80210;85210;REST;-1;REST;12;12;0;1;209,210,211,212,213,214,215,216,217,218,219,220;76.93;1.86;780.33;19.44;17.10;0.00
4;69;85338;90338;GESTURE;1;Hand Close;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;77.62;2.35;773.67;24.60;13.42;0.00
4;70;85838;90838;GESTURE;1;Hand Close;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;77.11;2.54;779.00;26.79;13.42;0.00
4;71;86338;91338;GESTURE;1;Hand Close;12;12;0;1;225,226,227,228,229,230,231,232,233,234,235,236;76.72;2.64;783.00;27.90;13.05;0.00
4;72;86838;91838;GESTURE;1;Hand Close;11;11;0;1;227,228,229,230,231,232,233,234,235,236,237;76.23;2.67;788.00;28.20;11.01;0.00
4;73;93554;98554;GESTURE;1;Hand Close;11;11;0;1;244,245,246,247,248,249,250,251,252,253,254;75.25;1.50;797.64;16.58;13.70;0.00
4;74;94054;99054;GESTURE;1;Hand Close;11;11;0;1;245,246,247,248,249,250,251,252,253,254,255;75.20;1.56;798.18;17.33;9.32;0.00
4;75;94554;99554;GESTURE;1;Hand Close;12;12;0;1;246,247,248,249,250,251,252,253,254,255,256,257;75.06;1.57;799.67;17.31;12.89;0.00
4;76;95054;100054;GESTURE;1;Hand Close;12;12;0;1;247,248,249,250,251,252,253,254,255,256,257,258;75.32;2.12;797.17;22.68;17.64;0.00
4;77;100206;105206;REST;-1;REST;13;13;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272;79.25;1.81;757.54;18.31;13.58;0.00
4;78;105359;110359;GESTURE;7;Flexion of Little Finger;12;12;0;1;274,275,276,277,278,279,280,281,282,283,284,285;81.47;4.97;739.17;46.57;22.98;0.00
4;79;105859;110859;GESTURE;7;Flexion of Little Finger;13;13;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287;80.82;5.04;745.23;47.05;21.95;0.00
4;80;106359;111359;GESTURE;7;Flexion of Little Finger;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;80.22;4.99;750.67;46.54;20.73;0.00
4;81;106859;111859;GESTURE;7;Flexion of Little Finger;13;13;0;1;278,279,280,281,282,283,284,285,286,287,288,289,290;80.08;4.37;751.38;41.28;21.78;0.00
4;82;113663;118663;GESTURE;7;Flexion of Little Finger;12;12;0;1;296,297,298,299,300,301,302,303,304,305,306,307;74.01;2.11;811.33;24.35;16.79;0.00
4;83;114163;119163;GESTURE;7;Flexion of Little Finger;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;74.14;1.89;809.83;21.46;16.08;0.00
4;84;114663;119663;GESTURE;7;Flexion of Little Finger;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;74.29;1.85;808.18;21.02;15.65;0.00
4;85;115163;120163;GESTURE;7;Flexion of Little Finger;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;74.24;1.87;808.73;21.21;15.96;0.00
4;86;120335;125335;REST;-1;REST;11;11;0;1;313,314,315,316,317,318,319,320,321,322,323;73.98;1.26;811.27;14.49;12.07;0.00
4;87;125462;130462;GESTURE;2;Hand Open;13;13;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337;81.87;6.20;737.08;58.48;23.30;8.33
4;88;125962;130962;GESTURE;2;Hand Open;12;12;0;1;327,328,329,330,331,332,333,334,335,336,337,338;81.06;6.66;745.17;62.98;21.29;9.09
4;89;126462;131462;GESTURE;2;Hand Open;12;12;0;1;328,329,330,331,332,333,334,335,336,337,338,339;79.99;6.48;754.83;61.29;21.06;9.09
4;90;126962;131962;GESTURE;2;Hand Open;12;12;0;1;330,331,332,333,334,335,336,337,338,339,340,341;77.81;4.79;773.83;46.10;21.41;9.09
4;91;133726;138726;GESTURE;2;Hand Open;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;85.44;3.50;703.38;29.85;18.43;0.00
4;92;134226;139226;GESTURE;2;Hand Open;13;13;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361;84.78;4.30;709.54;37.83;18.10;0.00
4;93;134726;139726;GESTURE;2;Hand Open;13;13;0;1;350,351,352,353,354,355,356,357,358,359,360,361,362;84.09;4.76;715.85;42.32;15.25;0.00
4;94;135226;140226;GESTURE;2;Hand Open;13;13;0;1;351,352,353,354,355,356,357,358,359,360,361,362,363;83.10;4.69;724.31;42.09;15.25;0.00
4;95;140353;145353;REST;-1;REST;13;13;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378;85.42;4.73;704.62;40.75;17.95;0.00
4;96;145531;150531;GESTURE;9;Flexion of Thumb;12;12;0;1;380,381,382,383,384,385,386,387,388,389,390,391;77.51;3.26;775.50;34.34;19.46;0.00
4;97;146031;151031;GESTURE;9;Flexion of Thumb;12;12;0;1;381,382,383,384,385,386,387,388,389,390,391,392;76.84;3.84;782.83;41.28;17.82;0.00
4;98;146531;151531;GESTURE;9;Flexion of Thumb;11;11;0;1;383,384,385,386,387,388,389,390,391,392,393;75.41;3.40;797.27;37.56;19.28;0.00
4;99;147031;152031;GESTURE;9;Flexion of Thumb;12;12;0;1;384,385,386,387,388,389,390,391,392,393,394,395;74.65;2.70;804.83;30.31;19.34;0.00
4;100;153823;158823;GESTURE;9;Flexion of Thumb;11;11;0;1;401,402,403,404,405,406,407,408,409,410,411;73.51;1.35;816.55;15.83;18.00;0.00
4;101;154323;159323;GESTURE;9;Flexion of Thumb;12;12;0;1;402,403,404,405,406,407,408,409,410,411,412,413;73.94;1.84;812.00;20.85;19.99;0.00
4;102;154823;159823;GESTURE;9;Flexion of Thumb;11;11;0;1;404,405,406,407,408,409,410,411,412,413,414;74.19;1.93;809.27;22.06;19.26;0.00
4;103;155323;160323;GESTURE;9;Flexion of Thumb;11;11;0;1;405,406,407,408,409,410,411,412,413,414,415;74.48;1.67;806.00;18.83;16.54;0.00
4;104;160491;165491;REST;-1;REST;11;11;0;1;418,419,420,421,422,423,424,425,426,427,428;77.40;1.82;775.64;18.74;16.47;0.00
4;105;165618;170618;GESTURE;8;Tripod Grasp;12;12;0;1;431,432,433,434,435,436,437,438,439,440,441,442;77.78;1.76;771.83;17.92;13.50;0.00
4;106;166118;171118;GESTURE;8;Tripod Grasp;12;12;0;1;432,433,434,435,436,437,438,439,440,441,442,443;77.88;1.81;770.83;18.36;10.32;0.00
4;107;166618;171618;GESTURE;8;Tripod Grasp;12;12;0;1;433,434,435,436,437,438,439,440,441,442,443,444;77.58;1.44;773.67;14.77;10.67;0.00
4;108;167118;172118;GESTURE;8;Tripod Grasp;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;77.22;0.97;777.17;10.11;9.91;0.00
4;109;173950;178950;GESTURE;8;Tripod Grasp;12;12;0;1;452,453,454,455,456,457,458,459,460,461,462,463;77.90;2.79;771.17;28.71;18.21;0.00
4;110;174450;179450;GESTURE;8;Tripod Grasp;12;12;0;1;453,454,455,456,457,458,459,460,461,462,463,464;77.73;2.92;773.00;30.13;18.96;0.00
4;111;174950;179950;GESTURE;8;Tripod Grasp;12;12;0;1;455,456,457,458,459,460,461,462,463,464,465,466;77.18;3.18;778.67;32.84;18.39;0.00
4;112;175450;180450;GESTURE;8;Tripod Grasp;12;12;0;1;456,457,458,459,460,461,462,463,464,465,466,467;76.79;3.18;782.67;32.76;16.38;0.00
4;113;180583;185583;REST;-1;REST;12;12;0;1;469,470,471,472,473,474,475,476,477,478,479,480;77.64;1.40;773.00;14.49;13.24;0.00
4;114;185688;190688;GESTURE;5;Pointing Index;13;13;0;1;482,483,484,485,486,487,488,489,490,491,492,493,494;80.31;2.31;747.69;22.12;16.55;0.00
4;115;186188;191188;GESTURE;5;Pointing Index;12;12;0;1;484,485,486,487,488,489,490,491,492,493,494,495;80.18;2.54;749.00;23.98;18.45;0.00
4;116;186688;191688;GESTURE;5;Pointing Index;13;13;0;1;485,486,487,488,489,490,491,492,493,494,495,496,497;80.96;3.29;742.31;30.45;17.41;0.00
4;117;187188;192188;GESTURE;5;Pointing Index;12;12;0;1;487,488,489,490,491,492,493,494,495,496,497,498;81.18;3.37;740.33;31.39;21.06;0.00
4;118;193943;198943;GESTURE;5;Pointing Index;12;12;0;1;504,505,506,507,508,509,510,511,512,513,514,515;78.63;4.43;765.50;45.03;23.42;0.00
4;119;194443;199443;GESTURE;5;Pointing Index;12;12;0;1;506,507,508,509,510,511,512,513,514,515,516,517;77.90;4.85;773.17;49.40;22.98;0.00
4;120;194943;199943;GESTURE;5;Pointing Index;12;12;0;1;507,508,509,510,511,512,513,514,515,516,517,518;77.66;4.78;775.50;48.66;23.97;0.00
4;121;195443;200443;GESTURE;5;Pointing Index;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;77.31;4.48;778.67;45.72;23.97;0.00
4;122;200604;205604;REST;-1;REST;12;12;0;1;522,523,524,525,526,527,528,529,530,531,532,533;80.42;3.04;747.17;29.74;14.78;0.00
4;123;205775;210775;GESTURE;3;Wrist Flexion;12;12;0;1;536,537,538,539,540,541,542,543,544,545,546,547;80.67;3.08;744.83;29.55;18.61;0.00
4;124;206275;211275;GESTURE;3;Wrist Flexion;12;12;0;1;537,538,539,540,541,542,543,544,545,546,547,548;80.30;3.09;748.33;29.60;19.60;0.00
