repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;89;126493;131493;GESTURE;8;Tripod Grasp;13;13;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337;83.20;8.67;729.23;80.66;50.10;25.00
3;90;126993;131993;GESTURE;8;Tripod Grasp;12;12;0;1;327,328,329,330,331,332,333,334,335,336,337,338;81.36;7.64;744.00;73.09;52.14;27.27
3;91;133792;138792;GESTURE;8;Tripod Grasp;12;12;0;1;346,347,348,349,350,351,352,353,354,355,356,357;82.97;9.87;733.17;88.19;42.03;27.27
3;92;134292;139292;GESTURE;8;Tripod Grasp;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;82.55;8.89;735.08;80.32;45.43;33.33
3;93;134792;139792;GESTURE;8;Tripod Grasp;12;12;0;1;349,350,351,352,353,354,355,356,357,358,359,360;80.80;7.77;749.17;71.68;47.22;36.36
3;94;135292;140292;GESTURE;8;Tripod Grasp;13;13;0;1;350,351,352,353,354,355,356,357,358,359,360,361,362;80.10;5.97;753.23;58.76;41.79;25.00
3;95;140418;145418;REST;-1;REST;14;14;0;1;364,365,366,367,368,369,370,371,372,373,374,375,376,377;88.95;5.60;677.29;45.15;39.43;15.38
3;96;145537;150537;GESTURE;10;Flexion of Middle Finger;15;15;0;1;379,380,381,382,383,384,385,386,387,388,389,390,391,392,393;95.92;6.51;628.67;48.27;26.09;7.14
3;97;146037;151037;GESTURE;10;Flexion of Middle Finger;15;15;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392,393,394;96.84;4.83;621.20;33.11;18.70;0.00
3;98;146537;151537;GESTURE;10;Flexion of Middle Finger;15;15;0;1;382,383,384,385,386,387,388,389,390,391,392,393,394,395,396;97.11;4.44;619.20;30.09;21.11;0.00
3;99;147037;152037;GESTURE;10;Flexion of Middle Finger;15;15;0;1;383,384,385,386,387,388,389,390,391,392,393,394,395,396,397;97.11;4.44;619.20;30.09;19.68;0.00
3;100;153853;158853;GESTURE;10;Flexion of Middle Finger;13;13;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416;81.85;4.27;735.08;39.95;34.74;16.67
3;101;154353;159353;GESTURE;10;Flexion of Middle Finger;13;13;0;1;405,406,407,408,409,410,411,412,413,414,415,416,417;82.01;4.06;733.38;37.64;38.46;25.00
3;102;154853;159853;GESTURE;10;Flexion of Middle Finger;12;12;0;1;407,408,409,410,411,412,413,414,415,416,417,418;81.93;4.83;735.00;47.13;44.70;36.36
3;103;155353;160353;GESTURE;10;Flexion of Middle Finger;12;12;0;1;408,409,410,411,412,413,414,415,416,417,418,419;81.36;5.61;741.17;56.11;43.06;36.36
3;104;160548;165548;REST;-1;REST;12;12;0;1;422,423,424,425,426,427,428,429,430,431,432,433;79.64;7.94;761.00;80.31;56.20;54.55
3;105;165731;170731;GESTURE;9;Flexion of Thumb;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;79.31;7.94;764.17;80.40;46.56;45.45
3;106;166231;171231;GESTURE;9;Flexion of Thumb;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;79.68;7.42;759.50;72.95;40.87;36.36
3;107;166731;171731;GESTURE;9;Flexion of Thumb;13;13;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449;81.46;7.38;742.77;71.90;55.58;33.33
3;108;167231;172231;GESTURE;9;Flexion of Thumb;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;82.59;7.74;733.33;76.21;54.91;27.27
3;109;174065;179065;GESTURE;9;Flexion of Thumb;11;11;0;1;458,459,460,461,462,463,464,465,466,467,468;72.63;4.78;829.82;59.13;39.61;10.00
3;110;174565;179565;GESTURE;9;Flexion of Thumb;11;11;0;1;459,460,461,462,463,464,465,466,467,468,469;73.31;4.22;821.27;51.76;40.63;10.00
3;111;175065;180065;GESTURE;9;Flexion of Thumb;11;11;0;1;460,461,462,463,464,465,466,467,468,469,470;73.87;3.81;814.55;46.79;40.63;10.00
3;112;175565;180565;GESTURE;9;Flexion of Thumb;11;11;0;1;461,462,463,464,465,466,467,468,469,470,471;74.52;3.37;806.91;41.61;39.03;10.00
3;113;180716;185716;REST;-1;REST;13;13;0;1;474,475,476,477,478,479,480,481,482,483,484,485,486;88.16;10.89;692.46;100.56;45.07;25.00
3;114;185843;190843;GESTURE;7;Flexion of Little Finger;13;13;0;1;488,489,490,491,492,493,494,495,496,497,498,499,500;84.32;5.37;714.46;46.93;35.60;16.67
3;115;186343;191343;GESTURE;7;Flexion of Little Finger;13;13;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502;84.16;5.59;716.00;48.66;40.57;25.00
3;116;186843;191843;GESTURE;7;Flexion of Little Finger;13;13;0;1;491,492,493,494,495,496,497,498,499,500,501,502,503;82.96;6.51;727.69;59.47;47.76;33.33
3;117;187343;192343;GESTURE;7;Flexion of Little Finger;13;13;0;1;492,493,494,495,496,497,498,499,500,501,502,503,504;82.98;6.51;727.54;59.47;55.53;33.33
3;118;194101;199101;GESTURE;7;Flexion of Little Finger;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;81.66;6.58;739.38;59.57;32.08;8.33
3;119;194601;199601;GESTURE;7;Flexion of Little Finger;13;13;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524;81.02;6.64;745.23;59.96;32.19;8.33
3;120;195101;200101;GESTURE;7;Flexion of Little Finger;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;80.04;5.82;753.33;53.82;39.69;9.09
3;121;195601;200601;GESTURE;7;Flexion of Little Finger;13;13;0;1;515,516,517,518,519,520,521,522,523,524,525,526,527;80.38;5.50;749.85;51.71;37.44;8.33
3;122;200716;205716;REST;-1;REST;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;84.13;5.33;716.15;49.35;34.02;25.00
3;123;205879;210879;GESTURE;2;Hand Open;13;13;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556;90.28;7.48;669.69;64.64;51.35;25.00
3;124;206379;211379;GESTURE;2;Hand Open;14;14;0;1;545,546,547,548,549,550,551,552,553,554,555,556,557,558;86.79;10.42;702.57;97.57;50.29;23.08
3;125;206879;211879;GESTURE;2;Hand Open;13;13;0;1;547,548,549,550,551,552,553,554,555,556,557,558,559;84.99;11.74;720.62;110.81;52.26;25.00
3;126;213850;218850;GESTURE;2;Hand Open;10;10;0;1;566,567,568,569,570,571,572,573,574,575;68.91;3.64;873.20;48.82;36.14;22.22
3;127;214350;219350;GESTURE;2;Hand Open;10;10;0;1;567,568,569,570,571,572,573,574,575,576;68.84;3.57;874.00;47.94;35.54;22.22
3;128;214850;219850;GESTURE;2;Hand Open;11;11;0;1;568,569,570,571,572,573,574,575,576,577,578;69.44;3.80;866.73;50.38;25.68;10.00
3;129;215350;220350;GESTURE;2;Hand Open;11;11;0;1;569,570,571,572,573,574,575,576,577,578,579;70.21;3.84;857.27;50.80;24.80;10.00
4;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;86.78;8.40;698.31;74.53;51.64;41.67
4;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;85.75;8.38;706.62;73.99;50.60;41.67
4;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;84.72;8.89;716.15;78.68;53.10;50.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;82.35;9.12;737.33;82.54;53.82;45.45
4;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;80.02;8.86;758.67;83.66;55.01;45.45
4;6;2500;7500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;76.02;5.76;793.67;60.69;54.28;36.36
4;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;75.85;5.45;795.00;58.23;59.14;36.36
4;8;3500;8500;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;78.58;7.87;771.00;78.36;58.01;27.27
4;9;4000;9000;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;80.34;8.55;755.33;83.67;46.30;18.18
4;10;4500;9500;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;82.53;10.06;738.00;94.28;44.94;16.67
4;11;5000;10000;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;83.37;10.57;731.83;100.05;45.44;9.09
4;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;83.43;10.52;731.17;99.52;58.33;18.18
4;13;6000;11000;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;83.16;10.86;734.50;104.13;62.31;27.27
4;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;82.14;11.05;744.15;106.23;61.95;33.33
4;15;7000;12000;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;82.35;10.85;741.69;103.76;61.15;33.33
4;16;7500;12500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;81.72;11.59;749.33;111.83;54.01;27.27
4;17;8000;13000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;79.89;11.82;767.17;114.03;53.84;27.27
4;18;8500;13500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;76.84;10.85;794.91;104.47;57.79;30.00
4;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;75.26;8.48;806.33;84.47;58.68;36.36
4;20;9500;14500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;72.82;4.84;827.45;55.49;44.95;30.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;73.29;5.27;822.73;60.09;37.15;20.00
4;22;10500;15500;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;74.57;5.08;808.33;57.74;35.47;18.18
4;23;11000;16000;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;75.28;4.49;799.83;50.01;31.35;9.09
4;24;11500;16500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;75.77;4.47;794.73;50.09;29.22;10.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;76.20;3.99;789.64;44.17;29.18;10.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;76.27;3.39;788.17;35.92;23.95;9.09
4;27;13000;18000;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;76.39;3.27;786.83;34.50;23.21;9.09
4;28;13500;18500;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;76.57;3.22;785.00;33.97;15.76;0.00
4;29;14000;19000;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;77.11;4.78;780.83;46.09;33.63;9.09
4;30;14500;19500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;78.17;6.45;772.33;60.00;33.84;9.09
4;31;15000;20000;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;80.60;8.57;752.31;77.41;32.21;8.33
4;32;15500;20500;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;82.43;9.38;737.17;85.10;32.74;9.09
4;33;16000;21000;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;85.27;9.99;713.69;88.96;31.64;8.33
4;34;16500;21500;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;86.67;9.54;701.23;85.00;33.22;8.33
4;35;17000;22000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;87.67;8.70;691.69;76.88;35.74;8.33
4;36;17500;22500;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;86.55;10.74;705.69;105.11;76.02;16.67
4;37;18000;23000;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;86.21;11.12;709.38;108.86;77.79;25.00
4;38;18500;23500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;85.36;12.03;718.92;118.66;74.00;25.00
4;39;19000;24000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;82.63;13.25;746.33;131.78;77.76;27.27
4;40;19500;24500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;80.29;13.46;768.83;134.25;77.84;27.27
4;41;20000;25000;REST;-1;REST;11;11;0;1;53,54,55,56,57,58,59,60,61,62,63;76.94;12.54;799.27;125.52;84.30;40.00
4;42;25266;30266;GESTURE;7;Flexion of Little Finger;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;76.43;5.62;789.17;58.62;26.93;9.09
4;43;25766;30766;GESTURE;7;Flexion of Little Finger;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;75.57;5.31;797.67;55.29;26.74;9.09
4;44;26266;31266;GESTURE;7;Flexion of Little Finger;11;11;0;1;69,70,71,72,73,74,75,76,77,78,79;73.65;3.29;816.18;36.02;26.33;10.00
4;45;26766;31766;GESTURE;7;Flexion of Little Finger;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;73.14;2.13;821.00;24.56;24.89;9.09
4;46;33546;38546;GESTURE;7;Flexion of Little Finger;12;12;0;1;88,89,90,91,92,93,94,95,96,97,98,99;82.11;8.47;739.17;85.30;56.85;36.36
4;47;34046;39046;GESTURE;7;Flexion of Little Finger;13;13;0;1;89,90,91,92,93,94,95,96,97,98,99,100,101;83.25;8.99;729.85;87.99;53.86;25.00
4;48;34546;39546;GESTURE;7;Flexion of Little Finger;12;12;0;1;91,92,93,94,95,96,97,98,99,100,101,102;83.54;9.04;727.33;88.57;56.76;18.18
4;49;35046;40046;GESTURE;7;Flexion of Little Finger;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;83.40;9.31;729.33;92.71;68.65;27.27
4;50;40194;45194;REST;-1;REST;11;11;0;1;106,107,108,109,110,111,112,113,114,115,116;78.48;8.26;773.45;89.43;46.70;30.00
4;51;45336;50336;GESTURE;2;Hand Open;12;12;0;1;119,120,121,122,123,124,125,126,127,128,129,130;81.42;6.71;742.00;64.06;29.95;9.09
4;52;45836;50836;GESTURE;2;Hand Open;12;12;0;1;120,121,122,123,124,125,126,127,128,129,130,131;82.77;5.84;728.50;53.61;20.85;0.00
4;53;46336;51336;GESTURE;2;Hand Open;13;13;0;1;121,122,123,124,125,126,127,128,129,130,131,132,133;81.85;6.56;737.85;62.87;39.75;16.67
4;54;46836;51836;GESTURE;2;Hand Open;13;13;0;1;122,123,124,125,126,127,128,129,130,131,132,133,134;80.77;8.41;751.85;90.57;51.23;25.00
4;55;53674;58674;GESTURE;2;Hand Open;12;12;0;1;140,141,142,143,144,145,146,147,148,149,150,151;80.12;6.92;754.33;65.99;39.26;27.27
4;56;54174;59174;GESTURE;2;Hand Open;13;13;0;1;141,142,143,144,145,146,147,148,149,150,151,152,153;82.05;8.56;739.08;78.00;37.76;25.00
4;57;54674;59674;GESTURE;2;Hand Open;13;13;0;1;142,143,144,145,146,147,148,149,150,151,152,153,154;82.28;8.68;737.23;79.18;38.30;25.00
4;58;55174;60174;GESTURE;2;Hand Open;13;13;0;1;144,145,146,147,148,149,150,151,152,153,154,155,156;84.56;9.14;718.15;83.42;33.55;8.33
4;59;60340;65340;REST;-1;REST;12;12;0;1;158,159,160,161,162,163,164,165,166,167,168,169;78.73;7.64;769.50;79.47;61.17;27.27
4;60;65481;70481;GESTURE;6;Cut Something;12;12;0;1;172,173,174,175,176,177,178,179,180,181,182,183;80.42;5.73;749.83;54.84;37.53;18.18
4;61;65981;70981;GESTURE;6;Cut Something;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;80.32;5.79;750.83;55.47;38.22;18.18
4;62;66481;71481;GESTURE;6;Cut Something;13;13;0;1;174,175,176,177,178,179,180,181,182,183,184,185,186;80.58;5.57;748.15;53.29;39.30;16.67
4;63;66981;71981;GESTURE;6;Cut Something;13;13;0;1;175,176,177,178,179,180,181,182,183,184,185,186,187;81.07;5.65;743.69;54.28;39.74;16.67
4;64;73737;78737;GESTURE;6;Cut Something;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;74.61;10.07;818.73;113.29;55.95;50.00
4;65;74237;79237;GESTURE;6;Cut Something;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;75.94;9.60;803.09;108.15;54.38;40.00
4;66;74737;79737;GESTURE;6;Cut Something;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;76.23;9.44;799.64;106.46;50.15;40.00
4;67;75237;80237;GESTURE;6;Cut Something;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;76.56;8.99;794.73;99.00;56.23;50.00
4;68;80527;85527;REST;-1;REST;11;11;0;1;210,211,212,213,214,215,216,217,218,219,220;72.37;5.40;833.45;61.18;26.18;0.00
4;69;85684;90684;GESTURE;5;Pointing Index;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;83.08;10.41;734.17;99.92;57.83;27.27
4;70;86184;91184;GESTURE;5;Pointing Index;13;13;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236;82.48;9.91;738.31;94.37;55.47;25.00
4;71;86684;91684;GESTURE;5;Pointing Index;12;12;0;1;226,227,228,229,230,231,232,233,234,235,236,237;80.85;9.34;752.00;89.89;57.89;27.27
4;72;87184;92184;GESTURE;5;Pointing Index;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;79.67;8.36;761.33;81.99;58.12;27.27
4;73;93955;98955;GESTURE;5;Pointing Index;12;12;0;1;245,246,247,248,249,250,251,252,253,254,255,256;79.93;9.14;760.83;93.53;89.49;27.27
4;74;94455;99455;GESTURE;5;Pointing Index;13;13;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258;80.80;9.28;752.92;94.00;85.53;25.00
4;75;94955;99955;GESTURE;5;Pointing Index;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;80.09;9.34;759.67;94.93;41.85;18.18
4;76;95455;100455;GESTURE;5;Pointing Index;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;84.72;10.82;719.85;95.67;40.47;16.67
4;77;100646;105646;REST;-1;REST;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;79.78;11.50;766.83;108.36;77.21;36.36
4;78;105770;110770;GESTURE;10;Flexion of Middle Finger;14;14;0;1;277,278,279,280,281,282,283,284,285,286,287,288,289,290;89.88;8.11;672.86;60.91;24.54;0.00
4;79;106270;111270;GESTURE;10;Flexion of Middle Finger;14;14;0;1;279,280,281,282,283,284,285,286,287,288,289,290,291,292;91.17;8.28;663.57;62.44;30.09;7.69
4;80;106770;111770;GESTURE;10;Flexion of Middle Finger;14;14;0;1;280,281,282,283,284,285,286,287,288,289,290,291,292,293;91.36;8.16;662.00;61.50;30.09;7.69
4;81;107270;112270;GESTURE;10;Flexion of Middle Finger;14;14;0;1;282,283,284,285,286,287,288,289,290,291,292,293,294,295;91.25;8.43;663.29;65.03;35.78;15.38
4;82;114083;119083;GESTURE;10;Flexion of Middle Finger;13;13;0;1;301,302,303,304,305,306,307,308,309,310,311,312,313;84.17;9.64;722.62;89.47;40.31;16.67
4;83;114583;119583;GESTURE;10;Flexion of Middle Finger;12;12;0;1;303,304,305,306,307,308,309,310,311,312,313,314;83.31;10.77;732.67;101.35;41.77;18.18
4;84;115083;120083;GESTURE;10;Flexion of Middle Finger;12;12;0;1;304,305,306,307,308,309,310,311,312,313,314,315;82.18;11.29;744.00;106.08;41.07;18.18
4;85;115583;120583;GESTURE;10;Flexion of Middle Finger;13;13;0;1;305,306,307,308,309,310,311,312,313,314,315,316,317;80.33;11.18;760.77;103.72;39.64;16.67
4;86;120745;125745;REST;-1;REST;14;14;0;1;319,320,321,322,323,324,325,326,327,328,329,330,331,332;92.46;6.62;652.29;49.20;30.36;7.69
4;87;125913;130913;GESTURE;1;Hand Close;11;11;0;1;335,336,337,338,339,340,341,342,343,344,345;77.83;5.57;774.91;59.29;30.32;10.00
4;88;126413;131413;GESTURE;1;Hand Close;12;12;0;1;336,337,338,339,340,341,342,343,344,345,346,347;79.04;4.93;762.17;51.97;29.05;9.09
4;89;126913;131913;GESTURE;1;Hand Close;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;79.96;4.10;752.50;42.44;28.28;9.09
4;90;127413;132413;GESTURE;1;Hand Close;12;12;0;1;338,339,340,341,342,343,344,345,346,347,348,349;80.84;3.31;743.50;33.66;27.95;9.09
4;91;134164;139164;GESTURE;1;Hand Close;12;12;0;1;357,358,359,360,361,362,363,364,365,366,367,368;79.99;6.30;754.67;61.24;37.91;18.18
4;92;134664;139664;GESTURE;1;Hand Close;13;13;0;1;358,359,360,361,362,363,364,365,366,367,368,369,370;88.43;24.33;710.92;127.23;118.98;33.33
4;93;135164;140164;GESTURE;1;Hand Close;14;14;0;1;359,360,361,362,363,364,365,366,367,368,369,370,371,372;90.57;23.07;690.71;119.74;114.42;30.77
4;94;140342;145342;REST;-1;REST;13;13;0;1;374,375,376,377,378,379,380,381,382,383,384,385,386;82.48;9.49;736.77;84.40;40.78;8.33
4;95;145462;150462;GESTURE;3;Wrist Flexion;14;14;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400,401;88.39;4.87;680.86;38.82;28.41;0.00
4;96;145962;150962;GESTURE;3;Wrist Flexion;13;13;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402;87.40;4.29;688.15;34.71;29.97;0.00
4;97;146462;151462;GESTURE;3;Wrist Flexion;14;14;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403,404;86.94;3.75;691.43;30.44;27.62;0.00
4;98;146962;151962;GESTURE;3;Wrist Flexion;13;13;0;1;393,394,395,396,397,398,399,400,401,402,403,404,405;87.09;4.15;690.46;33.59;27.19;0.00
4;99;153776;158776;GESTURE;3;Wrist Flexion;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;82.98;12.89;742.83;133.97;115.93;63.64
4;100;154276;159276;GESTURE;3;Wrist Flexion;13;13;0;1;415,416,417,418,419,420,421,422,423,424,425,426,427;83.78;12.67;735.08;131.19;110.12;50.00
4;101;154776;159776;GESTURE;3;Wrist Flexion;12;12;0;1;417,418,419,420,421,422,423,424,425,426,427,428;81.69;11.79;751.83;126.54;114.16;45.45
4;102;155276;160276;GESTURE;3;Wrist Flexion;12;12;0;1;418,419,420,421,422,423,424,425,426,427,428,429;80.74;11.70;760.33;124.84;59.70;45.45
4;103;160454;165454;REST;-1;REST;12;12;0;1;432,433,434,435,436,437,438,439,440,441,442,443;84.90;11.59;720.83;108.60;75.37;45.45
4;104;165604;170604;GESTURE;8;Tripod Grasp;13;13;0;1;446,447,448,449,450,451,452,453,454,455,456,457,458;84.64;4.10;710.62;37.87;34.46;8.33
4;105;166104;171104;GESTURE;8;Tripod Grasp;13;13;0;1;447,448,449,450,451,452,453,454,455,456,457,458,459;85.68;2.86;701.08;24.58;18.85;0.00
4;106;166604;171604;GESTURE;8;Tripod Grasp;14;14;0;1;448,449,450,451,452,453,454,455,456,457,458,459,460,461;87.09;4.29;690.57;34.62;22.15;0.00
4;107;167104;172104;GESTURE;8;Tripod Grasp;13;13;0;1;450,451,452,453,454,455,456,457,458,459,460,461,462;87.46;4.73;688.00;38.18;20.26;0.00
4;108;173854;178854;GESTURE;8;Tripod Grasp;14;14;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481,482;86.19;5.99;699.43;49.74;42.98;23.08
4;109;174354;179354;GESTURE;8;Tripod Grasp;13;13;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483;86.30;6.41;699.08;54.30;44.20;25.00
4;110;174854;179854;GESTURE;8;Tripod Grasp;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;85.79;6.81;703.85;58.12;43.00;25.00
4;111;175354;180354;GESTURE;8;Tripod Grasp;14;14;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485,486;85.74;6.54;703.86;55.64;46.17;30.77
4;112;180514;185514;REST;-1;REST;14;14;0;1;488,489,490,491,492,493,494,495,496,497,498,499,500,501;90.28;12.51;678.29;102.90;35.40;15.38
4;113;185659;190659;GESTURE;4;Wrist Extension;14;14;0;1;503,504,505,506,507,508,509,510,511,512,513,514,515,516;87.70;6.29;687.86;53.44;38.31;15.38
4;114;186159;191159;GESTURE;4;Wrist Extension;13;13;0;1;505,506,507,508,509,510,511,512,513,514,515,516,517;87.09;7.55;694.46;66.98;38.24;16.67
4;115;186659;191659;GESTURE;4;Wrist Extension;13;13;0;1;506,507,508,509,510,511,512,513,514,515,516,517,518;85.71;9.23;708.92;86.63;42.27;25.00
4;116;187159;192159;GESTURE;4;Wrist Extension;13;13;0;1;507,508,509,510,511,512,513,514,515,516,517,518,519;84.16;10.49;724.92;100.88;41.53;25.00
4;117;193947;198947;GESTURE;4;Wrist Extension;13;13;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538;82.55;5.31;729.85;48.09;34.46;16.67
4;118;194447;199447;GESTURE;4;Wrist Extension;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;81.49;4.48;738.50;41.66;28.45;9.09
4;119;194947;199947;GESTURE;4;Wrist Extension;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;81.74;4.39;736.15;40.77;24.38;8.33
4;120;195447;200447;GESTURE;4;Wrist Extension;13;13;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542;82.37;4.50;730.62;41.84;23.15;8.33
4;121;200621;205621;REST;-1;REST;13;13;0;1;545,546,547,548,549,550,551,552,553,554,555,556,557;85.23;5.95;707.54;53.26;34.86;25.00
4;122;205745;210745;GESTURE;9;Flexion of Thumb;13;13;0;1;559,560,561,562,563,564,565,566,567,568,569,570,571;83.96;9.94;724.62;88.23;69.37;33.33
4;123;206245;211245;GESTURE;9;Flexion of Thumb;12;12;0;1;561,562,563,564,565,566,567,568,569,570,571,572;81.49;9.29;745.33;83.05;72.10;36.36
4;124;206745;211745;GESTURE;9;Flexion of Thumb;13;13;0;1;562,563,564,565,566,567,568,569,570,571,572,573,574;79.08;7.33;764.77;68.08;68.82;33.33
4;125;207245;212245;GESTURE;9;Flexion of Thumb;12;12;0;1;564,565,566,567,568,569,570,571,572,573,574,575;76.60;4.32;785.67;44.55;43.66;18.18
4;126;214026;219026;GESTURE;9;Flexion of Thumb;14;14;0;1;582,583,584,585,586,587,588,589,590,591,592,593,594,595;88.33;6.54;683.00;52.38;34.33;15.38
4;127;214526;219526;GESTURE;9;Flexion of Thumb;14;14;0;1;583,584,585,586,587,588,589,590,591,592,593,594,595,596;88.58;6.74;681.29;53.84;35.31;15.38
4;128;215026;220026;GESTURE;9;Flexion of Thumb;14;14;0;1;585,586,587,588,589,590,591,592,593,594,595,596,597,598;88.85;6.81;679.29;54.51;27.49;7.69
4;129;215526;220526;GESTURE;9;Flexion of Thumb;14;14;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598,599;87.98;8.56;689.14;77.48;71.45;15.38
