repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;94;140295;145295;REST;-1;REST;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;82.18;4.50;732.31;41.38;26.73;0.00
3;95;145474;150474;GESTURE;8;Tripod Grasp;12;12;0;1;398,399,400,401,402,403,404,405,406,407,408,409;79.12;7.74;765.00;71.71;43.14;18.18
3;96;145974;150974;GESTURE;8;Tripod Grasp;13;13;0;1;399,400,401,402,403,404,405,406,407,408,409,410,411;82.34;10.69;740.31;93.24;37.55;8.33
3;97;146474;151474;GESTURE;8;Tripod Grasp;13;13;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413;86.47;11.08;705.38;93.97;33.52;8.33
3;98;146974;151974;GESTURE;8;Tripod Grasp;13;13;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414;87.59;10.56;695.38;89.65;36.19;16.67
3;99;153764;158764;GESTURE;8;Tripod Grasp;13;13;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434;89.62;3.61;670.62;28.86;23.55;0.00
3;100;154264;159264;GESTURE;8;Tripod Grasp;14;14;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435,436;88.85;3.43;676.29;27.66;25.98;0.00
3;101;154764;159764;GESTURE;8;Tripod Grasp;13;13;0;1;425,426,427,428,429,430,431,432,433,434,435,436,437;87.52;4.24;687.23;35.94;27.91;8.33
3;102;155264;160264;GESTURE;8;Tripod Grasp;13;13;0;1;426,427,428,429,430,431,432,433,434,435,436,437,438;87.23;4.49;689.69;38.07;29.22;8.33
3;103;160382;165382;REST;-1;REST;13;13;0;1;441,442,443,444,445,446,447,448,449,450,451,452,453;87.87;5.18;685.23;42.08;27.62;8.33
3;104;165522;170522;GESTURE;4;Wrist Extension;12;12;0;1;456,457,458,459,460,461,462,463,464,465,466,467;78.92;15.30;787.17;146.04;47.39;36.36
3;105;166022;171022;GESTURE;4;Wrist Extension;12;12;0;1;457,458,459,460,461,462,463,464,465,466,467,468;76.37;13.44;807.50;130.77;51.38;45.45
3;106;166522;171522;GESTURE;4;Wrist Extension;11;11;0;1;459,460,461,462,463,464,465,466,467,468,469;71.34;7.33;849.45;85.74;45.86;40.00
3;107;167022;172022;GESTURE;4;Wrist Extension;10;10;0;1;461,462,463,464,465,466,467,468,469,470;68.96;4.26;873.40;57.53;40.40;33.33
3;108;173820;178820;GESTURE;4;Wrist Extension;13;13;0;1;477,478,479,480,481,482,483,484,485,486,487,488,489;84.51;5.23;712.77;47.42;27.39;0.00
3;109;174320;179320;GESTURE;4;Wrist Extension;12;12;0;1;479,480,481,482,483,484,485,486,487,488,489,490;84.71;5.42;711.33;49.49;28.77;9.09
3;110;174820;179820;GESTURE;4;Wrist Extension;13;13;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492;84.10;5.63;716.77;51.34;28.90;8.33
3;111;175320;180320;GESTURE;4;Wrist Extension;13;13;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493;83.98;5.81;718.00;53.39;26.55;8.33
3;112;180460;185460;REST;-1;REST;12;12;0;1;495,496,497,498,499,500,501,502,503,504,505,506;78.57;4.12;765.83;44.39;31.63;9.09
3;113;185596;190596;GESTURE;6;Cut Something;13;13;0;1;509,510,511,512,513,514,515,516,517,518,519,520,521;85.84;8.80;706.46;76.24;42.65;16.67
3;114;186096;191096;GESTURE;6;Cut Something;13;13;0;1;510,511,512,513,514,515,516,517,518,519,520,521,522;85.67;9.01;708.31;78.63;38.46;8.33
3;115;186596;191596;GESTURE;6;Cut Something;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;85.12;9.37;713.54;81.95;37.48;8.33
3;116;187096;192096;GESTURE;6;Cut Something;13;13;0;1;513,514,515,516,517,518,519,520,521,522,523,524,525;83.97;9.44;723.38;81.70;38.36;8.33
3;117;193897;198897;GESTURE;6;Cut Something;12;12;0;1;532,533,534,535,536,537,538,539,540,541,542,543;79.46;3.40;756.50;33.25;25.99;9.09
3;118;194397;199397;GESTURE;6;Cut Something;12;12;0;1;533,534,535,536,537,538,539,540,541,542,543,544;79.34;3.24;757.50;31.88;23.64;9.09
3;119;194897;199897;GESTURE;6;Cut Something;12;12;0;1;535,536,537,538,539,540,541,542,543,544,545,546;79.52;3.27;755.83;32.25;25.46;9.09
3;120;195397;200397;GESTURE;6;Cut Something;12;12;0;1;536,537,538,539,540,541,542,543,544,545,546,547;79.90;3.45;752.33;33.99;23.96;9.09
3;121;205335;210335;GESTURE;1;Hand Close;13;13;0;1;562,563,564,565,566,567,568,569,570,571,572,573,574;82.05;2.59;732.00;24.95;25.88;8.33
3;122;205835;210835;GESTURE;1;Hand Close;12;12;0;1;564,565,566,567,568,569,570,571,572,573,574,575;82.50;2.26;727.83;21.83;25.21;9.09
3;123;206335;211335;GESTURE;1;Hand Close;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;83.05;1.27;722.62;11.50;18.37;0.00
3;124;206835;211835;GESTURE;1;Hand Close;13;13;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578;82.72;1.75;725.69;16.27;19.53;0.00
3;125;213599;218599;GESTURE;1;Hand Close;12;12;0;1;585,586,587,588,589,590,591,592,593,594,595,596;81.52;6.45;740.50;59.68;35.87;18.18
3;126;214099;219099;GESTURE;1;Hand Close;13;13;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598;81.96;6.47;736.62;59.55;40.39;25.00
3;127;214599;219599;GESTURE;1;Hand Close;12;12;0;1;588,589,590,591,592,593,594,595,596,597,598,599;81.71;6.73;739.17;61.79;39.58;18.18
3;128;215099;220099;GESTURE;1;Hand Close;13;13;0;1;589,590,591,592,593,594,595,596,597,598,599,600,601;82.92;7.57;729.54;67.77;37.94;16.67
4;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;80.95;2.00;741.67;19.10;23.46;0.00
4;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;80.86;2.06;742.50;19.71;22.95;0.00
4;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;80.04;2.60;750.46;25.43;22.49;0.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;79.48;2.29;755.50;22.66;24.97;0.00
4;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;79.21;2.47;758.17;24.53;23.84;0.00
4;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;78.43;2.30;765.67;23.54;23.03;0.00
4;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;77.11;3.02;779.33;32.08;24.94;0.00
4;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;76.20;2.99;788.67;32.71;25.79;0.00
4;9;4000;9000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;74.97;3.23;801.82;36.76;26.37;0.00
4;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;74.33;3.24;808.73;36.91;27.32;0.00
4;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;73.54;3.07;817.27;35.35;26.61;0.00
4;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;72.57;3.17;828.33;36.84;27.54;0.00
4;13;6000;11000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;72.00;2.58;834.36;30.96;30.85;10.00
4;14;6500;11500;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;71.80;2.32;836.55;28.07;31.37;10.00
4;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;71.75;2.26;837.09;27.43;29.24;10.00
4;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;72.44;2.74;829.50;32.46;29.92;9.09
4;17;8000;13000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;72.85;3.08;825.09;36.53;29.48;10.00
4;18;8500;13500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;73.52;3.00;817.45;35.43;28.50;10.00
4;19;9000;14000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;74.41;3.55;808.18;40.74;31.28;10.00
4;20;9500;14500;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;74.72;3.33;804.67;38.05;35.48;18.18
4;21;10000;15000;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;75.40;2.70;796.83;29.94;37.86;27.27
4;22;10500;15500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;75.56;2.48;794.91;27.08;35.20;20.00
4;23;11000;16000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;75.58;2.47;794.73;26.96;35.39;20.00
4;24;11500;16500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;76.11;2.48;789.17;26.97;35.67;18.18
4;25;12000;17000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;76.56;2.49;784.50;27.13;33.43;18.18
4;26;12500;17500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;76.82;2.85;782.18;30.85;35.19;20.00
4;27;13000;18000;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;78.26;4.20;768.83;42.65;32.99;18.18
4;28;13500;18500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;79.01;5.26;762.67;51.35;31.85;18.18
4;29;14000;19000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;81.41;7.20;742.62;66.28;26.89;8.33
4;30;14500;19500;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;83.42;7.01;724.33;63.41;22.51;0.00
4;31;15000;20000;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;84.20;6.10;716.31;53.82;26.83;0.00
4;32;15500;20500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;84.53;5.65;712.92;48.56;25.45;0.00
4;33;16000;21000;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;84.41;5.81;714.15;50.36;26.17;0.00
4;34;16500;21500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;84.21;6.83;717.33;62.97;32.42;9.09
4;35;17000;22000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;82.72;7.81;732.00;73.53;32.55;8.33
4;36;17500;22500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;82.13;7.93;737.38;74.34;32.91;8.33
4;37;18000;23000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;80.84;7.84;749.00;73.23;33.24;9.09
4;38;18500;23500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;80.22;6.95;753.38;65.43;34.64;8.33
4;39;19000;24000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;78.46;4.84;767.67;50.05;33.19;9.09
4;40;19500;24500;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;78.15;4.47;770.33;46.87;31.27;9.09
4;41;20000;25000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;77.61;4.44;775.67;46.34;33.12;9.09
4;42;25234;30234;GESTURE;2;Hand Open;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;77.42;5.43;778.83;57.38;34.22;18.18
4;43;25734;30734;GESTURE;2;Hand Open;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;78.06;4.98;771.83;52.28;35.47;18.18
4;44;26234;31234;GESTURE;2;Hand Open;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;78.95;4.32;762.33;44.36;37.14;18.18
4;45;26734;31734;GESTURE;2;Hand Open;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;79.84;4.17;753.67;42.62;38.26;18.18
4;46;33514;38514;GESTURE;2;Hand Open;12;12;0;1;86,87,88,89,90,91,92,93,94,95,96,97;75.38;5.33;800.00;59.07;40.72;18.18
4;47;34014;39014;GESTURE;2;Hand Open;12;12;0;1;87,88,89,90,91,92,93,94,95,96,97,98;75.74;5.43;796.33;60.28;41.60;18.18
4;48;34514;39514;GESTURE;2;Hand Open;11;11;0;1;89,90,91,92,93,94,95,96,97,98,99;75.72;5.66;796.91;63.11;42.12;20.00
4;49;35014;40014;GESTURE;2;Hand Open;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;75.46;5.21;799.00;58.03;39.28;18.18
4;50;40129;45129;REST;-1;REST;13;13;0;1;103,104,105,106,107,108,109,110,111,112,113,114,115;84.83;6.93;712.15;62.60;33.41;16.67
4;51;45288;50288;GESTURE;7;Flexion of Little Finger;13;13;0;1;117,118,119,120,121,122,123,124,125,126,127,128,129;84.22;4.08;714.15;37.50;24.53;0.00
4;52;45788;50788;GESTURE;7;Flexion of Little Finger;13;13;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131;84.38;4.21;712.92;38.48;25.72;0.00
4;53;46288;51288;GESTURE;7;Flexion of Little Finger;13;13;0;1;120,121,122,123,124,125,126,127,128,129,130,131,132;84.28;4.14;713.69;37.90;25.95;0.00
4;54;46788;51788;GESTURE;7;Flexion of Little Finger;12;12;0;1;122,123,124,125,126,127,128,129,130,131,132,133;83.33;4.09;721.83;37.66;31.82;9.09
4;55;47288;52288;GESTURE;7;Flexion of Little Finger;13;13;0;1;123,124,125,126,127,128,129,130,131,132,133,134,135;81.45;4.88;739.38;47.17;33.47;8.33
4;56;47788;52788;GESTURE;7;Flexion of Little Finger;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;81.02;4.84;743.23;46.61;37.84;16.67
4;57;48288;53288;GESTURE;7;Flexion of Little Finger;12;12;0;1;126,127,128,129,130,131,132,133,134,135,136,137;79.79;7.38;759.33;83.35;75.74;27.27
4;58;48788;53788;GESTURE;7;Flexion of Little Finger;13;13;0;1;127,128,129,130,131,132,133,134,135,136,137,138,139;83.20;11.57;734.46;103.08;157.19;41.67
4;59;49288;54288;GESTURE;7;Flexion of Little Finger;13;13;0;1;128,129,130,131,132,133,134,135,136,137,138,139,140;83.67;11.59;730.46;103.77;156.96;41.67
4;60;49788;54788;GESTURE;7;Flexion of Little Finger;13;13;0;1;130,131,132,133,134,135,136,137,138,139,140,141,142;83.94;11.65;728.31;104.49;156.84;41.67
4;61;50288;55288;GESTURE;7;Flexion of Little Finger;13;13;0;1;131,132,133,134,135,136,137,138,139,140,141,142,143;83.45;11.57;732.31;103.31;156.94;41.67
4;62;50788;55788;GESTURE;7;Flexion of Little Finger;12;12;0;1;133,134,135,136,137,138,139,140,141,142,143,144;82.78;12.00;739.17;106.71;163.10;36.36
4;63;51288;56288;GESTURE;7;Flexion of Little Finger;12;12;0;1;134,135,136,137,138,139,140,141,142,143,144,145;82.27;12.23;744.33;108.66;163.59;45.45
4;64;51788;56788;GESTURE;7;Flexion of Little Finger;13;13;0;1;135,136,137,138,139,140,141,142,143,144,145,146,147;81.83;11.89;747.54;105.24;157.11;50.00
4;65;52288;57288;GESTURE;7;Flexion of Little Finger;12;12;0;1;137,138,139,140,141,142,143,144,145,146,147,148;82.25;12.22;744.50;108.40;149.41;36.36
4;66;52788;57788;GESTURE;7;Flexion of Little Finger;12;12;0;1;138,139,140,141,142,143,144,145,146,147,148,149;83.49;10.69;728.50;81.67;60.18;27.27
4;67;53288;58288;GESTURE;7;Flexion of Little Finger;13;13;0;1;139,140,141,142,143,144,145,146,147,148,149,150,151;80.15;5.15;751.69;49.59;31.40;16.67
4;68;53788;58788;GESTURE;7;Flexion of Little Finger;12;12;0;1;141,142,143,144,145,146,147,148,149,150,151,152;78.78;4.53;764.00;44.07;32.77;18.18
4;69;54288;59288;GESTURE;7;Flexion of Little Finger;12;12;0;1;142,143,144,145,146,147,148,149,150,151,152,153;77.90;3.59;771.83;35.73;32.59;18.18
4;70;54788;59788;GESTURE;7;Flexion of Little Finger;11;11;0;1;144,145,146,147,148,149,150,151,152,153,154;76.90;2.23;780.91;23.74;32.98;20.00
4;71;55288;60288;GESTURE;7;Flexion of Little Finger;12;12;0;1;145,146,147,148,149,150,151,152,153,154,155,156;76.46;1.85;785.17;19.84;27.61;9.09
4;72;55788;60788;GESTURE;7;Flexion of Little Finger;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;77.03;2.06;779.50;21.73;30.81;9.09
4;73;56288;61288;GESTURE;7;Flexion of Little Finger;12;12;0;1;147,148,149,150,151,152,153,154,155,156,157,158;77.31;1.75;776.50;18.11;28.80;0.00
4;74;56788;61788;GESTURE;7;Flexion of Little Finger;12;12;0;1;149,150,151,152,153,154,155,156,157,158,159,160;77.77;2.27;772.17;22.78;33.89;9.09
4;75;57288;62288;GESTURE;7;Flexion of Little Finger;12;12;0;1;150,151,152,153,154,155,156,157,158,159,160,161;78.49;2.97;765.50;29.17;33.69;9.09
4;76;57788;62788;GESTURE;7;Flexion of Little Finger;13;13;0;1;151,152,153,154,155,156,157,158,159,160,161,162,163;79.37;3.54;757.38;34.47;32.28;8.33
4;77;58288;63288;GESTURE;7;Flexion of Little Finger;12;12;0;1;153,154,155,156,157,158,159,160,161,162,163,164;79.94;3.47;752.00;33.83;34.26;9.09
4;78;58788;63788;GESTURE;7;Flexion of Little Finger;12;12;0;1;154,155,156,157,158,159,160,161,162,163,164,165;80.18;3.37;749.67;32.98;33.35;9.09
4;79;59288;64288;GESTURE;7;Flexion of Little Finger;13;13;0;1;155,156,157,158,159,160,161,162,163,164,165,166,167;80.57;3.37;746.00;32.89;30.33;8.33
4;80;59788;64788;GESTURE;7;Flexion of Little Finger;13;13;0;1;156,157,158,159,160,161,162,163,164,165,166,167,168;81.19;3.20;740.15;31.13;30.37;8.33
4;81;60288;65288;GESTURE;7;Flexion of Little Finger;12;12;0;1;158,159,160,161,162,163,164,165,166,167,168,169;82.32;3.63;730.33;34.14;28.79;9.09
4;82;60788;65788;GESTURE;7;Flexion of Little Finger;13;13;0;1;159,160,161,162,163,164,165,166,167,168,169,170,171;83.07;3.18;723.38;29.60;29.14;8.33
4;83;61288;66288;GESTURE;7;Flexion of Little Finger;13;13;0;1;160,161,162,163,164,165,166,167,168,169,170,171,172;83.36;2.58;720.46;22.97;22.38;0.00
4;84;61788;66788;GESTURE;7;Flexion of Little Finger;12;12;0;1;162,163,164,165,166,167,168,169,170,171,172,173;82.76;3.08;726.00;27.99;23.34;0.00
4;85;62288;67288;GESTURE;7;Flexion of Little Finger;13;13;0;1;163,164,165,166,167,168,169,170,171,172,173,174,175;81.43;3.82;738.46;35.99;22.35;0.00
4;86;62788;67788;GESTURE;7;Flexion of Little Finger;13;13;0;1;164,165,166,167,168,169,170,171,172,173,174,175,176;81.06;3.89;741.85;36.58;22.71;0.00
4;87;63288;68288;GESTURE;7;Flexion of Little Finger;12;12;0;1;166,167,168,169,170,171,172,173,174,175,176,177;80.96;4.11;743.00;38.81;23.22;0.00
4;88;63788;68788;GESTURE;7;Flexion of Little Finger;13;13;0;1;167,168,169,170,171,172,173,174,175,176,177,178,179;80.67;3.97;745.54;37.24;22.56;0.00
4;89;64288;69288;GESTURE;7;Flexion of Little Finger;12;12;0;1;169,170,171,172,173,174,175,176,177,178,179,180;80.04;3.92;751.33;36.61;19.79;0.00
4;90;64788;69788;GESTURE;7;Flexion of Little Finger;12;12;0;1;170,171,172,173,174,175,176,177,178,179,180,181;79.16;2.75;758.83;26.78;17.94;0.00
4;91;65288;70288;GESTURE;7;Flexion of Little Finger;13;13;0;1;171,172,173,174,175,176,177,178,179,180,181,182,183;79.88;4.13;752.92;37.13;29.83;8.33
4;92;65788;70788;GESTURE;7;Flexion of Little Finger;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;80.44;4.92;748.50;44.26;29.70;9.09
4;93;66288;71288;GESTURE;7;Flexion of Little Finger;13;13;0;1;174,175,176,177,178,179,180,181,182,183,184,185,186;81.73;5.31;737.08;47.74;29.43;8.33
4;94;66788;71788;GESTURE;7;Flexion of Little Finger;13;13;0;1;175,176,177,178,179,180,181,182,183,184,185,186,187;82.40;5.01;730.77;44.62;29.56;8.33
4;95;67288;72288;GESTURE;7;Flexion of Little Finger;12;12;0;1;177,178,179,180,181,182,183,184,185,186,187,188;83.12;4.66;724.00;40.82;31.77;9.09
4;96;67788;72788;GESTURE;7;Flexion of Little Finger;13;13;0;1;178,179,180,181,182,183,184,185,186,187,188,189,190;83.01;4.45;724.77;38.77;30.51;8.33
4;97;68288;73288;GESTURE;7;Flexion of Little Finger;13;13;0;1;179,180,181,182,183,184,185,186,187,188,189,190,191;83.59;4.51;719.85;39.36;34.45;16.67
4;98;68788;73788;GESTURE;7;Flexion of Little Finger;13;13;0;1;181,182,183,184,185,186,187,188,189,190,191,192,193;85.29;4.63;705.54;39.99;34.99;16.67
4;99;69288;74288;GESTURE;7;Flexion of Little Finger;13;13;0;1;182,183,184,185,186,187,188,189,190,191,192,193,194;86.13;4.34;698.46;37.21;34.14;16.67
4;100;69788;74788;GESTURE;7;Flexion of Little Finger;14;14;0;1;183,184,185,186,187,188,189,190,191,192,193,194,195,196;86.44;4.04;695.71;34.56;24.56;7.69
4;101;70288;75288;GESTURE;7;Flexion of Little Finger;13;13;0;1;185,186,187,188,189,190,191,192,193,194,195,196,197;85.75;3.73;701.08;32.40;24.64;8.33
4;102;70788;75788;GESTURE;7;Flexion of Little Finger;14;14;0;1;186,187,188,189,190,191,192,193,194,195,196,197,198,199;86.14;3.85;698.00;33.11;23.68;7.69
4;103;71288;76288;GESTURE;7;Flexion of Little Finger;13;13;0;1;188,189,190,191,192,193,194,195,196,197,198,199,200;86.71;4.09;693.54;35.35;22.17;8.33
4;104;71788;76788;GESTURE;7;Flexion of Little Finger;14;14;0;1;189,190,191,192,193,194,195,196,197,198,199,200,201,202;87.25;3.59;688.86;30.71;23.76;7.69
4;105;72288;77288;GESTURE;7;Flexion of Little Finger;14;14;0;1;190,191,192,193,194,195,196,197,198,199,200,201,202,203;87.46;3.19;687.00;26.74;24.27;7.69
4;106;72788;77788;GESTURE;7;Flexion of Little Finger;13;13;0;1;192,193,194,195,196,197,198,199,200,201,202,203,204;87.65;2.98;685.38;24.70;19.42;0.00
4;107;73288;78288;GESTURE;7;Flexion of Little Finger;14;14;0;1;193,194,195,196,197,198,199,200,201,202,203,204,205,206;87.75;4.19;685.29;33.65;38.71;7.69
4;108;73788;78788;GESTURE;7;Flexion of Little Finger;14;14;0;1;195,196,197,198,199,200,201,202,203,204,205,206,207,208;95.26;22.80;653.14;102.90;97.77;23.08
4;109;74288;79288;GESTURE;7;Flexion of Little Finger;14;14;0;1;196,197,198,199,200,201,202,203,204,205,206,207,208,209;94.53;23.20;659.57;107.94;119.78;30.77
4;110;74788;79788;GESTURE;7;Flexion of Little Finger;13;13;0;1;198,199,200,201,202,203,204,205,206,207,208,209,210;94.51;24.35;662.92;116.85;124.29;33.33
4;111;75288;80288;GESTURE;7;Flexion of Little Finger;14;14;0;1;199,200,201,202,203,204,205,206,207,208,209,210,211,212;92.42;24.18;678.29;119.02;119.58;30.77
4;112;75788;80788;GESTURE;7;Flexion of Little Finger;13;13;0;1;201,202,203,204,205,206,207,208,209,210,211,212,213;91.70;25.34;686.77;125.53;124.44;33.33
4;113;76288;81288;GESTURE;7;Flexion of Little Finger;13;13;0;1;202,203,204,205,206,207,208,209,210,211,212,213,214;90.67;25.68;695.85;128.45;124.26;33.33
4;114;76788;81788;GESTURE;7;Flexion of Little Finger;13;13;0;1;204,205,206,207,208,209,210,211,212,213,214,215,216;89.60;26.09;705.85;132.64;124.02;33.33
4;115;77288;82288;GESTURE;7;Flexion of Little Finger;13;13;0;1;205,206,207,208,209,210,211,212,213,214,215,216,217;89.01;26.32;711.54;134.87;123.91;33.33
4;116;77788;82788;GESTURE;7;Flexion of Little Finger;13;13;0;1;206,207,208,209,210,211,212,213,214,215,216,217,218;88.29;26.65;718.92;139.12;119.41;25.00
4;117;78288;83288;GESTURE;7;Flexion of Little Finger;12;12;0;1;208,209,210,211,212,213,214,215,216,217,218,219;79.00;10.75;770.00;81.51;77.69;9.09
4;118;78788;83788;GESTURE;7;Flexion of Little Finger;11;11;0;1;210,211,212,213,214,215,216,217,218,219,220;75.51;2.71;795.64;30.87;23.65;0.00
4;119;79288;84288;GESTURE;7;Flexion of Little Finger;12;12;0;1;211,212,213,214,215,216,217,218,219,220,221,222;74.45;3.41;807.67;39.24;25.58;0.00
4;120;79788;84788;GESTURE;7;Flexion of Little Finger;12;12;0;1;212,213,214,215,216,217,218,219,220,221,222,223;73.79;3.66;815.17;42.36;24.70;0.00
4;121;80288;85288;GESTURE;7;Flexion of Little Finger;11;11;0;1;214,215,216,217,218,219,220,221,222,223,224;72.91;2.98;824.36;35.53;32.30;10.00
4;122;80788;85788;GESTURE;7;Flexion of Little Finger;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;72.84;2.91;825.09;34.78;32.37;10.00
4;123;81288;86288;GESTURE;7;Flexion of Little Finger;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;73.08;2.90;822.33;34.51;31.17;9.09
4;124;81788;86788;GESTURE;7;Flexion of Little Finger;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;73.13;3.35;822.18;39.22;31.86;10.00
4;125;82288;87288;GESTURE;7;Flexion of Little Finger;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;73.56;3.45;817.45;40.50;32.19;10.00
4;126;82788;87788;GESTURE;7;Flexion of Little Finger;11;11;0;1;220,221,222,223,224,225,226,227,228,229,230;73.90;3.24;813.45;37.97;31.02;10.00
4;127;83288;88288;GESTURE;7;Flexion of Little Finger;12;12;0;1;221,222,223,224,225,226,227,228,229,230,231,232;73.73;3.17;815.33;36.88;29.06;9.09
4;128;83788;88788;GESTURE;7;Flexion of Little Finger;12;12;0;1;222,223,224,225,226,227,228,229,230,231,232,233;74.50;3.36;807.00;38.61;34.13;18.18
4;129;84288;89288;GESTURE;7;Flexion of Little Finger;11;11;0;1;224,225,226,227,228,229,230,231,232,233,234;76.36;3.22;787.09;33.92;30.80;10.00
4;130;84788;89788;GESTURE;7;Flexion of Little Finger;12;12;0;1;225,226,227,228,229,230,231,232,233,234,235,236;77.28;3.47;778.00;36.34;29.92;9.09
4;131;85288;90288;GESTURE;7;Flexion of Little Finger;12;12;0;1;226,227,228,229,230,231,232,233,234,235,236,237;77.92;3.76;771.83;39.18;30.56;9.09
4;132;85788;90788;GESTURE;7;Flexion of Little Finger;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;78.12;3.75;769.83;39.11;32.55;9.09
4;133;86288;91288;GESTURE;7;Flexion of Little Finger;12;12;0;1;229,230,231,232,233,234,235,236,237,238,239,240;78.55;3.83;765.67;39.92;31.74;9.09
4;134;86788;91788;GESTURE;7;Flexion of Little Finger;12;12;0;1;230,231,232,233,234,235,236,237,238,239,240,241;78.93;3.83;762.00;40.10;30.39;9.09
