repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;51;45371;50371;GESTURE;10;Flexion of Middle Finger;13;13;0;1;117,118,119,120,121,122,123,124,125,126,127,128,129;80.20;2.32;748.77;22.31;29.46;0.00
3;52;45871;50871;GESTURE;10;Flexion of Middle Finger;12;12;0;1;119,120,121,122,123,124,125,126,127,128,129,130;80.28;2.27;748.00;21.91;27.57;0.00
3;53;46371;51371;GESTURE;10;Flexion of Middle Finger;12;12;0;1;120,121,122,123,124,125,126,127,128,129,130,131;80.13;2.41;749.50;23.37;29.80;0.00
3;54;46871;51871;GESTURE;10;Flexion of Middle Finger;13;13;0;1;121,122,123,124,125,126,127,128,129,130,131,132,133;79.72;2.91;753.69;29.19;34.73;8.33
3;55;53693;58693;GESTURE;10;Flexion of Middle Finger;12;12;0;1;139,140,141,142,143,144,145,146,147,148,149,150;77.95;2.48;770.50;25.54;32.17;9.09
3;56;54193;59193;GESTURE;10;Flexion of Middle Finger;12;12;0;1;141,142,143,144,145,146,147,148,149,150,151,152;77.78;2.68;772.33;27.79;31.90;9.09
3;57;54693;59693;GESTURE;10;Flexion of Middle Finger;12;12;0;1;142,143,144,145,146,147,148,149,150,151,152,153;77.86;2.62;771.50;27.16;26.85;0.00
3;58;55193;60193;GESTURE;10;Flexion of Middle Finger;12;12;0;1;143,144,145,146,147,148,149,150,151,152,153,154;77.86;2.62;771.50;27.16;30.37;9.09
3;59;60348;65348;REST;-1;REST;12;12;0;1;157,158,159,160,161,162,163,164,165,166,167,168;81.32;3.24;739.00;31.87;37.87;9.09
3;60;65482;70482;GESTURE;8;Tripod Grasp;12;12;0;1;171,172,173,174,175,176,177,178,179,180,181,182;82.42;7.95;734.83;74.84;50.43;36.36
3;61;65982;70982;GESTURE;8;Tripod Grasp;13;13;0;1;172,173,174,175,176,177,178,179,180,181,182,183,184;82.08;7.64;737.38;71.36;56.28;41.67
3;62;66482;71482;GESTURE;8;Tripod Grasp;13;13;0;1;173,174,175,176,177,178,179,180,181,182,183,184,185;82.08;7.64;737.38;71.36;55.99;41.67
3;63;66982;71982;GESTURE;8;Tripod Grasp;12;12;0;1;175,176,177,178,179,180,181,182,183,184,185,186;80.39;6.34;751.00;61.92;58.09;45.45
3;64;73747;78747;GESTURE;8;Tripod Grasp;12;12;0;1;194,195,196,197,198,199,200,201,202,203,204,205;79.29;4.15;758.67;39.73;40.64;27.27
3;65;74247;79247;GESTURE;8;Tripod Grasp;12;12;0;1;195,196,197,198,199,200,201,202,203,204,205,206;78.18;2.83;768.50;28.92;35.95;18.18
3;66;74747;79747;GESTURE;8;Tripod Grasp;12;12;0;1;197,198,199,200,201,202,203,204,205,206,207,208;78.84;3.69;762.67;36.57;40.34;27.27
3;67;75247;80247;GESTURE;8;Tripod Grasp;12;12;0;1;198,199,200,201,202,203,204,205,206,207,208,209;78.80;3.64;763.00;36.19;39.76;27.27
3;68;80380;85380;REST;-1;REST;13;13;0;1;211,212,213,214,215,216,217,218,219,220,221,222,223;84.79;5.06;710.15;44.30;43.96;33.33
3;69;85513;90513;GESTURE;7;Flexion of Little Finger;12;12;0;1;226,227,228,229,230,231,232,233,234,235,236,237;78.10;3.34;769.67;35.39;45.25;18.18
3;70;86013;91013;GESTURE;7;Flexion of Little Finger;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;78.01;3.28;770.50;34.79;44.99;18.18
3;71;86513;91513;GESTURE;7;Flexion of Little Finger;12;12;0;1;228,229,230,231,232,233,234,235,236,237,238,239;78.01;3.28;770.50;34.79;45.01;18.18
3;72;87013;92013;GESTURE;7;Flexion of Little Finger;12;12;0;1;230,231,232,233,234,235,236,237,238,239,240,241;77.95;3.33;771.17;35.17;46.28;18.18
3;73;93762;98762;GESTURE;7;Flexion of Little Finger;12;12;0;1;247,248,249,250,251,252,253,254,255,256,257,258;73.30;2.72;819.67;32.81;44.02;27.27
3;74;94262;99262;GESTURE;7;Flexion of Little Finger;11;11;0;1;249,250,251,252,253,254,255,256,257,258,259;73.37;3.06;819.27;36.49;46.86;30.00
3;75;94762;99762;GESTURE;7;Flexion of Little Finger;11;11;0;1;250,251,252,253,254,255,256,257,258,259,260;73.25;3.03;820.55;36.07;48.45;30.00
3;76;95262;100262;GESTURE;7;Flexion of Little Finger;11;11;0;1;251,252,253,254,255,256,257,258,259,260,261;72.99;3.21;823.64;38.34;50.00;30.00
3;77;100373;105373;REST;-1;REST;11;11;0;1;264,265,266,267,268,269,270,271,272,273,274;77.33;3.00;777.09;32.25;36.22;30.00
3;78;105518;110518;GESTURE;1;Hand Close;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;80.46;3.34;747.00;32.49;35.01;18.18
3;79;106018;111018;GESTURE;1;Hand Close;13;13;0;1;278,279,280,281,282,283,284,285,286,287,288,289,290;81.16;3.62;740.77;34.80;33.23;16.67
3;80;106518;111518;GESTURE;1;Hand Close;13;13;0;1;279,280,281,282,283,284,285,286,287,288,289,290,291;81.33;3.46;739.08;33.12;34.30;16.67
3;81;107018;112018;GESTURE;1;Hand Close;12;12;0;1;281,282,283,284,285,286,287,288,289,290,291,292;82.06;2.97;732.17;27.75;30.98;9.09
3;82;113790;118790;GESTURE;1;Hand Close;12;12;0;1;299,300,301,302,303,304,305,306,307,308,309,310;80.13;4.91;751.67;49.45;50.90;36.36
3;83;114290;119290;GESTURE;1;Hand Close;12;12;0;1;300,301,302,303,304,305,306,307,308,309,310,311;79.82;5.52;755.50;57.97;44.41;36.36
3;84;114790;119790;GESTURE;1;Hand Close;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;78.65;6.49;768.33;69.62;44.35;36.36
3;85;115290;120290;GESTURE;1;Hand Close;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;76.95;6.97;786.18;75.38;46.68;40.00
3;86;120427;125427;REST;-1;REST;12;12;0;1;316,317,318,319,320,321,322,323,324,325,326,327;81.89;4.63;735.00;43.23;34.36;18.18
3;87;125610;130610;GESTURE;6;Cut Something;13;13;0;1;330,331,332,333,334,335,336,337,338,339,340,341,342;84.08;2.97;714.46;25.95;29.61;16.67
3;88;126110;131110;GESTURE;6;Cut Something;13;13;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343;84.47;3.02;711.23;26.46;24.02;8.33
3;89;126610;131610;GESTURE;6;Cut Something;13;13;0;1;333,334,335,336,337,338,339,340,341,342,343,344,345;84.31;2.84;712.46;25.02;24.35;8.33
3;90;127110;132110;GESTURE;6;Cut Something;13;13;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346;84.76;3.56;709.08;30.42;24.35;8.33
3;91;133891;138891;GESTURE;6;Cut Something;12;12;0;1;353,354,355,356,357,358,359,360,361,362,363,364;78.12;6.02;773.00;66.75;75.69;45.45
3;92;134391;139391;GESTURE;6;Cut Something;12;12;0;1;354,355,356,357,358,359,360,361,362,363,364,365;79.68;4.49;755.50;45.38;54.02;36.36
3;93;134891;139891;GESTURE;6;Cut Something;13;13;0;1;355,356,357,358,359,360,361,362,363,364,365,366,367;79.37;4.41;758.31;44.28;55.21;41.67
3;94;140218;145218;REST;-1;REST;13;13;0;1;369,370,371,372,373,374,375,376,377,378,379,380,381;81.25;3.88;740.15;37.35;50.18;41.67
3;95;145360;150360;GESTURE;9;Flexion of Thumb;13;13;0;1;383,384,385,386,387,388,389,390,391,392,393,394,395;81.53;3.62;737.38;33.94;39.09;16.67
3;96;145860;150860;GESTURE;9;Flexion of Thumb;12;12;0;1;385,386,387,388,389,390,391,392,393,394,395,396;80.86;3.21;743.17;30.72;36.59;9.09
3;97;146360;151360;GESTURE;9;Flexion of Thumb;12;12;0;1;386,387,388,389,390,391,392,393,394,395,396,397;79.98;3.07;751.33;30.06;38.48;9.09
3;98;146860;151860;GESTURE;9;Flexion of Thumb;12;12;0;1;387,388,389,390,391,392,393,394,395,396,397,398;78.94;3.15;761.33;32.05;37.69;9.09
3;99;153639;158639;GESTURE;9;Flexion of Thumb;13;13;0;1;405,406,407,408,409,410,411,412,413,414,415,416,417;80.52;10.58;758.62;107.74;96.11;25.00
3;100;154139;159139;GESTURE;9;Flexion of Thumb;12;12;0;1;407,408,409,410,411,412,413,414,415,416,417,418;78.13;9.27;779.00;98.00;100.48;27.27
3;101;154639;159639;GESTURE;9;Flexion of Thumb;11;11;0;1;409,410,411,412,413,414,415,416,417,418,419;75.27;6.71;803.82;79.38;47.85;20.00
3;102;155139;160139;GESTURE;9;Flexion of Thumb;12;12;0;1;410,411,412,413,414,415,416,417,418,419,420,421;77.00;5.37;783.17;60.12;46.96;18.18
3;103;160308;165308;REST;-1;REST;12;12;0;1;423,424,425,426,427,428,429,430,431,432,433,434;75.40;4.51;798.67;50.89;50.77;36.36
3;104;165471;170471;GESTURE;4;Wrist Extension;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;79.69;3.54;754.33;33.95;35.24;9.09
3;105;165971;170971;GESTURE;4;Wrist Extension;13;13;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449;79.90;3.47;752.31;33.23;36.16;8.33
3;106;166471;171471;GESTURE;4;Wrist Extension;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;80.93;3.76;743.00;35.70;31.81;0.00
3;107;166971;171971;GESTURE;4;Wrist Extension;13;13;0;1;440,441,442,443,444,445,446,447,448,449,450,451,452;81.46;3.96;738.31;37.34;29.99;0.00
3;108;173755;178755;GESTURE;4;Wrist Extension;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;75.80;5.29;795.50;58.73;49.73;27.27
3;109;174255;179255;GESTURE;4;Wrist Extension;11;11;0;1;460,461,462,463,464,465,466,467,468,469,470;75.66;5.50;797.27;61.17;50.16;30.00
3;110;174755;179755;GESTURE;4;Wrist Extension;11;11;0;1;461,462,463,464,465,466,467,468,469,470,471;74.64;5.04;807.45;56.53;52.39;30.00
3;111;175255;180255;GESTURE;4;Wrist Extension;12;12;0;1;462,463,464,465,466,467,468,469,470,471,472,473;73.03;4.39;824.50;50.76;54.44;36.36
3;112;180382;185382;REST;-1;REST;13;13;0;1;475,476,477,478,479,480,481,482,483,484,485,486,487;89.78;22.06;702.00;146.90;93.89;58.33
3;113;185543;190543;GESTURE;5;Pointing Index;1;0;1;0;490;;;;;;
3;114;186043;191043;GESTURE;5;Pointing Index;1;0;1;0;490;;;;;;
3;115;186543;191543;GESTURE;5;Pointing Index;2;0;2;0;490,491;19.45;6.12;3424.00;1524.52;2156.00;100.00
3;116;187043;192043;GESTURE;5;Pointing Index;3;1;2;0;490,491,492;45.97;37.84;2484.67;1951.70;1959.07;100.00
3;117;193854;198854;GESTURE;5;Pointing Index;12;12;0;1;499,500,501,502,503,504,505,506,507,508,509,510;78.27;3.33;768.00;34.79;30.90;9.09
3;118;194354;199354;GESTURE;5;Pointing Index;12;12;0;1;500,501,502,503,504,505,506,507,508,509,510,511;78.48;3.44;766.00;35.84;29.73;9.09
3;119;194854;199854;GESTURE;5;Pointing Index;13;13;0;1;501,502,503,504,505,506,507,508,509,510,511,512,513;78.78;3.23;762.92;33.70;25.73;8.33
3;120;195354;200354;GESTURE;5;Pointing Index;12;12;0;1;503,504,505,506,507,508,509,510,511,512,513,514;78.45;3.30;766.17;34.41;24.58;9.09
3;121;200491;205491;REST;-1;REST;13;13;0;1;516,517,518,519,520,521,522,523,524,525,526,527,528;80.50;2.04;745.85;19.76;28.54;8.33
3;122;205645;210645;GESTURE;2;Hand Open;12;12;0;1;530,531,532,533,534,535,536,537,538,539,540,541;80.09;6.34;753.83;62.42;42.78;18.18
3;123;206145;211145;GESTURE;2;Hand Open;13;13;0;1;531,532,533,534,535,536,537,538,539,540,541,542,543;78.86;6.36;765.69;62.18;39.39;16.67
3;124;206645;211645;GESTURE;2;Hand Open;12;12;0;1;533,534,535,536,537,538,539,540,541,542,543,544;77.19;4.79;780.17;49.07;44.14;27.27
3;125;207145;212145;GESTURE;2;Hand Open;12;12;0;1;534,535,536,537,538,539,540,541,542,543,544,545;76.64;3.82;784.83;41.11;39.57;18.18
3;126;213889;218889;GESTURE;2;Hand Open;11;11;0;1;552,553,554,555,556,557,558,559,560,561,562;77.16;4.89;780.91;54.85;52.49;40.00
3;127;214389;219389;GESTURE;2;Hand Open;12;12;0;1;553,554,555,556,557,558,559,560,561,562,563,564;75.27;6.26;802.83;72.32;49.92;36.36
3;128;214889;219889;GESTURE;2;Hand Open;12;12;0;1;554,555,556,557,558,559,560,561,562,563,564,565;74.39;6.07;812.00;70.01;51.62;36.36
3;129;215389;220389;GESTURE;2;Hand Open;11;11;0;1;556,557,558,559,560,561,562,563,564,565,566;72.89;5.10;827.27;61.03;49.48;30.00
4;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;81.51;3.61;737.50;33.78;28.37;0.00
4;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;81.14;4.07;741.33;38.80;27.96;0.00
4;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;80.46;4.43;748.00;42.61;25.51;0.00
4;4;1500;6500;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;80.46;4.34;747.85;41.71;28.11;0.00
4;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;81.06;4.32;742.33;41.72;24.02;0.00
4;6;2500;7500;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;80.68;4.20;745.67;40.49;23.86;0.00
4;7;3000;8000;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;80.65;3.92;745.69;37.89;26.08;0.00
4;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;79.93;3.37;752.00;33.44;26.82;0.00
4;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;80.39;3.51;747.85;34.59;25.41;0.00
4;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;81.35;4.09;739.50;39.67;26.48;0.00
4;11;5000;10000;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;82.86;3.97;725.85;37.23;25.44;0.00
4;12;5500;10500;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;83.60;3.14;718.77;28.43;25.83;0.00
4;13;6000;11000;REST;-1;REST;13;13;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27;84.06;2.54;714.46;22.29;22.28;0.00
4;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;83.40;3.41;720.62;31.16;25.04;0.00
4;15;7000;12000;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;83.32;3.50;721.38;32.06;25.75;0.00
4;16;7500;12500;REST;-1;REST;13;13;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31;83.11;3.70;723.38;33.94;22.74;0.00
4;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;82.46;3.71;729.08;33.99;21.42;0.00
4;18;8500;13500;REST;-1;REST;13;13;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34;82.57;3.78;728.15;34.59;25.48;0.00
4;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;82.49;3.92;729.00;35.98;24.86;0.00
4;20;9500;14500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;83.22;4.46;723.08;40.04;24.66;0.00
4;21;10000;15000;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;84.28;5.69;715.08;49.18;27.92;0.00
4;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;84.30;5.68;714.92;49.16;30.85;8.33
4;23;11000;16000;REST;-1;REST;13;13;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41;85.06;5.60;708.46;48.55;32.74;8.33
4;24;11500;16500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;86.04;4.83;699.54;40.92;35.15;8.33
4;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;86.34;4.46;696.77;37.25;34.89;8.33
4;26;12500;17500;REST;-1;REST;14;14;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45,46;87.47;4.39;687.71;36.04;37.91;7.69
4;27;13000;18000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;88.63;4.16;678.46;33.67;36.44;8.33
4;28;13500;18500;REST;-1;REST;14;14;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49;89.63;4.65;671.29;36.97;34.88;7.69
4;29;14000;19000;REST;-1;REST;14;14;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49,50;89.73;4.68;670.57;37.26;35.29;7.69
4;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;87.97;6.62;686.31;59.06;63.51;16.67
4;31;15000;20000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;85.16;9.53;714.31;91.14;60.72;8.33
4;32;15500;20500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;83.91;9.99;725.85;95.02;61.99;8.33
4;33;16000;21000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;83.20;10.08;732.15;95.16;62.25;16.67
4;34;16500;21500;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;82.62;10.82;739.00;102.29;64.56;18.18
4;35;17000;22000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;81.10;10.58;752.15;98.83;63.53;25.00
4;36;17500;22500;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;79.32;9.65;767.00;91.35;68.17;36.36
4;37;18000;23000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;78.16;8.43;776.00;81.41;68.77;36.36
4;38;18500;23500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;75.52;4.81;797.67;52.52;39.40;27.27
4;39;19000;24000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;75.82;4.65;794.33;50.83;38.26;27.27
4;40;19500;24500;REST;-1;REST;12;12;0;1;53,54,55,56,57,58,59,60,61,62,63,64;76.44;4.10;787.17;43.85;38.34;27.27
4;41;20000;25000;REST;-1;REST;11;11;0;1;55,56,57,58,59,60,61,62,63,64,65;77.27;3.42;778.00;35.17;34.06;20.00
4;42;25156;30156;GESTURE;7;Flexion of Little Finger;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;77.81;3.42;772.67;35.92;38.41;18.18
4;43;25656;30656;GESTURE;7;Flexion of Little Finger;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;77.82;3.43;772.50;36.01;38.88;18.18
4;44;26156;31156;GESTURE;7;Flexion of Little Finger;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;77.70;3.41;773.67;35.72;39.14;18.18
4;45;26656;31656;GESTURE;7;Flexion of Little Finger;12;12;0;1;72,73,74,75,76,77,78,79,80,81,82,83;77.36;3.52;777.17;36.80;36.93;18.18
4;46;33450;38450;GESTURE;7;Flexion of Little Finger;13;13;0;1;89,90,91,92,93,94,95,96,97,98,99,100,101;79.24;4.07;759.23;42.08;34.10;8.33
4;47;33950;38950;GESTURE;7;Flexion of Little Finger;12;12;0;1;91,92,93,94,95,96,97,98,99,100,101,102;77.83;4.68;773.83;50.28;34.10;9.09
4;48;34450;39450;GESTURE;7;Flexion of Little Finger;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;77.00;5.28;783.00;57.44;34.07;9.09
4;49;34950;39950;GESTURE;7;Flexion of Little Finger;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;76.08;5.73;793.17;62.77;33.98;9.09
4;50;40074;45074;REST;-1;REST;12;12;0;1;106,107,108,109,110,111,112,113,114,115,116,117;77.68;4.77;775.33;50.43;28.39;9.09
4;51;45190;50190;GESTURE;4;Wrist Extension;12;12;0;1;120,121,122,123,124,125,126,127,128,129,130,131;80.34;5.35;750.17;51.94;30.95;18.18
4;52;45690;50690;GESTURE;4;Wrist Extension;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;80.44;5.49;749.33;53.03;29.88;18.18
4;53;46190;51190;GESTURE;4;Wrist Extension;13;13;0;1;122,123,124,125,126,127,128,129,130,131,132,133,134;81.21;5.95;742.77;56.37;34.56;25.00
4;54;46690;51690;GESTURE;4;Wrist Extension;12;12;0;1;124,125,126,127,128,129,130,131,132,133,134,135;81.62;6.02;739.17;57.29;30.62;18.18
4;55;53475;58475;GESTURE;4;Wrist Extension;13;13;0;1;142,143,144,145,146,147,148,149,150,151,152,153,154;84.08;10.37;725.08;97.19;56.39;41.67
4;56;53975;58975;GESTURE;4;Wrist Extension;12;12;0;1;144,145,146,147,148,149,150,151,152,153,154,155;82.68;9.83;736.33;93.97;58.05;45.45
4;57;54475;59475;GESTURE;4;Wrist Extension;13;13;0;1;145,146,147,148,149,150,151,152,153,154,155,156,157;82.97;9.29;732.77;89.82;56.20;41.67
4;58;54975;59975;GESTURE;4;Wrist Extension;13;13;0;1;147,148,149,150,151,152,153,154,155,156,157,158,159;83.16;9.55;731.54;91.39;49.91;33.33
4;59;64972;69972;GESTURE;5;Pointing Index;11;11;0;1;173,174,175,176,177,178,179,180,181,182,183;72.64;2.37;826.91;28.15;21.17;0.00
4;60;65472;70472;GESTURE;5;Pointing Index;11;11;0;1;174,175,176,177,178,179,180,181,182,183,184;72.34;2.80;830.73;34.11;21.91;0.00
4;61;65972;70972;GESTURE;5;Pointing Index;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;71.85;3.06;836.55;37.33;21.46;0.00
4;62;66472;71472;GESTURE;5;Pointing Index;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;71.95;3.14;835.45;38.22;25.83;10.00
4;63;73256;78256;GESTURE;5;Pointing Index;3;0;3;0;193,194,195;25.48;4.86;2457.33;660.03;779.98;100.00
4;64;73756;78756;GESTURE;5;Pointing Index;3;0;3;0;194,195,196;22.10;4.41;2813.33;604.87;781.98;100.00
4;65;74256;79256;GESTURE;5;Pointing Index;4;1;3;0;194,195,196,197;33.66;20.38;2329.50;1086.41;1435.05;100.00
4;66;74756;79756;GESTURE;5;Pointing Index;5;3;2;0;195,196,197,198,199;61.00;42.63;1717.60;1332.17;1142.63;100.00
4;67;79886;84886;REST;-1;REST;9;8;1;0;201,202,203,204,205,206,207,208,209;66.72;22.26;1008.44;412.57;571.53;37.50
4;68;85019;90019;GESTURE;6;Cut Something;11;11;0;1;212,213,214,215,216,217,218,219,220,221,222;69.84;2.68;860.36;34.42;38.55;10.00
4;69;85519;90519;GESTURE;6;Cut Something;11;11;0;1;213,214,215,216,217,218,219,220,221,222,223;69.94;2.82;859.27;35.98;38.53;10.00
4;70;86019;91019;GESTURE;6;Cut Something;10;10;0;1;215,216,217,218,219,220,221,222,223,224;69.72;2.84;862.00;36.42;38.44;11.11
4;71;86519;91519;GESTURE;6;Cut Something;10;10;0;1;216,217,218,219,220,221,222,223,224,225;70.16;2.81;856.60;36.14;38.16;11.11
4;72;93344;98344;GESTURE;6;Cut Something;13;13;0;1;232,233,234,235,236,237,238,239,240,241,242,243,244;85.85;9.21;707.85;87.34;58.07;16.67
4;73;93844;98844;GESTURE;6;Cut Something;13;13;0;1;233,234,235,236,237,238,239,240,241,242,243,244,245;84.89;10.56;719.23;104.15;58.29;16.67
4;74;94344;99344;GESTURE;6;Cut Something;12;12;0;1;235,236,237,238,239,240,241,242,243,244,245,246;84.16;11.98;729.33;120.33;58.91;18.18
4;75;94844;99844;GESTURE;6;Cut Something;12;12;0;1;236,237,238,239,240,241,242,243,244,245,246,247;82.48;12.85;746.67;128.83;57.67;18.18
4;76;99974;104974;REST;-1;REST;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;93.03;31.33;698.00;172.36;175.30;66.67
4;77;105081;110081;GESTURE;8;Tripod Grasp;13;13;0;1;264,265,266,267,268,269,270,271,272,273,274,275,276;81.50;3.49;737.54;32.52;34.71;8.33
4;78;105581;110581;GESTURE;8;Tripod Grasp;13;13;0;1;265,266,267,268,269,270,271,272,273,274,275,276,277;81.28;3.47;739.54;32.28;33.26;8.33
4;79;106081;111081;GESTURE;8;Tripod Grasp;12;12;0;1;267,268,269,270,271,272,273,274,275,276,277,278;81.67;3.29;735.83;30.34;34.40;9.09
4;80;106581;111581;GESTURE;8;Tripod Grasp;13;13;0;1;268,269,270,271,272,273,274,275,276,277,278,279,280;82.18;3.05;731.08;27.65;31.46;8.33
4;81;113391;118391;GESTURE;8;Tripod Grasp;14;14;0;1;286,287,288,289,290,291,292,293,294,295,296,297,298,299;97.21;30.71;659.43;141.53;183.91;30.77
4;82;113891;118891;GESTURE;8;Tripod Grasp;14;14;0;1;288,289,290,291,292,293,294,295,296,297,298,299,300,301;97.59;30.56;656.29;140.38;184.58;38.46
4;83;114391;119391;GESTURE;8;Tripod Grasp;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;97.48;30.61;657.29;140.96;184.57;38.46
4;84;114891;119891;GESTURE;8;Tripod Grasp;15;15;0;1;290,291,292,293,294,295,296,297,298,299,300,301,302,303,304;97.95;29.34;650.40;134.22;179.78;42.86
4;85;120027;125027;REST;-1;REST;13;13;0;1;306,307,308,309,310,311,312,313,314,315,316,317,318;90.38;20.37;690.77;127.37;142.13;66.67
4;86;125164;130164;GESTURE;10;Flexion of Middle Finger;10;10;0;1;321,322,323,324,325,326,327,328,329,330;76.88;4.03;782.60;43.31;54.00;55.56
4;87;125664;130664;GESTURE;10;Flexion of Middle Finger;12;12;0;1;321,322,323,324,325,326,327,328,329,330,331,332;76.13;4.07;790.33;43.61;50.98;45.45
4;88;126164;131164;GESTURE;10;Flexion of Middle Finger;12;12;0;1;322,323,324,325,326,327,328,329,330,331,332,333;75.66;4.28;795.50;45.89;48.51;36.36
4;89;126664;131664;GESTURE;10;Flexion of Middle Finger;12;12;0;1;323,324,325,326,327,328,329,330,331,332,333,334;75.37;3.91;798.17;42.40;53.69;45.45
4;90;133462;138462;GESTURE;10;Flexion of Middle Finger;12;12;0;1;342,343,344,345,346,347,348,349,350,351,352,353;86.76;21.08;723.33;137.86;143.18;36.36
4;91;133962;138962;GESTURE;10;Flexion of Middle Finger;13;13;0;1;343,344,345,346,347,348,349,350,351,352,353,354,355;86.03;20.42;727.54;133.07;168.31;41.67
4;92;134462;139462;GESTURE;10;Flexion of Middle Finger;13;13;0;1;344,345,346,347,348,349,350,351,352,353,354,355,356;85.67;20.59;731.23;134.82;168.27;41.67
4;93;134962;139962;GESTURE;10;Flexion of Middle Finger;13;13;0;1;345,346,347,348,349,350,351,352,353,354,355,356,357;85.43;20.74;734.00;136.88;168.00;41.67
4;94;140083;145083;REST;-1;REST;12;12;0;1;359,360,361,362,363,364,365,366,367,368,369,370;74.87;3.20;802.83;35.19;41.05;18.18
4;95;145206;150206;GESTURE;2;Hand Open;12;12;0;1;372,373,374,375,376,377,378,379,380,381,382,383;76.03;2.87;790.33;31.20;39.21;27.27
