repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;49;35054;40054;GESTURE;10;Flexion of Middle Finger;11;11;0;1;86,87,88,89,90,91,92,93,94,95,96;72.29;2.36;830.91;28.54;25.11;0.00
2;50;40206;45206;REST;-1;REST;11;11;0;1;98,99,100,101,102,103,104,105,106,107,108;71.18;1.75;843.45;21.76;23.89;0.00
2;51;45374;50374;GESTURE;8;Tripod Grasp;10;10;0;1;111,112,113,114,115,116,117,118,119,120;69.32;1.65;866.00;21.58;26.44;0.00
2;52;45874;50874;GESTURE;8;Tripod Grasp;10;10;0;1;112,113,114,115,116,117,118,119,120,121;69.63;2.33;862.60;29.21;27.20;0.00
2;53;46374;51374;GESTURE;8;Tripod Grasp;11;11;0;1;113,114,115,116,117,118,119,120,121,122,123;70.78;3.12;849.27;38.41;24.77;0.00
2;54;46874;51874;GESTURE;8;Tripod Grasp;11;11;0;1;114,115,116,117,118,119,120,121,122,123,124;71.23;2.86;843.64;34.94;25.85;0.00
2;55;53641;58641;GESTURE;8;Tripod Grasp;11;11;0;1;130,131,132,133,134,135,136,137,138,139,140;71.20;4.14;845.64;53.78;27.27;10.00
2;56;54141;59141;GESTURE;8;Tripod Grasp;11;11;0;1;131,132,133,134,135,136,137,138,139,140,141;72.10;3.74;834.55;48.31;27.81;10.00
2;57;54641;59641;GESTURE;8;Tripod Grasp;11;11;0;1;132,133,134,135,136,137,138,139,140,141,142;73.00;2.81;823.27;35.57;27.47;10.00
2;58;55141;60141;GESTURE;8;Tripod Grasp;11;11;0;1;133,134,135,136,137,138,139,140,141,142,143;73.61;1.51;815.45;17.55;16.86;0.00
2;59;60293;65293;REST;-1;REST;10;10;0;1;146,147,148,149,150,151,152,153,154,155;65.40;1.31;917.80;19.36;21.81;0.00
2;60;65437;70437;GESTURE;1;Hand Close;10;10;0;1;157,158,159,160,161,162,163,164,165,166;68.26;1.04;879.20;14.30;18.68;0.00
2;61;65937;70937;GESTURE;1;Hand Close;10;10;0;1;158,159,160,161,162,163,164,165,166,167;68.17;0.99;880.40;13.56;18.87;0.00
2;62;66437;71437;GESTURE;1;Hand Close;11;11;0;1;159,160,161,162,163,164,165,166,167,168,169;68.01;0.94;882.36;12.83;17.82;0.00
2;63;66937;71937;GESTURE;1;Hand Close;11;11;0;1;160,161,162,163,164,165,166,167,168,169,170;68.03;0.94;882.18;12.85;16.43;0.00
2;64;73710;78710;GESTURE;1;Hand Close;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;69.25;5.71;872.00;71.11;34.71;10.00
2;65;74210;79210;GESTURE;1;Hand Close;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;68.51;4.78;879.82;60.82;39.25;20.00
2;66;74710;79710;GESTURE;1;Hand Close;10;10;0;1;179,180,181,182,183,184,185,186,187,188;67.14;2.98;895.40;41.55;35.19;22.22
2;67;75210;80210;GESTURE;1;Hand Close;10;10;0;1;180,181,182,183,184,185,186,187,188,189;67.40;3.37;892.40;46.18;30.16;11.11
2;68;80363;85363;REST;-1;REST;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;75.60;4.38;796.18;46.65;39.02;30.00
2;69;85521;90521;GESTURE;5;Pointing Index;11;11;0;1;205,206,207,208,209,210,211,212,213,214,215;75.73;3.24;793.64;33.51;35.69;10.00
2;70;86021;91021;GESTURE;5;Pointing Index;11;11;0;1;206,207,208,209,210,211,212,213,214,215,216;75.46;3.30;796.55;34.17;33.39;10.00
2;71;86521;91521;GESTURE;5;Pointing Index;12;12;0;1;207,208,209,210,211,212,213,214,215,216,217,218;75.37;3.16;797.33;32.51;30.39;9.09
2;72;87021;92021;GESTURE;5;Pointing Index;12;12;0;1;208,209,210,211,212,213,214,215,216,217,218,219;75.31;3.16;798.00;32.47;18.72;0.00
2;73;93817;98817;GESTURE;5;Pointing Index;12;12;0;1;225,226,227,228,229,230,231,232,233,234,235,236;75.65;2.48;794.00;26.91;19.58;0.00
2;74;94317;99317;GESTURE;5;Pointing Index;11;11;0;1;227,228,229,230,231,232,233,234,235,236,237;75.13;2.16;799.27;23.62;19.24;0.00
2;75;94817;99817;GESTURE;5;Pointing Index;11;11;0;1;228,229,230,231,232,233,234,235,236,237,238;74.68;1.64;803.82;18.23;19.10;0.00
2;76;95317;100317;GESTURE;5;Pointing Index;12;12;0;1;229,230,231,232,233,234,235,236,237,238,239,240;73.88;1.62;812.50;18.74;19.67;0.00
2;77;100464;105464;REST;-1;REST;11;11;0;1;242,243,244,245,246,247,248,249,250,251,252;73.38;2.47;818.55;28.78;27.68;10.00
2;78;105643;110643;GESTURE;4;Wrist Extension;11;11;0;1;255,256,257,258,259,260,261,262,263,264,265;73.11;2.73;821.82;31.86;27.98;0.00
2;79;106143;111143;GESTURE;4;Wrist Extension;11;11;0;1;256,257,258,259,260,261,262,263,264,265,266;72.79;3.17;825.82;37.93;29.05;0.00
2;80;106643;111643;GESTURE;4;Wrist Extension;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;72.40;3.57;830.73;43.34;26.16;0.00
2;81;107143;112143;GESTURE;4;Wrist Extension;11;11;0;1;258,259,260,261,262,263,264,265,266,267,268;71.79;3.68;838.00;44.73;24.78;0.00
2;82;113972;118972;GESTURE;4;Wrist Extension;12;12;0;1;275,276,277,278,279,280,281,282,283,284,285,286;77.92;2.77;771.00;27.84;19.32;0.00
2;83;114472;119472;GESTURE;4;Wrist Extension;12;12;0;1;276,277,278,279,280,281,282,283,284,285,286,287;78.14;2.85;768.83;28.75;19.65;0.00
2;84;114972;119972;GESTURE;4;Wrist Extension;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;78.26;2.85;767.67;28.80;18.75;0.00
2;85;115472;120472;GESTURE;4;Wrist Extension;12;12;0;1;278,279,280,281,282,283,284,285,286,287,288,289;78.56;2.70;764.67;27.19;18.52;0.00
2;86;120642;125642;REST;-1;REST;12;12;0;1;292,293,294,295,296,297,298,299,300,301,302,303;79.44;3.15;756.50;31.54;24.20;0.00
2;87;125786;130786;GESTURE;3;Wrist Flexion;11;11;0;1;305,306,307,308,309,310,311,312,313,314,315;72.09;2.84;833.64;34.73;27.15;10.00
2;88;126286;131286;GESTURE;3;Wrist Flexion;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;71.07;2.17;845.09;27.27;27.61;10.00
2;89;126786;131786;GESTURE;3;Wrist Flexion;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;70.43;2.46;852.91;31.37;30.32;10.00
2;90;127286;132286;GESTURE;3;Wrist Flexion;11;11;0;1;309,310,311,312,313,314,315,316,317,318,319;69.75;2.95;861.82;38.56;30.63;10.00
2;91;134070;139070;GESTURE;3;Wrist Flexion;11;11;0;1;325,326,327,328,329,330,331,332,333,334,335;72.96;2.48;823.27;28.82;25.27;0.00
2;92;134570;139570;GESTURE;3;Wrist Flexion;11;11;0;1;326,327,328,329,330,331,332,333,334,335,336;73.24;2.47;820.18;28.67;26.30;0.00
2;93;135070;140070;GESTURE;3;Wrist Flexion;11;11;0;1;327,328,329,330,331,332,333,334,335,336,337;73.40;2.47;818.36;28.76;26.30;0.00
2;94;135570;140570;GESTURE;3;Wrist Flexion;12;12;0;1;328,329,330,331,332,333,334,335,336,337,338,339;73.56;2.36;816.50;27.46;25.07;0.00
2;95;140678;145678;REST;-1;REST;11;11;0;1;341,342,343,344,345,346,347,348,349,350,351;73.88;4.74;815.64;57.57;25.75;0.00
2;96;145824;150824;GESTURE;6;Cut Something;12;12;0;1;353,354,355,356,357,358,359,360,361,362,363,364;73.34;2.23;818.83;26.18;21.23;0.00
2;97;146324;151324;GESTURE;6;Cut Something;11;11;0;1;355,356,357,358,359,360,361,362,363,364,365;73.95;1.82;811.82;21.36;22.44;0.00
2;98;146824;151824;GESTURE;6;Cut Something;11;11;0;1;356,357,358,359,360,361,362,363,364,365,366;74.15;1.46;809.45;16.66;18.71;0.00
2;99;147324;152324;GESTURE;6;Cut Something;11;11;0;1;357,358,359,360,361,362,363,364,365,366,367;74.02;1.55;810.91;17.76;15.32;0.00
2;100;154129;159129;GESTURE;6;Cut Something;12;12;0;1;374,375,376,377,378,379,380,381,382,383,384,385;77.14;2.56;778.67;27.16;22.04;0.00
2;101;154629;159629;GESTURE;6;Cut Something;12;12;0;1;375,376,377,378,379,380,381,382,383,384,385,386;77.02;2.51;779.83;26.68;20.44;0.00
2;102;155129;160129;GESTURE;6;Cut Something;12;12;0;1;377,378,379,380,381,382,383,384,385,386,387,388;77.18;2.67;778.33;28.18;20.06;0.00
2;103;155629;160629;GESTURE;6;Cut Something;12;12;0;1;378,379,380,381,382,383,384,385,386,387,388,389;77.67;2.98;773.67;31.26;17.68;0.00
2;104;160757;165757;REST;-1;REST;12;12;0;1;391,392,393,394,395,396,397,398,399,400,401,402;73.30;4.71;821.83;53.25;35.85;9.09
2;105;165873;170873;GESTURE;2;Hand Open;11;11;0;1;404,405,406,407,408,409,410,411,412,413,414;70.44;4.65;855.27;55.86;31.24;10.00
2;106;166373;171373;GESTURE;2;Hand Open;11;11;0;1;405,406,407,408,409,410,411,412,413,414,415;69.82;3.69;861.64;45.74;36.44;20.00
2;107;166873;171873;GESTURE;2;Hand Open;11;11;0;1;406,407,408,409,410,411,412,413,414,415,416;69.32;2.80;866.91;36.21;34.23;20.00
2;108;167373;172373;GESTURE;2;Hand Open;10;10;0;1;408,409,410,411,412,413,414,415,416,417;69.08;2.66;869.80;34.95;30.62;22.22
2;109;174124;179124;GESTURE;2;Hand Open;11;11;0;1;424,425,426,427,428,429,430,431,432,433,434;74.93;1.84;801.27;20.90;16.12;0.00
2;110;174624;179624;GESTURE;2;Hand Open;11;11;0;1;425,426,427,428,429,430,431,432,433,434,435;74.98;1.88;800.73;21.30;20.10;0.00
2;111;175124;180124;GESTURE;2;Hand Open;12;12;0;1;426,427,428,429,430,431,432,433,434,435,436,437;75.40;2.27;796.50;25.04;19.50;0.00
2;112;175624;180624;GESTURE;2;Hand Open;12;12;0;1;427,428,429,430,431,432,433,434,435,436,437,438;76.03;3.12;790.50;33.04;20.94;0.00
2;113;180745;185745;REST;-1;REST;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;77.02;1.87;779.50;20.29;16.80;0.00
2;114;185894;190894;GESTURE;9;Flexion of Thumb;12;12;0;1;454,455,456,457,458,459,460,461,462,463,464,465;81.87;2.33;733.50;22.04;18.74;0.00
2;115;186394;191394;GESTURE;9;Flexion of Thumb;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;82.95;2.86;724.15;26.06;18.24;0.00
2;116;186894;191894;GESTURE;9;Flexion of Thumb;13;13;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468;83.68;3.40;718.15;30.25;17.77;0.00
2;117;187394;192394;GESTURE;9;Flexion of Thumb;13;13;0;1;458,459,460,461,462,463,464,465,466,467,468,469,470;84.34;3.88;712.92;34.18;19.77;0.00
2;118;194165;199165;GESTURE;9;Flexion of Thumb;13;13;0;1;476,477,478,479,480,481,482,483,484,485,486,487,488;82.67;7.03;731.54;71.21;30.65;16.67
2;119;194665;199665;GESTURE;9;Flexion of Thumb;12;12;0;1;478,479,480,481,482,483,484,485,486,487,488,489;80.93;8.25;749.67;84.98;31.66;18.18
2;120;195165;200165;GESTURE;9;Flexion of Thumb;12;12;0;1;479,480,481,482,483,484,485,486,487,488,489,490;79.43;8.55;764.50;88.32;30.61;18.18
2;121;195665;200665;GESTURE;9;Flexion of Thumb;11;11;0;1;481,482,483,484,485,486,487,488,489,490,491;76.74;7.44;789.27;79.74;31.88;20.00
2;122;200804;205804;REST;-1;REST;10;10;0;1;494,495,496,497,498,499,500,501,502,503;69.56;2.23;863.40;29.20;27.78;0.00
2;123;205955;210955;GESTURE;7;Flexion of Little Finger;10;10;0;1;506,507,508,509,510,511,512,513,514,515;68.70;1.85;874.00;24.66;31.35;11.11
2;124;206455;211455;GESTURE;7;Flexion of Little Finger;10;10;0;1;507,508,509,510,511,512,513,514,515,516;69.01;2.02;870.20;26.81;31.16;11.11
2;125;206955;211955;GESTURE;7;Flexion of Little Finger;10;10;0;1;508,509,510,511,512,513,514,515,516,517;69.41;2.06;865.20;27.36;30.98;11.11
2;126;207455;212455;GESTURE;7;Flexion of Little Finger;11;11;0;1;509,510,511,512,513,514,515,516,517,518,519;69.59;1.81;862.73;23.77;30.44;10.00
2;127;214269;219269;GESTURE;7;Flexion of Little Finger;10;10;0;1;525,526,527,528,529,530,531,532,533,534;68.80;2.82;873.60;38.26;27.92;11.11
2;128;214769;219769;GESTURE;7;Flexion of Little Finger;10;10;0;1;526,527,528,529,530,531,532,533,534,535;69.00;2.71;871.00;36.82;29.77;11.11
2;129;215269;220269;GESTURE;7;Flexion of Little Finger;10;10;0;1;527,528,529,530,531,532,533,534,535,536;69.08;2.59;869.80;34.98;32.09;11.11
2;130;215769;220769;GESTURE;7;Flexion of Little Finger;10;10;0;1;528,529,530,531,532,533,534,535,536,537;69.15;2.48;868.80;33.23;31.11;11.11
3;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;75.05;2.55;800.36;28.00;27.62;0.00
3;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;74.44;1.84;806.55;20.92;26.86;0.00
3;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;73.81;1.68;813.33;19.21;22.60;0.00
3;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;73.63;1.82;815.33;20.91;21.63;0.00
3;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;73.73;1.69;814.18;19.42;20.36;0.00
3;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;73.47;1.36;816.91;15.93;18.98;0.00
3;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;73.29;1.33;818.91;15.53;18.98;0.00
3;8;3500;8500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;73.05;1.42;821.67;16.60;18.39;0.00
3;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;73.19;1.50;820.18;17.54;21.06;0.00
3;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;73.17;1.47;820.36;17.20;20.24;0.00
3;11;5000;10000;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;73.41;1.75;817.82;20.35;20.04;0.00
3;12;5500;10500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;73.83;1.86;813.17;21.51;18.81;0.00
3;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;74.59;1.81;804.91;20.68;16.83;0.00
3;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;75.04;2.31;800.36;25.77;18.11;0.00
3;15;7000;12000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.03;2.98;790.33;32.31;16.78;0.00
3;16;7500;12500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;77.02;3.59;780.67;37.59;19.34;0.00
3;17;8000;13000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;78.21;4.19;769.33;42.24;19.50;0.00
3;18;8500;13500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;79.90;3.69;752.50;35.78;17.68;0.00
3;19;9000;14000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;80.02;3.58;751.33;34.58;21.62;0.00
3;20;9500;14500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;79.81;3.84;753.50;37.51;23.60;0.00
3;21;10000;15000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;79.46;3.95;756.92;38.80;25.34;0.00
3;22;10500;15500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;80.04;3.85;751.33;38.00;26.11;0.00
3;23;11000;16000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;80.08;3.85;751.00;37.99;26.06;0.00
3;24;11500;16500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;79.80;3.78;753.54;37.10;25.86;0.00
3;25;12000;17000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;78.94;3.82;761.83;37.71;25.36;0.00
3;26;12500;17500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;78.11;3.04;769.33;30.89;25.24;0.00
3;27;13000;18000;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;77.46;2.36;775.33;24.69;23.99;0.00
3;28;13500;18500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;77.09;2.02;778.83;21.36;17.99;0.00
3;29;14000;19000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;77.30;1.82;776.67;19.11;18.04;0.00
3;30;14500;19500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;77.50;1.52;774.50;15.66;13.47;0.00
3;31;15000;20000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;77.50;1.44;774.50;14.95;13.18;0.00
3;32;15500;20500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;77.21;1.25;777.33;12.97;15.94;0.00
3;33;16000;21000;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;76.90;1.06;780.33;11.11;14.32;0.00
3;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;76.82;1.23;781.27;13.00;13.62;0.00
3;35;17000;22000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;76.82;1.38;781.33;14.58;17.02;0.00
3;36;17500;22500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;76.85;1.38;781.00;14.61;17.50;0.00
3;37;18000;23000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;76.90;1.40;780.50;14.82;17.59;0.00
3;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;76.81;1.49;781.45;15.88;19.37;0.00
3;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;76.63;1.64;783.33;17.50;20.84;0.00
3;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;76.65;1.66;783.17;17.67;20.84;0.00
3;41;20000;25000;REST;-1;REST;11;11;0;1;51,52,53,54,55,56,57,58,59,60,61;76.36;1.46;786.00;15.82;20.59;0.00
3;42;25181;30181;GESTURE;3;Wrist Flexion;11;11;0;1;64,65,66,67,68,69,70,71,72,73,74;73.05;1.81;821.82;21.12;26.24;10.00
3;43;25681;30681;GESTURE;3;Wrist Flexion;11;11;0;1;65,66,67,68,69,70,71,72,73,74,75;73.22;1.91;820.00;22.31;23.65;10.00
3;44;26181;31181;GESTURE;3;Wrist Flexion;11;11;0;1;66,67,68,69,70,71,72,73,74,75,76;73.06;1.67;821.64;19.75;21.94;10.00
3;45;26681;31681;GESTURE;3;Wrist Flexion;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;72.82;1.63;824.33;19.12;21.46;9.09
3;46;33461;38461;GESTURE;3;Wrist Flexion;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;75.25;2.73;798.36;30.79;18.42;0.00
3;47;33961;38961;GESTURE;3;Wrist Flexion;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;74.83;2.67;802.83;29.90;18.37;0.00
3;48;34461;39461;GESTURE;3;Wrist Flexion;11;11;0;1;87,88,89,90,91,92,93,94,95,96,97;73.80;2.04;813.64;23.73;19.53;0.00
3;49;34961;39961;GESTURE;3;Wrist Flexion;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;73.36;1.78;818.36;20.93;18.91;0.00
3;50;40096;45096;REST;-1;REST;12;12;0;1;100,101,102,103,104,105,106,107,108,109,110,111;78.04;3.19;770.17;33.82;22.01;0.00
3;51;45192;50192;GESTURE;5;Pointing Index;12;12;0;1;114,115,116,117,118,119,120,121,122,123,124,125;80.41;12.41;758.83;85.86;93.08;9.09
3;52;45692;50692;GESTURE;5;Pointing Index;12;12;0;1;115,116,117,118,119,120,121,122,123,124,125,126;76.69;2.12;783.00;22.84;19.76;0.00
3;53;46192;51192;GESTURE;5;Pointing Index;11;11;0;1;117,118,119,120,121,122,123,124,125,126,127;77.08;1.94;778.91;20.91;19.86;0.00
3;54;46692;51692;GESTURE;5;Pointing Index;12;12;0;1;118,119,120,121,122,123,124,125,126,127,128,129;77.35;1.48;776.00;15.61;20.09;0.00
3;55;53801;58801;GESTURE;5;Pointing Index;12;12;0;1;136,137,138,139,140,141,142,143,144,145,146,147;78.80;2.94;762.50;29.27;20.93;0.00
3;56;54301;59301;GESTURE;5;Pointing Index;12;12;0;1;137,138,139,140,141,142,143,144,145,146,147,148;78.57;3.16;764.83;31.80;22.77;0.00
3;57;54801;59801;GESTURE;5;Pointing Index;12;12;0;1;139,140,141,142,143,144,145,146,147,148,149,150;77.77;3.95;773.50;41.01;24.08;0.00
3;58;55301;60301;GESTURE;5;Pointing Index;12;12;0;1;140,141,142,143,144,145,146,147,148,149,150,151;77.26;4.28;779.00;44.75;23.03;0.00
3;59;60440;65440;REST;-1;REST;12;12;0;1;153,154,155,156,157,158,159,160,161,162,163,164;78.78;4.31;764.00;45.04;29.03;0.00
3;60;65615;70615;GESTURE;1;Hand Close;10;10;0;1;167,168,169,170,171,172,173,174,175,176;71.68;1.85;837.60;22.64;24.51;0.00
3;61;66115;71115;GESTURE;1;Hand Close;10;10;0;1;168,169,170,171,172,173,174,175,176,177;71.30;2.12;842.20;26.22;26.60;0.00
3;62;66615;71615;GESTURE;1;Hand Close;11;11;0;1;169,170,171,172,173,174,175,176,177,178,179;70.73;2.43;849.27;30.22;25.23;0.00
3;63;67115;72115;GESTURE;1;Hand Close;11;11;0;1;170,171,172,173,174,175,176,177,178,179,180;70.75;2.42;849.09;30.18;27.36;0.00
3;64;73929;78929;GESTURE;1;Hand Close;11;11;0;1;186,187,188,189,190,191,192,193,194,195,196;72.85;3.27;825.27;37.96;26.68;0.00
3;65;74429;79429;GESTURE;1;Hand Close;12;12;0;1;187,188,189,190,191,192,193,194,195,196,197,198;72.53;2.80;828.50;32.62;29.52;0.00
3;66;74929;79929;GESTURE;1;Hand Close;11;11;0;1;189,190,191,192,193,194,195,196,197,198,199;71.93;2.14;834.91;25.87;26.21;0.00
3;67;75429;80429;GESTURE;1;Hand Close;11;11;0;1;190,191,192,193,194,195,196,197,198,199,200;72.45;2.67;829.27;31.70;25.58;0.00
3;68;80599;85599;REST;-1;REST;11;11;0;1;203,204,205,206,207,208,209,210,211,212,213;77.17;2.56;778.36;27.30;26.61;10.00
3;69;85775;90775;GESTURE;2;Hand Open;11;11;0;1;216,217,218,219,220,221,222,223,224,225,226;75.64;3.78;795.27;42.65;24.04;0.00
3;70;86275;91275;GESTURE;2;Hand Open;12;12;0;1;217,218,219,220,221,222,223,224,225,226,227,228;74.07;4.09;812.50;47.35;24.69;0.00
3;71;86775;91775;GESTURE;2;Hand Open;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;72.93;3.41;824.55;40.65;25.33;0.00
3;72;87275;92275;GESTURE;2;Hand Open;11;11;0;1;220,221,222,223,224,225,226,227,228,229,230;72.25;2.98;831.82;36.02;25.04;0.00
3;73;94073;99073;GESTURE;2;Hand Open;10;10;0;1;236,237,238,239,240,241,242,243,244,245;69.00;2.14;870.40;28.33;26.93;0.00
3;74;94573;99573;GESTURE;2;Hand Open;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;69.33;1.84;866.00;24.12;26.81;0.00
3;75;95073;100073;GESTURE;2;Hand Open;11;11;0;1;238,239,240,241,242,243,244,245,246,247,248;69.36;1.81;865.64;23.58;25.78;0.00
3;76;95573;100573;GESTURE;2;Hand Open;11;11;0;1;239,240,241,242,243,244,245,246,247,248,249;69.10;2.02;869.09;26.55;23.03;0.00
3;77;100696;105696;REST;-1;REST;11;11;0;1;251,252,253,254,255,256,257,258,259,260,261;72.28;2.25;830.91;26.88;24.56;0.00
3;78;105845;110845;GESTURE;9;Flexion of Thumb;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;75.92;2.24;791.00;25.06;22.49;0.00
3;79;106345;111345;GESTURE;9;Flexion of Thumb;11;11;0;1;265,266,267,268,269,270,271,272,273,274,275;76.34;1.77;786.36;19.45;18.75;0.00
3;80;106845;111845;GESTURE;9;Flexion of Thumb;11;11;0;1;266,267,268,269,270,271,272,273,274,275,276;75.83;2.04;791.82;22.56;18.75;0.00
3;81;107345;112345;GESTURE;9;Flexion of Thumb;12;12;0;1;267,268,269,270,271,272,273,274,275,276,277,278;75.38;2.00;796.50;22.21;21.98;0.00
3;82;114127;119127;GESTURE;9;Flexion of Thumb;11;11;0;1;284,285,286,287,288,289,290,291,292,293,294;71.72;2.79;837.82;33.44;21.81;0.00
3;83;114627;119627;GESTURE;9;Flexion of Thumb;11;11;0;1;285,286,287,288,289,290,291,292,293,294,295;71.34;2.24;841.82;27.39;22.22;0.00
3;84;115127;120127;GESTURE;9;Flexion of Thumb;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;71.16;1.90;843.82;23.71;17.60;0.00
3;85;115627;120627;GESTURE;9;Flexion of Thumb;11;11;0;1;288,289,290,291,292,293,294,295,296,297,298;71.28;1.88;842.36;23.51;17.60;0.00
3;86;120790;125790;REST;-1;REST;11;11;0;1;300,301,302,303,304,305,306,307,308,309,310;69.61;2.35;862.91;29.51;32.26;10.00
3;87;125940;130940;GESTURE;7;Flexion of Little Finger;11;11;0;1;312,313,314,315,316,317,318,319,320,321,322;71.80;2.36;836.55;28.96;27.10;10.00
3;88;126440;131440;GESTURE;7;Flexion of Little Finger;11;11;0;1;313,314,315,316,317,318,319,320,321,322,323;72.24;2.08;831.27;25.30;24.07;0.00
3;89;126940;131940;GESTURE;7;Flexion of Little Finger;11;11;0;1;314,315,316,317,318,319,320,321,322,323,324;72.21;2.08;831.64;25.28;24.27;0.00
3;90;127440;132440;GESTURE;7;Flexion of Little Finger;11;11;0;1;316,317,318,319,320,321,322,323,324,325,326;71.67;2.45;838.18;30.11;27.02;0.00
3;91;134247;139247;GESTURE;7;Flexion of Little Finger;10;10;0;1;332,333,334,335,336,337,338,339,340,341;68.80;1.56;872.60;20.59;21.48;0.00
3;92;134747;139747;GESTURE;7;Flexion of Little Finger;10;10;0;1;333,334,335,336,337,338,339,340,341,342;69.11;1.86;868.80;24.30;26.98;11.11
3;93;135247;140247;GESTURE;7;Flexion of Little Finger;10;10;0;1;334,335,336,337,338,339,340,341,342,343;69.16;1.95;868.20;25.36;26.22;11.11
3;94;135747;140747;GESTURE;7;Flexion of Little Finger;11;11;0;1;335,336,337,338,339,340,341,342,343,344,345;69.57;2.16;863.27;27.90;23.91;10.00
