repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;46;33481;38481;GESTURE;1;Hand Close;11;11;0;1;83,84,85,86,87,88,89,90,91,92,93;75.09;6.36;804.73;70.71;39.44;30.00
2;47;33981;38981;GESTURE;1;Hand Close;12;12;0;1;84,85,86,87,88,89,90,91,92,93,94,95;76.01;6.44;795.17;71.36;53.59;36.36
2;48;34481;39481;GESTURE;1;Hand Close;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;76.27;6.47;792.50;71.92;54.59;36.36
2;49;34981;39981;GESTURE;1;Hand Close;11;11;0;1;87,88,89,90,91,92,93,94,95,96,97;75.62;6.33;799.09;71.19;53.15;30.00
2;50;40124;45124;REST;-1;REST;12;12;0;1;100,101,102,103,104,105,106,107,108,109,110,111;82.65;9.20;735.50;90.67;68.13;63.64
2;51;45268;50268;GESTURE;2;Hand Open;11;11;0;1;113,114,115,116,117,118,119,120,121,122,123;70.44;3.07;853.45;41.23;30.74;20.00
2;52;45768;50768;GESTURE;2;Hand Open;11;11;0;1;114,115,116,117,118,119,120,121,122,123,124;71.32;2.08;842.00;26.65;28.30;20.00
2;53;46268;51268;GESTURE;2;Hand Open;11;11;0;1;115,116,117,118,119,120,121,122,123,124,125;71.90;1.28;834.73;15.37;22.11;10.00
2;54;46768;51768;GESTURE;2;Hand Open;11;11;0;1;117,118,119,120,121,122,123,124,125,126,127;72.07;1.18;832.73;14.23;20.67;10.00
2;55;53540;58540;GESTURE;2;Hand Open;12;12;0;1;133,134,135,136,137,138,139,140,141,142,143,144;78.66;5.86;766.83;57.53;62.57;63.64
2;56;54040;59040;GESTURE;2;Hand Open;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;77.55;4.67;776.50;47.99;57.70;54.55
2;57;54540;59540;GESTURE;2;Hand Open;12;12;0;1;136,137,138,139,140,141,142,143,144,145,146,147;77.65;4.90;775.67;49.73;51.80;45.45
2;58;55040;60040;GESTURE;2;Hand Open;12;12;0;1;137,138,139,140,141,142,143,144,145,146,147,148;78.56;5.53;767.50;55.58;47.92;36.36
2;59;60165;65165;REST;-1;REST;11;11;0;1;151,152,153,154,155,156,157,158,159,160,161;75.74;5.46;796.18;57.68;53.19;50.00
2;60;65311;70311;GESTURE;10;Flexion of Middle Finger;12;12;0;1;164,165,166,167,168,169,170,171,172,173,174,175;75.91;7.56;798.33;83.79;69.36;54.55
2;61;65811;70811;GESTURE;10;Flexion of Middle Finger;12;12;0;1;165,166,167,168,169,170,171,172,173,174,175,176;74.75;6.72;809.17;75.99;70.07;54.55
2;62;66311;71311;GESTURE;10;Flexion of Middle Finger;11;11;0;1;167,168,169,170,171,172,173,174,175,176,177;72.84;5.46;828.36;65.84;66.52;50.00
2;63;66811;71811;GESTURE;10;Flexion of Middle Finger;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;72.47;5.55;832.73;66.67;62.10;40.00
2;64;73588;78588;GESTURE;10;Flexion of Middle Finger;12;12;0;1;184,185,186,187,188,189,190,191,192,193,194,195;76.62;4.99;786.33;52.35;35.11;27.27
2;65;74088;79088;GESTURE;10;Flexion of Middle Finger;11;11;0;1;186,187,188,189,190,191,192,193,194,195,196;77.00;5.33;782.91;56.17;32.63;20.00
2;66;74588;79588;GESTURE;10;Flexion of Middle Finger;12;12;0;1;187,188,189,190,191,192,193,194,195,196,197,198;79.02;6.32;764.17;64.22;33.74;18.18
2;67;75088;80088;GESTURE;10;Flexion of Middle Finger;12;12;0;1;188,189,190,191,192,193,194,195,196,197,198,199;79.84;6.05;756.00;61.54;38.27;27.27
2;68;80244;85244;REST;-1;REST;12;12;0;1;202,203,204,205,206,207,208,209,210,211,212,213;77.33;3.71;777.67;38.29;42.78;27.27
2;69;85406;90406;GESTURE;3;Wrist Flexion;12;12;0;1;215,216,217,218,219,220,221,222,223,224,225,226;82.73;12.04;742.67;126.28;99.64;45.45
2;70;85906;90906;GESTURE;3;Wrist Flexion;13;13;0;1;216,217,218,219,220,221,222,223,224,225,226,227,228;82.92;11.58;739.69;121.37;96.67;50.00
2;71;86406;91406;GESTURE;3;Wrist Flexion;12;12;0;1;218,219,220,221,222,223,224,225,226,227,228,229;81.80;12.10;751.17;126.01;103.41;54.55
2;72;86906;91906;GESTURE;3;Wrist Flexion;13;13;0;1;219,220,221,222,223,224,225,226,227,228,229,230,231;81.21;11.30;754.46;117.95;103.76;58.33
2;73;93713;98713;GESTURE;3;Wrist Flexion;15;15;0;1;237,238,239,240,241,242,243,244,245,246,247,248,249,250,251;93.99;2.88;638.93;20.04;15.05;0.00
2;74;94213;99213;GESTURE;3;Wrist Flexion;15;15;0;1;239,240,241,242,243,244,245,246,247,248,249,250,251,252,253;95.13;3.02;631.33;20.46;16.51;0.00
2;75;94713;99713;GESTURE;3;Wrist Flexion;15;15;0;1;240,241,242,243,244,245,246,247,248,249,250,251,252,253,254;95.47;3.25;629.20;22.00;16.34;0.00
2;76;95213;100213;GESTURE;3;Wrist Flexion;15;15;0;1;242,243,244,245,246,247,248,249,250,251,252,253,254,255,256;95.51;3.23;628.93;21.83;16.48;0.00
2;77;100333;105333;REST;-1;REST;11;11;0;1;258,259,260,261,262,263,264,265,266,267,268;68.23;3.32;881.45;44.59;74.62;80.00
2;78;105492;110492;GESTURE;4;Wrist Extension;13;13;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282;83.35;5.93;723.69;56.97;36.86;8.33
2;79;105992;110992;GESTURE;4;Wrist Extension;13;13;0;1;271,272,273,274,275,276,277,278,279,280,281,282,283;82.20;7.23;736.00;72.27;36.72;8.33
2;80;106492;111492;GESTURE;4;Wrist Extension;12;12;0;1;273,274,275,276,277,278,279,280,281,282,283,284;80.39;7.27;752.67;73.41;42.02;18.18
2;81;106992;111992;GESTURE;4;Wrist Extension;12;12;0;1;274,275,276,277,278,279,280,281,282,283,284,285;78.65;6.90;768.83;71.53;40.47;18.18
2;82;113757;118757;GESTURE;4;Wrist Extension;13;13;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304;84.18;4.67;714.92;40.41;33.78;8.33
2;83;114257;119257;GESTURE;4;Wrist Extension;13;13;0;1;293,294,295,296,297,298,299,300,301,302,303,304,305;84.26;4.63;714.15;40.03;36.05;8.33
2;84;114757;119757;GESTURE;4;Wrist Extension;13;13;0;1;295,296,297,298,299,300,301,302,303,304,305,306,307;85.55;3.91;702.77;32.85;31.63;0.00
2;85;115257;120257;GESTURE;4;Wrist Extension;13;13;0;1;296,297,298,299,300,301,302,303,304,305,306,307,308;85.43;4.01;703.85;33.82;34.23;0.00
2;86;120378;125378;REST;-1;REST;13;13;0;1;310,311,312,313,314,315,316,317,318,319,320,321,322;79.87;4.68;753.85;46.82;39.06;16.67
2;87;125536;130536;GESTURE;6;Cut Something;14;14;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336,337;87.58;4.20;686.57;32.46;29.51;7.69
2;88;126036;131036;GESTURE;6;Cut Something;13;13;0;1;326,327,328,329,330,331,332,333,334,335,336,337,338;86.35;2.77;695.54;22.85;24.80;0.00
2;89;126536;131536;GESTURE;6;Cut Something;14;14;0;1;327,328,329,330,331,332,333,334,335,336,337,338,339,340;86.62;2.86;693.43;23.43;25.29;0.00
2;90;127036;132036;GESTURE;6;Cut Something;13;13;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341;86.06;4.35;699.08;39.40;44.39;8.33
2;91;133819;138819;GESTURE;6;Cut Something;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;83.84;9.75;727.54;108.47;100.79;25.00
2;92;134319;139319;GESTURE;6;Cut Something;13;13;0;1;348,349,350,351,352,353,354,355,356,357,358,359,360;83.47;10.12;731.69;111.80;116.88;33.33
2;93;134819;139819;GESTURE;6;Cut Something;12;12;0;1;350,351,352,353,354,355,356,357,358,359,360,361;82.79;11.70;742.33;130.96;124.58;36.36
2;94;135319;140319;GESTURE;6;Cut Something;12;12;0;1;351,352,353,354,355,356,357,358,359,360,361,362;81.00;13.07;763.17;146.40;124.90;36.36
2;95;140484;145484;REST;-1;REST;13;13;0;1;364,365,366,367,368,369,370,371,372,373,374,375,376;82.54;10.47;739.69;105.09;47.58;25.00
2;96;145646;150646;GESTURE;7;Flexion of Little Finger;11;11;0;1;378,379,380,381,382,383,384,385,386,387,388;69.93;4.09;860.91;51.73;55.02;50.00
2;97;146146;151146;GESTURE;7;Flexion of Little Finger;11;11;0;1;379,380,381,382,383,384,385,386,387,388,389;71.04;5.02;848.73;61.62;52.85;40.00
2;98;146646;151646;GESTURE;7;Flexion of Little Finger;11;11;0;1;380,381,382,383,384,385,386,387,388,389,390;71.89;5.93;840.18;70.91;41.10;30.00
2;99;147146;152146;GESTURE;7;Flexion of Little Finger;12;12;0;1;381,382,383,384,385,386,387,388,389,390,391,392;74.92;7.28;808.33;80.81;40.56;27.27
2;100;153956;158956;GESTURE;7;Flexion of Little Finger;14;14;0;1;399,400,401,402,403,404,405,406,407,408,409,410,411,412;92.01;6.77;655.57;49.50;25.53;7.69
2;101;154456;159456;GESTURE;7;Flexion of Little Finger;15;15;0;1;400,401,402,403,404,405,406,407,408,409,410,411,412,413,414;94.06;7.97;642.53;56.49;24.72;7.14
2;102;154956;159956;GESTURE;7;Flexion of Little Finger;14;14;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414,415;95.16;8.36;635.57;59.65;25.70;7.69
2;103;155456;160456;GESTURE;7;Flexion of Little Finger;15;15;0;1;403,404,405,406,407,408,409,410,411,412,413,414,415,416,417;94.39;8.53;640.93;60.78;41.46;14.29
2;104;160609;165609;REST;-1;REST;11;11;0;1;419,420,421,422,423,424,425,426,427,428,429;70.35;8.59;866.36;116.78;113.54;40.00
2;105;165745;170745;GESTURE;5;Pointing Index;13;13;0;1;431,432,433,434,435,436,437,438,439,440,441,442,443;82.40;6.67;732.77;59.82;48.76;33.33
2;106;166245;171245;GESTURE;5;Pointing Index;12;12;0;1;433,434,435,436,437,438,439,440,441,442,443,444;82.45;7.29;733.17;64.64;35.02;18.18
2;107;166745;171745;GESTURE;5;Pointing Index;13;13;0;1;434,435,436,437,438,439,440,441,442,443,444,445,446;83.84;7.52;721.38;66.44;37.21;25.00
2;108;167245;172245;GESTURE;5;Pointing Index;13;13;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447;82.30;10.45;743.08;117.29;112.18;33.33
2;109;174101;179101;GESTURE;5;Pointing Index;12;12;0;1;453,454,455,456,457,458,459,460,461,462,463,464;82.05;7.14;736.83;67.15;49.84;18.18
2;110;174601;179601;GESTURE;5;Pointing Index;13;13;0;1;454,455,456,457,458,459,460,461,462,463,464,465,466;83.84;6.17;719.54;55.74;47.46;16.67
2;111;175101;180101;GESTURE;5;Pointing Index;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;85.31;5.79;706.62;50.77;35.54;8.33
2;112;175601;180601;GESTURE;5;Pointing Index;14;14;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468,469;86.71;6.66;696.14;56.49;37.07;7.69
2;113;180769;185769;REST;-1;REST;14;14;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483,484;90.36;4.80;666.00;38.65;43.80;38.46
2;114;185878;190878;GESTURE;9;Flexion of Thumb;10;10;0;1;487,488,489,490,491,492,493,494,495,496;70.52;6.85;858.20;79.73;42.26;11.11
2;115;186378;191378;GESTURE;9;Flexion of Thumb;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;69.45;4.83;867.82;59.01;40.81;10.00
2;116;186878;191878;GESTURE;9;Flexion of Thumb;11;11;0;1;489,490,491,492,493,494,495,496,497,498,499;68.02;3.05;883.82;40.73;41.72;10.00
2;117;187378;192378;GESTURE;9;Flexion of Thumb;10;10;0;1;491,492,493,494,495,496,497,498,499,500;67.20;2.82;894.40;37.82;39.17;11.11
2;118;194153;199153;GESTURE;9;Flexion of Thumb;11;11;0;1;506,507,508,509,510,511,512,513,514,515,516;75.06;5.72;803.82;61.68;60.33;50.00
2;119;194653;199653;GESTURE;9;Flexion of Thumb;11;11;0;1;507,508,509,510,511,512,513,514,515,516,517;75.63;5.53;797.45;59.56;66.39;60.00
2;120;195153;200153;GESTURE;9;Flexion of Thumb;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;76.86;5.68;785.00;61.22;61.91;54.55
2;121;195653;200653;GESTURE;9;Flexion of Thumb;12;12;0;1;509,510,511,512,513,514,515,516,517,518,519,520;77.20;5.19;780.67;54.42;65.55;54.55
2;122;200760;205760;REST;-1;REST;12;12;0;1;522,523,524,525,526,527,528,529,530,531,532,533;77.30;10.27;790.00;110.01;101.64;45.45
2;123;205814;210814;GESTURE;8;Tripod Grasp;11;11;0;1;535,536,537,538,539,540,541,542,543,544,545;75.20;9.73;810.36;101.78;59.70;40.00
2;124;206314;211314;GESTURE;8;Tripod Grasp;12;12;0;1;536,537,538,539,540,541,542,543,544,545,546,547;80.47;12.45;762.67;115.87;54.94;27.27
2;125;206814;211814;GESTURE;8;Tripod Grasp;12;12;0;1;537,538,539,540,541,542,543,544,545,546,547,548;83.45;13.12;736.67;118.22;54.48;27.27
2;126;207314;212314;GESTURE;8;Tripod Grasp;13;13;0;1;538,539,540,541,542,543,544,545,546,547,548,549,550;87.77;13.05;699.38;110.87;41.59;16.67
2;127;214125;219125;GESTURE;8;Tripod Grasp;11;11;0;1;556,557,558,559,560,561,562,563,564,565,566;69.96;8.93;871.27;113.28;95.56;80.00
2;128;214625;219625;GESTURE;8;Tripod Grasp;11;11;0;1;557,558,559,560,561,562,563,564,565,566,567;71.72;10.03;853.09;124.74;93.64;70.00
2;129;215125;220125;GESTURE;8;Tripod Grasp;12;12;0;1;558,559,560,561,562,563,564,565,566,567,568,569;76.33;12.42;807.67;140.81;87.68;63.64
2;130;215625;220625;GESTURE;8;Tripod Grasp;11;11;0;1;560,561,562,563,564,565,566,567,568,569,570;80.65;11.62;760.18;119.17;52.44;50.00
3;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;78.21;10.81;782.00;112.63;53.14;20.00
3;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;76.34;10.26;799.64;107.01;53.14;20.00
3;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;74.88;9.09;812.17;94.29;52.81;18.18
3;4;1500;6500;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;72.47;6.64;834.18;72.48;57.97;30.00
3;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;71.64;4.75;841.09;57.29;39.28;20.00
3;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;73.63;6.12;820.55;71.00;30.42;10.00
3;7;3000;8000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;74.58;5.58;809.09;63.86;37.99;20.00
3;8;3500;8500;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;75.77;4.83;795.09;53.67;35.78;20.00
3;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;75.97;4.59;792.73;50.52;43.82;30.00
3;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;76.35;4.15;788.18;44.80;44.25;30.00
3;11;5000;10000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;74.65;6.27;809.83;76.16;53.99;36.36
3;12;5500;10500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;73.93;6.73;818.67;81.63;56.06;45.45
3;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;73.13;7.00;828.18;84.82;57.33;40.00
3;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;71.91;6.79;841.82;82.30;57.91;40.00
3;15;7000;12000;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;71.00;6.18;851.27;75.37;59.54;40.00
3;16;7500;12500;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;69.58;4.77;866.40;62.25;58.73;33.33
3;17;8000;13000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;71.39;6.96;848.00;82.05;56.65;30.00
3;18;8500;13500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;72.59;7.88;836.00;91.77;56.20;30.00
3;19;9000;14000;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;72.76;7.91;834.18;92.31;49.93;30.00
3;20;9500;14500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;72.94;7.72;831.64;89.45;60.74;40.00
3;21;10000;15000;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;73.81;7.52;821.20;86.08;60.75;33.33
3;22;10500;15500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;72.31;8.23;840.18;96.74;57.18;30.00
3;23;11000;16000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;71.93;8.56;845.64;101.76;54.95;30.00
3;24;11500;16500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;72.19;8.57;842.73;102.21;69.94;40.00
3;25;12000;17000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;72.01;8.54;844.73;101.68;64.90;30.00
3;26;12500;17500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;70.94;7.82;855.64;93.54;64.74;30.00
3;27;13000;18000;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;69.52;5.59;868.73;73.29;63.61;30.00
3;28;13500;18500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;69.42;5.50;869.82;72.25;53.21;20.00
3;29;14000;19000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;69.84;5.38;864.36;71.00;53.97;20.00
3;30;14500;19500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;71.51;6.07;845.27;76.64;66.33;30.00
3;31;15000;20000;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;75.11;8.30;808.50;91.74;65.49;27.27
3;32;15500;20500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;80.88;9.67;751.83;87.79;50.41;18.18
3;33;16000;21000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;82.80;10.32;735.67;93.01;50.30;18.18
3;34;16500;21500;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;86.44;11.34;706.46;98.27;48.80;16.67
3;35;17000;22000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;87.80;10.44;693.54;89.32;49.33;16.67
3;36;17500;22500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;87.06;11.40;701.85;101.07;75.62;25.00
3;37;18000;23000;REST;-1;REST;14;14;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55,56;86.62;11.06;704.57;97.10;78.61;30.77
3;38;18500;23500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;87.15;11.66;702.15;107.68;86.64;33.33
3;39;19000;24000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;86.29;12.39;711.08;114.76;89.34;41.67
3;40;19500;24500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;84.71;13.57;727.85;127.87;90.54;50.00
3;41;20000;25000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;81.38;14.48;760.83;138.88;94.45;54.55
3;42;25225;30225;GESTURE;5;Pointing Index;11;11;0;1;63,64,65,66,67,68,69,70,71,72,73;75.11;5.46;802.91;59.45;52.60;40.00
3;43;25725;30725;GESTURE;5;Pointing Index;11;11;0;1;64,65,66,67,68,69,70,71,72,73,74;75.59;5.42;797.82;59.29;52.43;40.00
3;44;26225;31225;GESTURE;5;Pointing Index;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;76.54;5.49;788.00;59.87;51.10;36.36
3;45;26725;31725;GESTURE;5;Pointing Index;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;77.22;5.80;781.50;63.07;49.89;36.36
3;46;33480;38480;GESTURE;5;Pointing Index;12;12;0;1;84,85,86,87,88,89,90,91,92,93,94,95;79.35;8.66;765.17;86.59;52.21;36.36
3;47;33980;38980;GESTURE;5;Pointing Index;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;78.88;9.31;771.50;96.53;55.03;45.45
3;48;34480;39480;GESTURE;5;Pointing Index;12;12;0;1;86,87,88,89,90,91,92,93,94,95,96,97;78.36;9.94;778.50;105.81;54.87;45.45
3;49;34980;39980;GESTURE;5;Pointing Index;12;12;0;1;87,88,89,90,91,92,93,94,95,96,97,98;77.89;10.39;784.50;111.62;54.10;45.45
3;50;40119;45119;REST;-1;REST;12;12;0;1;100,101,102,103,104,105,106,107,108,109,110,111;74.45;6.16;811.17;66.20;51.96;36.36
3;51;45261;50261;GESTURE;6;Cut Something;12;12;0;1;113,114,115,116,117,118,119,120,121,122,123,124;77.55;3.31;775.17;35.86;38.30;18.18
3;52;45761;50761;GESTURE;6;Cut Something;12;12;0;1;114,115,116,117,118,119,120,121,122,123,124,125;77.28;3.33;777.83;35.98;38.97;18.18
3;53;46261;51261;GESTURE;6;Cut Something;12;12;0;1;116,117,118,119,120,121,122,123,124,125,126,127;77.67;3.40;774.00;36.78;38.15;18.18
3;54;46761;51761;GESTURE;6;Cut Something;12;12;0;1;117,118,119,120,121,122,123,124,125,126,127,128;77.69;3.40;773.83;36.85;33.46;9.09
3;55;53576;58576;GESTURE;6;Cut Something;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;81.48;3.90;738.00;35.05;36.16;9.09
3;56;54076;59076;GESTURE;6;Cut Something;13;13;0;1;136,137,138,139,140,141,142,143,144,145,146,147,148;80.65;4.36;746.00;40.26;35.17;8.33
3;57;54576;59576;GESTURE;6;Cut Something;12;12;0;1;138,139,140,141,142,143,144,145,146,147,148,149;80.37;4.94;749.33;46.82;29.31;0.00
3;58;55076;60076;GESTURE;6;Cut Something;12;12;0;1;139,140,141,142,143,144,145,146,147,148,149,150;79.37;4.43;758.17;42.34;30.76;0.00
3;59;60211;65211;REST;-1;REST;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;87.74;8.81;691.08;75.32;37.96;33.33
3;60;65370;70370;GESTURE;3;Wrist Flexion;13;13;0;1;167,168,169,170,171,172,173,174,175,176,177,178,179;81.59;9.21;744.77;87.53;59.88;33.33
3;61;65870;70870;GESTURE;3;Wrist Flexion;13;13;0;1;169,170,171,172,173,174,175,176,177,178,179,180,181;83.79;11.27;729.23;102.20;40.86;25.00
3;62;66370;71370;GESTURE;3;Wrist Flexion;13;13;0;1;170,171,172,173,174,175,176,177,178,179,180,181,182;86.09;11.09;709.08;98.31;39.87;25.00
3;63;66870;71870;GESTURE;3;Wrist Flexion;13;13;0;1;171,172,173,174,175,176,177,178,179,180,181,182,183;86.94;9.93;699.23;82.78;58.56;25.00
3;64;73473;78473;GESTURE;3;Wrist Flexion;12;12;0;1;188,189,190,191,192,193,194,195,196,197,198,199;77.75;12.89;791.83;127.67;48.20;18.18
3;65;73973;78973;GESTURE;3;Wrist Flexion;12;12;0;1;189,190,191,192,193,194,195,196,197,198,199,200;80.65;13.22;763.83;127.15;47.21;18.18
3;66;74473;79473;GESTURE;3;Wrist Flexion;12;12;0;1;190,191,192,193,194,195,196,197,198,199,200,201;81.59;12.51;752.67;118.54;68.64;27.27
3;67;74973;79973;GESTURE;3;Wrist Flexion;12;12;0;1;191,192,193,194,195,196,197,198,199,200,201,202;81.02;13.29;761.17;132.58;95.45;36.36
3;68;80153;85153;REST;-1;REST;12;12;0;1;205,206,207,208,209,210,211,212,213,214,215,216;84.81;15.15;732.17;145.05;55.77;54.55
3;69;85311;90311;GESTURE;4;Wrist Extension;12;12;0;1;219,220,221,222,223,224,225,226,227,228,229,230;78.28;8.62;776.17;92.31;65.01;27.27
3;70;85811;90811;GESTURE;4;Wrist Extension;12;12;0;1;220,221,222,223,224,225,226,227,228,229,230,231;78.67;9.03;773.17;95.47;64.12;27.27
3;71;86311;91311;GESTURE;4;Wrist Extension;12;12;0;1;222,223,224,225,226,227,228,229,230,231,232,233;78.32;9.33;777.00;96.33;76.08;36.36
3;72;86811;91811;GESTURE;4;Wrist Extension;12;12;0;1;223,224,225,226,227,228,229,230,231,232,233,234;78.23;9.29;777.83;95.93;56.16;27.27
3;73;93619;98619;GESTURE;4;Wrist Extension;11;11;0;1;240,241,242,243,244,245,246,247,248,249,250;71.01;7.71;855.27;100.57;58.64;50.00
3;74;94119;99119;GESTURE;4;Wrist Extension;11;11;0;1;241,242,243,244,245,246,247,248,249,250,251;71.68;6.93;845.09;87.75;63.90;60.00
3;75;94619;99619;GESTURE;4;Wrist Extension;11;11;0;1;242,243,244,245,246,247,248,249,250,251,252;72.18;6.34;837.82;78.45;63.66;60.00
3;76;95119;100119;GESTURE;4;Wrist Extension;11;11;0;1;243,244,245,246,247,248,249,250,251,252,253;72.34;6.12;835.45;74.71;64.56;60.00
3;77;100227;105227;REST;-1;REST;11;11;0;1;255,256,257,258,259,260,261,262,263,264,265;74.66;6.90;810.73;81.03;61.89;60.00
3;78;105391;110391;GESTURE;1;Hand Close;12;12;0;1;268,269,270,271,272,273,274,275,276,277,278,279;78.59;8.83;772.50;84.59;69.28;45.45
3;79;105891;110891;GESTURE;1;Hand Close;12;12;0;1;269,270,271,272,273,274,275,276,277,278,279,280;78.50;8.91;773.67;85.69;69.52;45.45
3;80;106391;111391;GESTURE;1;Hand Close;12;12;0;1;270,271,272,273,274,275,276,277,278,279,280,281;78.44;8.96;774.33;86.33;69.52;45.45
3;81;106891;111891;GESTURE;1;Hand Close;12;12;0;1;271,272,273,274,275,276,277,278,279,280,281,282;78.57;8.86;772.83;85.12;68.58;45.45
3;82;113688;118688;GESTURE;1;Hand Close;13;13;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301;85.84;11.83;713.38;109.14;64.34;16.67
3;83;114188;119188;GESTURE;1;Hand Close;13;13;0;1;291,292,293,294,295,296,297,298,299,300,301,302,303;82.67;10.45;737.69;98.35;63.21;16.67
3;84;114688;119688;GESTURE;1;Hand Close;13;13;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304;81.68;9.95;745.54;93.87;63.08;16.67
3;85;115188;120188;GESTURE;1;Hand Close;12;12;0;1;294,295,296,297,298,299,300,301,302,303,304,305;79.46;8.49;763.50;83.16;64.50;18.18
3;86;120331;125331;REST;-1;REST;12;12;0;1;308,309,310,311,312,313,314,315,316,317,318,319;79.88;6.05;755.33;57.85;32.47;18.18
3;87;125493;130493;GESTURE;8;Tripod Grasp;13;13;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333;84.61;8.21;716.00;74.25;56.51;33.33
3;88;125993;130993;GESTURE;8;Tripod Grasp;13;13;0;1;323,324,325,326,327,328,329,330,331,332,333,334,335;83.41;9.29;728.62;87.42;70.60;33.33
