repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;52;45837;50837;GESTURE;4;Wrist Extension;10;10;0;1;102,103,104,105,106,107,108,109,110,111;65.64;7.02;924.00;98.69;72.75;55.56
2;53;46337;51337;GESTURE;4;Wrist Extension;10;10;0;1;103,104,105,106,107,108,109,110,111,112;65.73;7.07;923.00;99.44;55.64;44.44
2;54;46837;51837;GESTURE;4;Wrist Extension;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.90;6.95;920.20;97.28;69.11;55.56
2;55;53643;58643;GESTURE;4;Wrist Extension;9;9;0;1;119,120,121,122,123,124,125,126,127;66.19;3.40;908.89;48.44;43.16;25.00
2;56;54143;59143;GESTURE;4;Wrist Extension;9;9;0;1;120,121,122,123,124,125,126,127,128;65.87;3.92;914.22;58.37;65.00;37.50
2;57;54643;59643;GESTURE;4;Wrist Extension;9;9;0;1;121,122,123,124,125,126,127,128,129;65.27;4.74;924.22;73.67;64.32;37.50
2;58;55143;60143;GESTURE;4;Wrist Extension;9;9;0;1;122,123,124,125,126,127,128,129,130;64.46;5.33;937.33;83.47;64.45;37.50
2;59;60284;65284;REST;-1;REST;10;10;0;1;133,134,135,136,137,138,139,140,141,142;66.35;4.21;907.80;57.67;64.47;44.44
2;60;65434;70434;GESTURE;6;Cut Something;10;10;0;1;144,145,146,147,148,149,150,151,152,153;67.54;2.91;890.00;41.02;34.93;11.11
2;61;65934;70934;GESTURE;6;Cut Something;10;10;0;1;145,146,147,148,149,150,151,152,153,154;68.04;2.43;883.00;33.85;36.84;11.11
2;62;66434;71434;GESTURE;6;Cut Something;10;10;0;1;146,147,148,149,150,151,152,153,154,155;67.97;2.57;884.00;36.06;36.84;11.11
2;63;66934;71934;GESTURE;6;Cut Something;10;10;0;1;147,148,149,150,151,152,153,154,155,156;67.39;3.01;892.20;42.74;35.26;11.11
2;64;73706;78706;GESTURE;6;Cut Something;11;11;0;1;162,163,164,165,166,167,168,169,170,171,172;71.74;9.89;852.36;122.59;81.11;50.00
2;65;74206;79206;GESTURE;6;Cut Something;10;10;0;1;164,165,166,167,168,169,170,171,172,173;70.71;10.87;868.20;135.26;85.35;55.56
2;66;74706;79706;GESTURE;6;Cut Something;10;10;0;1;165,166,167,168,169,170,171,172,173,174;69.82;11.09;880.00;137.08;78.42;44.44
2;67;75206;80206;GESTURE;6;Cut Something;10;10;0;1;166,167,168,169,170,171,172,173,174,175;67.85;10.41;902.80;127.62;77.95;44.44
2;68;80346;85346;REST;-1;REST;10;10;0;1;178,179,180,181,182,183,184,185,186,187;67.13;2.47;895.00;35.23;39.73;22.22
2;69;85495;90495;GESTURE;9;Flexion of Thumb;10;10;0;1;189,190,191,192,193,194,195,196,197,198;66.39;1.76;904.40;25.14;32.17;11.11
2;70;85995;90995;GESTURE;9;Flexion of Thumb;10;10;0;1;190,191,192,193,194,195,196,197,198,199;66.81;1.92;898.80;27.41;36.36;22.22
2;71;86495;91495;GESTURE;9;Flexion of Thumb;10;10;0;1;191,192,193,194,195,196,197,198,199,200;67.05;1.59;895.40;22.25;33.40;11.11
2;72;86995;91995;GESTURE;9;Flexion of Thumb;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;66.80;1.57;898.73;21.82;31.19;10.00
2;73;93824;98824;GESTURE;9;Flexion of Thumb;10;10;0;1;208,209,210,211,212,213,214,215,216,217;67.58;2.01;888.60;27.47;34.28;22.22
2;74;94324;99324;GESTURE;9;Flexion of Thumb;10;10;0;1;209,210,211,212,213,214,215,216,217,218;67.89;2.34;884.80;31.71;34.23;22.22
2;75;94824;99824;GESTURE;9;Flexion of Thumb;10;10;0;1;210,211,212,213,214,215,216,217,218,219;68.51;2.98;877.40;39.58;32.31;22.22
2;76;95324;100324;GESTURE;9;Flexion of Thumb;11;11;0;1;211,212,213,214,215,216,217,218,219,220,221;68.62;2.91;876.00;38.56;40.02;30.00
2;77;100457;105457;REST;-1;REST;11;11;0;1;223,224,225,226,227,228,229,230,231,232,233;72.62;4.81;830.00;59.30;50.51;20.00
2;78;105597;110597;GESTURE;3;Wrist Flexion;12;12;0;1;235,236,237,238,239,240,241,242,243,244,245,246;77.43;7.88;782.67;80.19;103.93;63.64
2;79;106097;111097;GESTURE;3;Wrist Flexion;12;12;0;1;236,237,238,239,240,241,242,243,244,245,246,247;76.62;8.73;793.17;92.78;104.95;63.64
2;80;106597;111597;GESTURE;3;Wrist Flexion;12;12;0;1;237,238,239,240,241,242,243,244,245,246,247,248;76.44;8.91;795.50;95.37;105.32;63.64
2;81;107097;112097;GESTURE;3;Wrist Flexion;11;11;0;1;239,240,241,242,243,244,245,246,247,248,249;74.54;7.88;814.18;91.82;65.64;50.00
2;82;113754;118754;GESTURE;3;Wrist Flexion;10;10;0;1;255,256,257,258,259,260,261,262,263,264;65.59;10.96;937.20;142.01;83.79;55.56
2;83;114254;119254;GESTURE;3;Wrist Flexion;10;10;0;1;256,257,258,259,260,261,262,263,264,265;63.05;9.51;969.20;123.48;82.83;55.56
2;84;114754;119754;GESTURE;3;Wrist Flexion;9;9;0;1;258,259,260,261,262,263,264,265,266;58.63;1.45;1024.00;26.34;42.23;37.50
2;85;115254;120254;GESTURE;3;Wrist Flexion;9;9;0;1;259,260,261,262,263,264,265,266,267;58.46;1.28;1026.89;23.41;37.67;25.00
2;86;120440;125440;REST;-1;REST;10;10;0;1;269,270,271,272,273,274,275,276,277,278;68.45;7.17;886.20;96.94;63.35;44.44
2;87;125600;130600;GESTURE;8;Tripod Grasp;11;11;0;1;280,281,282,283,284,285,286,287,288,289,290;69.43;5.02;868.91;68.29;45.32;30.00
2;88;126100;131100;GESTURE;8;Tripod Grasp;11;11;0;1;281,282,283,284,285,286,287,288,289,290,291;69.78;4.41;863.27;57.34;39.14;20.00
2;89;126600;131600;GESTURE;8;Tripod Grasp;11;11;0;1;282,283,284,285,286,287,288,289,290,291,292;69.79;4.39;863.09;57.10;33.00;10.00
2;90;127100;132100;GESTURE;8;Tripod Grasp;10;10;0;1;284,285,286,287,288,289,290,291,292,293;69.29;4.87;870.20;63.70;28.74;0.00
2;91;133914;138914;GESTURE;8;Tripod Grasp;10;10;0;1;299,300,301,302,303,304,305,306,307,308;69.66;4.08;864.40;55.04;52.30;44.44
2;92;134414;139414;GESTURE;8;Tripod Grasp;10;10;0;1;300,301,302,303,304,305,306,307,308,309;68.84;4.80;876.00;66.06;49.11;33.33
2;93;134914;139914;GESTURE;8;Tripod Grasp;10;10;0;1;301,302,303,304,305,306,307,308,309,310;67.61;4.87;892.00;67.66;48.77;33.33
2;94;135414;140414;GESTURE;8;Tripod Grasp;9;9;0;1;303,304,305,306,307,308,309,310,311;65.97;4.23;913.11;60.83;45.03;25.00
2;95;140561;145561;REST;-1;REST;10;10;0;1;314,315,316,317,318,319,320,321,322,323;71.11;7.78;853.60;95.28;80.10;44.44
2;96;145705;150705;GESTURE;5;Pointing Index;9;9;0;1;326,327,328,329,330,331,332,333,334;63.16;1.71;950.67;27.24;41.67;25.00
2;97;146205;151205;GESTURE;5;Pointing Index;9;9;0;1;327,328,329,330,331,332,333,334,335;63.19;1.66;950.22;26.43;43.07;25.00
2;98;146705;151705;GESTURE;5;Pointing Index;9;9;0;1;328,329,330,331,332,333,334,335,336;62.81;1.53;955.78;24.46;40.04;25.00
2;99;147205;152205;GESTURE;5;Pointing Index;9;9;0;1;329,330,331,332,333,334,335,336,337;62.69;1.65;957.78;26.43;38.93;25.00
2;100;154048;159048;GESTURE;5;Pointing Index;10;10;0;1;343,344,345,346,347,348,349,350,351,352;62.31;8.01;976.20;109.38;64.88;33.33
2;101;154548;159548;GESTURE;5;Pointing Index;9;9;0;1;345,346,347,348,349,350,351,352,353;59.13;2.19;1016.00;38.92;30.11;12.50
2;102;155048;160048;GESTURE;5;Pointing Index;9;9;0;1;346,347,348,349,350,351,352,353,354;59.55;2.87;1009.78;49.51;23.21;0.00
2;103;155548;160548;GESTURE;5;Pointing Index;9;9;0;1;347,348,349,350,351,352,353,354,355;60.85;4.18;990.44;68.37;29.50;12.50
2;104;160688;165688;REST;-1;REST;11;11;0;1;357,358,359,360,361,362,363,364,365,366,367;71.10;2.93;845.27;36.32;45.79;40.00
2;105;165863;170863;GESTURE;2;Hand Open;10;10;0;1;370,371,372,373,374,375,376,377,378,379;71.46;5.98;845.20;70.10;53.84;22.22
2;106;166363;171363;GESTURE;2;Hand Open;11;11;0;1;371,372,373,374,375,376,377,378,379,380,381;71.71;5.64;841.64;65.72;56.05;30.00
2;107;166863;171863;GESTURE;2;Hand Open;11;11;0;1;372,373,374,375,376,377,378,379,380,381,382;71.80;5.59;840.55;65.23;55.90;30.00
2;108;167363;172363;GESTURE;2;Hand Open;11;11;0;1;373,374,375,376,377,378,379,380,381,382,383;71.91;5.47;838.91;63.34;57.04;30.00
2;109;174214;179214;GESTURE;2;Hand Open;10;10;0;1;389,390,391,392,393,394,395,396,397,398;68.71;1.99;874.00;26.23;37.68;11.11
2;110;174714;179714;GESTURE;2;Hand Open;10;10;0;1;390,391,392,393,394,395,396,397,398,399;68.93;2.03;871.20;26.77;40.41;22.22
2;111;175214;180214;GESTURE;2;Hand Open;10;10;0;1;391,392,393,394,395,396,397,398,399,400;68.54;2.11;876.20;27.85;42.97;22.22
2;112;175714;180714;GESTURE;2;Hand Open;10;10;0;1;392,393,394,395,396,397,398,399,400,401;68.13;2.48;881.80;33.34;43.80;22.22
2;113;180883;185883;REST;-1;REST;11;11;0;1;404,405,406,407,408,409,410,411,412,413,414;77.49;8.94;784.55;93.04;79.85;20.00
2;114;186031;191031;GESTURE;1;Hand Close;12;12;0;1;417,418,419,420,421,422,423,424,425,426,427,428;77.83;5.57;774.83;56.61;77.43;63.64
2;115;186531;191531;GESTURE;1;Hand Close;12;12;0;1;418,419,420,421,422,423,424,425,426,427,428,429;77.71;5.61;776.00;56.91;73.73;54.55
2;116;187031;192031;GESTURE;1;Hand Close;12;12;0;1;419,420,421,422,423,424,425,426,427,428,429,430;76.55;5.26;787.33;53.86;74.62;54.55
2;117;187531;192531;GESTURE;1;Hand Close;11;11;0;1;421,422,423,424,425,426,427,428,429,430,431;75.62;4.94;796.55;50.60;75.68;50.00
2;118;194630;199630;GESTURE;1;Hand Close;11;11;0;1;438,439,440,441,442,443,444,445,446,447,448;72.02;2.79;834.36;35.48;36.82;10.00
2;119;195130;200130;GESTURE;1;Hand Close;11;11;0;1;439,440,441,442,443,444,445,446,447,448,449;73.02;2.91;823.09;35.74;41.44;20.00
2;120;195630;200630;GESTURE;1;Hand Close;11;11;0;1;440,441,442,443,444,445,446,447,448,449,450;75.13;4.75;801.45;46.85;39.54;20.00
2;121;196130;201130;GESTURE;1;Hand Close;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;76.17;5.37;791.33;53.08;47.46;27.27
2;122;201263;206263;REST;-1;REST;11;11;0;1;454,455,456,457,458,459,460,461,462,463,464;74.41;2.73;807.45;31.66;29.68;0.00
2;123;206369;211369;GESTURE;7;Flexion of Little Finger;11;11;0;1;467,468,469,470,471,472,473,474,475,476,477;75.38;10.78;812.36;120.75;69.87;40.00
2;124;206869;211869;GESTURE;7;Flexion of Little Finger;11;11;0;1;468,469,470,471,472,473,474,475,476,477,478;72.75;10.78;842.18;124.69;69.66;40.00
2;125;207369;212369;GESTURE;7;Flexion of Little Finger;10;10;0;1;470,471,472,473,474,475,476,477,478,479;67.84;7.37;894.60;98.41;68.69;33.33
2;126;207869;212869;GESTURE;7;Flexion of Little Finger;10;10;0;1;471,472,473,474,475,476,477,478,479,480;66.14;5.88;914.00;81.83;71.76;44.44
2;127;214744;219744;GESTURE;7;Flexion of Little Finger;11;11;0;1;486,487,488,489,490,491,492,493,494,495,496;70.29;6.17;860.00;77.29;61.75;60.00
2;128;215244;220244;GESTURE;7;Flexion of Little Finger;11;11;0;1;487,488,489,490,491,492,493,494,495,496,497;70.68;5.61;854.00;67.05;58.33;60.00
2;129;215744;220744;GESTURE;7;Flexion of Little Finger;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;70.69;5.60;853.82;66.89;57.33;60.00
2;130;216244;221244;GESTURE;7;Flexion of Little Finger;11;11;0;1;489,490,491,492,493,494,495,496,497,498,499;70.93;5.59;850.91;67.00;61.81;70.00
3;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;82.12;6.05;734.46;54.08;90.59;66.67
3;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;81.97;6.09;735.85;54.41;91.06;66.67
3;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;80.77;6.45;747.33;58.44;92.50;63.64
3;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;80.39;6.67;751.17;60.67;85.49;54.55
3;5;2000;7000;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;78.35;6.13;770.18;59.24;83.15;60.00
3;6;2500;7500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;78.10;7.00;774.17;69.46;97.93;63.64
3;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;78.73;7.29;768.50;72.53;92.22;54.55
3;8;3500;8500;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;78.22;6.63;772.50;67.40;86.54;54.55
3;9;4000;9000;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;78.37;6.59;771.00;67.17;79.64;45.45
3;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;77.19;5.75;781.50;59.73;71.97;36.36
3;11;5000;10000;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;77.20;5.97;781.82;62.28;72.89;30.00
3;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;78.80;6.65;766.83;67.22;75.21;36.36
3;13;6000;11000;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;81.72;8.67;742.46;81.58;71.01;25.00
3;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;83.50;8.47;726.15;78.11;71.07;25.00
3;15;7000;12000;REST;-1;REST;14;14;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30,31;85.72;7.37;705.29;64.07;44.02;15.38
3;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;84.95;8.00;712.62;69.70;55.96;25.00
3;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;84.12;8.49;720.46;74.47;48.17;16.67
3;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;83.99;9.65;724.33;90.69;56.79;27.27
3;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;82.80;11.38;739.83;116.62;60.71;36.36
3;20;9500;14500;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;81.43;12.75;756.83;134.31;60.81;36.36
3;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;79.85;14.03;776.67;151.03;54.05;27.27
3;22;10500;15500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;76.38;13.72;810.73;148.14;64.13;40.00
3;23;11000;16000;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;71.48;11.20;858.20;127.04;67.79;44.44
3;24;11500;16500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;68.50;8.25;887.09;97.85;64.12;40.00
3;25;12000;17000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;65.57;3.89;918.20;55.80;56.25;33.33
3;26;12500;17500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;64.99;2.85;925.00;43.72;45.79;22.22
3;27;13000;18000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;65.22;3.03;922.00;46.13;37.69;11.11
3;28;13500;18500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;66.25;3.15;907.80;46.78;39.08;11.11
3;29;14000;19000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;70.48;8.39;862.00;95.05;59.30;20.00
3;30;14500;19500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;73.08;9.19;832.91;98.83;50.18;10.00
3;31;15000;20000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;74.96;9.85;813.64;105.73;49.34;10.00
3;32;15500;20500;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;74.45;9.59;818.50;102.41;75.08;27.27
3;33;16000;21000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;75.29;9.59;809.27;102.05;78.49;30.00
3;34;16500;21500;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;75.15;10.83;815.20;123.86;88.35;44.44
3;35;17000;22000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;73.83;12.28;836.20;150.30;90.59;55.56
3;36;17500;22500;REST;-1;REST;10;10;0;1;45,46,47,48,49,50,51,52,53,54;72.56;13.38;856.20;168.40;89.94;55.56
3;37;18000;23000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;72.24;12.83;857.45;160.33;95.04;60.00
3;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;71.25;12.10;866.55;152.79;95.41;60.00
3;39;19000;24000;REST;-1;REST;10;10;0;1;49,50,51,52,53,54,55,56,57,58;68.60;10.03;893.40;136.18;101.24;66.67
3;40;19500;24500;REST;-1;REST;10;10;0;1;50,51,52,53,54,55,56,57,58,59;67.27;8.11;905.60;119.82;82.12;55.56
3;41;20000;25000;REST;-1;REST;11;11;0;1;51,52,53,54,55,56,57,58,59,60,61;69.61;9.67;879.45;133.26;81.21;50.00
3;42;25317;30317;GESTURE;4;Wrist Extension;12;12;0;1;64,65,66,67,68,69,70,71,72,73,74,75;77.97;9.37;780.00;91.48;71.64;45.45
3;43;25817;30817;GESTURE;4;Wrist Extension;12;12;0;1;65,66,67,68,69,70,71,72,73,74,75,76;76.01;8.26;797.83;82.09;72.14;45.45
3;44;26317;31317;GESTURE;4;Wrist Extension;11;11;0;1;67,68,69,70,71,72,73,74,75,76,77;72.65;4.23;828.55;48.02;66.83;40.00
3;45;26817;31817;GESTURE;4;Wrist Extension;11;11;0;1;68,69,70,71,72,73,74,75,76,77,78;72.07;3.96;834.91;44.58;66.24;40.00
3;46;33670;38670;GESTURE;4;Wrist Extension;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;68.49;5.37;880.91;65.11;85.58;40.00
3;47;34170;39170;GESTURE;4;Wrist Extension;10;10;0;1;86,87,88,89,90,91,92,93,94,95;66.54;3.10;903.60;41.78;49.13;22.22
3;48;34670;39670;GESTURE;4;Wrist Extension;10;10;0;1;87,88,89,90,91,92,93,94,95,96;66.75;3.13;900.80;42.39;39.77;22.22
3;49;35170;40170;GESTURE;4;Wrist Extension;10;10;0;1;88,89,90,91,92,93,94,95,96,97;66.07;1.88;908.80;27.41;26.19;11.11
3;50;40355;45355;REST;-1;REST;10;10;0;1;100,101,102,103,104,105,106,107,108,109;69.29;9.98;883.60;130.12;83.20;55.56
3;51;45508;50508;GESTURE;7;Flexion of Little Finger;10;10;0;1;112,113,114,115,116,117,118,119,120,121;66.45;3.53;905.40;49.43;30.13;0.00
3;52;46008;51008;GESTURE;7;Flexion of Little Finger;10;10;0;1;113,114,115,116,117,118,119,120,121,122;65.97;2.81;911.20;40.66;29.08;0.00
3;53;46508;51508;GESTURE;7;Flexion of Little Finger;10;10;0;1;114,115,116,117,118,119,120,121,122,123;66.61;4.30;904.20;56.74;42.33;11.11
3;54;47008;52008;GESTURE;7;Flexion of Little Finger;10;10;0;1;115,116,117,118,119,120,121,122,123,124;67.12;4.65;898.00;61.64;45.44;22.22
3;55;53866;58866;GESTURE;7;Flexion of Little Finger;11;11;0;1;130,131,132,133,134,135,136,137,138,139,140;70.82;5.09;851.45;61.86;59.31;40.00
3;56;54366;59366;GESTURE;7;Flexion of Little Finger;10;10;0;1;132,133,134,135,136,137,138,139,140,141;71.19;4.90;846.60;58.23;48.13;33.33
3;57;54866;59866;GESTURE;7;Flexion of Little Finger;11;11;0;1;133,134,135,136,137,138,139,140,141,142,143;71.06;4.31;847.27;51.58;51.04;40.00
3;58;55366;60366;GESTURE;7;Flexion of Little Finger;11;11;0;1;134,135,136,137,138,139,140,141,142,143,144;69.87;3.07;860.36;38.90;53.96;40.00
3;59;60815;65815;REST;-1;REST;10;10;0;1;147,148,149,150,151,152,153,154,155,156;70.19;10.45;874.00;136.66;69.41;55.56
3;60;65979;70979;GESTURE;9;Flexion of Thumb;11;11;0;1;158,159,160,161,162,163,164,165,166,167,168;69.59;12.74;890.91;165.54;114.56;50.00
3;61;66479;71479;GESTURE;9;Flexion of Thumb;10;10;0;1;160,161,162,163,164,165,166,167,168,169;69.42;13.72;898.20;181.12;115.50;44.44
3;62;66979;71979;GESTURE;9;Flexion of Thumb;10;10;0;1;161,162,163,164,165,166,167,168,169,170;68.40;13.77;911.40;179.43;117.71;44.44
3;63;67479;72479;GESTURE;9;Flexion of Thumb;10;10;0;1;162,163,164,165,166,167,168,169,170,171;66.79;13.15;929.80;169.27;116.03;33.33
3;64;74245;79245;GESTURE;9;Flexion of Thumb;10;10;0;1;177,178,179,180,181,182,183,184,185,186;67.41;6.62;898.00;85.68;51.11;22.22
3;65;74745;79745;GESTURE;9;Flexion of Thumb;10;10;0;1;178,179,180,181,182,183,184,185,186,187;68.28;6.75;887.00;88.14;53.55;33.33
3;66;75245;80245;GESTURE;9;Flexion of Thumb;10;10;0;1;179,180,181,182,183,184,185,186,187,188;68.59;6.76;883.00;88.70;52.55;33.33
3;67;75745;80745;GESTURE;9;Flexion of Thumb;10;10;0;1;180,181,182,183,184,185,186,187,188,189;68.58;6.77;883.20;88.84;59.45;44.44
3;68;80919;85919;REST;-1;REST;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;73.46;4.92;820.55;58.95;61.63;50.00
3;69;86100;91100;GESTURE;8;Tripod Grasp;11;11;0;1;204,205,206,207,208,209,210,211,212,213,214;70.59;4.61;853.45;55.48;63.94;40.00
3;70;86600;91600;GESTURE;8;Tripod Grasp;11;11;0;1;205,206,207,208,209,210,211,212,213,214,215;70.70;4.52;852.00;54.16;63.94;40.00
3;71;87100;92100;GESTURE;8;Tripod Grasp;11;11;0;1;206,207,208,209,210,211,212,213,214,215,216;70.79;4.41;850.73;52.44;63.87;40.00
3;72;87600;92600;GESTURE;8;Tripod Grasp;11;11;0;1;207,208,209,210,211,212,213,214,215,216,217;70.66;4.56;852.55;54.69;63.94;40.00
3;73;94479;99479;GESTURE;8;Tripod Grasp;10;10;0;1;224,225,226,227,228,229,230,231,232,233;65.92;2.98;912.00;42.23;35.35;11.11
3;74;94979;99979;GESTURE;8;Tripod Grasp;10;10;0;1;225,226,227,228,229,230,231,232,233,234;65.84;3.03;913.20;42.90;37.90;11.11
3;75;95479;100479;GESTURE;8;Tripod Grasp;10;10;0;1;226,227,228,229,230,231,232,233,234,235;65.73;3.12;914.80;44.44;37.33;11.11
3;76;95979;100979;GESTURE;8;Tripod Grasp;10;10;0;1;227,228,229,230,231,232,233,234,235,236;65.62;3.28;916.60;47.29;37.67;11.11
3;77;101163;106163;REST;-1;REST;12;12;0;1;238,239,240,241,242,243,244,245,246,247,248,249;74.71;6.02;808.83;74.60;46.83;18.18
3;78;106338;111338;GESTURE;1;Hand Close;10;10;0;1;251,252,253,254,255,256,257,258,259,260;73.09;12.58;845.80;153.68;81.65;44.44
3;79;106838;111838;GESTURE;1;Hand Close;10;10;0;1;252,253,254,255,256,257,258,259,260,261;71.64;13.46;867.00;166.57;80.34;44.44
3;80;107338;112338;GESTURE;1;Hand Close;10;10;0;1;253,254,255,256,257,258,259,260,261,262;70.02;13.84;888.60;169.74;72.50;33.33
3;81;107838;112838;GESTURE;1;Hand Close;10;10;0;1;255,256,257,258,259,260,261,262,263,264;64.47;10.04;949.20;126.49;73.22;33.33
3;82;114587;119587;GESTURE;1;Hand Close;9;9;0;1;270,271,272,273,274,275,276,277,278;64.99;5.24;928.89;74.43;51.14;37.50
3;83;115087;120087;GESTURE;1;Hand Close;10;10;0;1;271,272,273,274,275,276,277,278,279,280;64.29;3.52;936.00;53.82;43.89;22.22
3;84;115587;120587;GESTURE;1;Hand Close;10;10;0;1;272,273,274,275,276,277,278,279,280,281;64.08;3.17;938.60;49.56;36.97;11.11
3;85;116087;121087;GESTURE;1;Hand Close;10;10;0;1;273,274,275,276,277,278,279,280,281,282;64.29;3.30;935.80;51.48;19.46;0.00
3;86;121270;126270;REST;-1;REST;12;12;0;1;284,285,286,287,288,289,290,291,292,293,294,295;76.86;7.40;787.67;76.33;66.09;27.27
3;87;126442;131442;GESTURE;3;Wrist Flexion;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;75.74;3.42;793.67;34.16;30.07;9.09
3;88;126942;131942;GESTURE;3;Wrist Flexion;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;75.42;2.97;796.73;30.49;31.30;10.00
3;89;127442;132442;GESTURE;3;Wrist Flexion;12;12;0;1;300,301,302,303,304,305,306,307,308,309,310,311;74.95;3.10;801.83;32.34;49.85;18.18
3;90;127942;132942;GESTURE;3;Wrist Flexion;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;74.36;3.41;808.50;36.33;52.03;18.18
3;91;134747;139747;GESTURE;3;Wrist Flexion;11;11;0;1;318,319,320,321,322,323,324,325,326,327,328;73.53;4.10;818.36;45.03;66.78;60.00
3;92;135247;140247;GESTURE;3;Wrist Flexion;11;11;0;1;319,320,321,322,323,324,325,326,327,328,329;72.71;4.63;828.36;52.61;72.11;70.00
3;93;135747;140747;GESTURE;3;Wrist Flexion;11;11;0;1;320,321,322,323,324,325,326,327,328,329,330;72.13;5.12;835.82;59.75;71.95;70.00
3;94;136247;141247;GESTURE;3;Wrist Flexion;10;10;0;1;322,323,324,325,326,327,328,329,330,331;70.06;3.97;859.20;51.60;54.07;55.56
3;95;141431;146431;REST;-1;REST;11;11;0;1;334,335,336,337,338,339,340,341,342,343,344;76.51;8.71;795.09;100.68;64.64;60.00
3;96;146594;151594;GESTURE;10;Flexion of Middle Finger;11;11;0;1;346,347,348,349,350,351,352,353,354,355,356;67.42;4.00;893.09;54.67;42.47;30.00
3;97;147094;152094;GESTURE;10;Flexion of Middle Finger;10;10;0;1;348,349,350,351,352,353,354,355,356,357;68.10;3.59;883.40;47.97;46.69;33.33
3;98;147594;152594;GESTURE;10;Flexion of Middle Finger;10;10;0;1;349,350,351,352,353,354,355,356,357,358;68.06;3.65;884.00;49.01;40.44;22.22
3;99;148094;153094;GESTURE;10;Flexion of Middle Finger;10;10;0;1;350,351,352,353,354,355,356,357,358,359;68.19;3.67;882.40;49.34;51.53;33.33
3;100;154938;159938;GESTURE;10;Flexion of Middle Finger;9;9;0;1;366,367,368,369,370,371,372,373,374;63.94;3.76;941.56;56.96;50.21;25.00
