repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;49;35054;40054;GESTURE;10;Flexion of Middle Finger;11;11;0;1;86,87,88,89,90,91,92,93,94,95,96;72.28;2.51;831.09;30.43;27.00;0.00
2;50;40206;45206;REST;-1;REST;11;11;0;1;98,99,100,101,102,103,104,105,106,107,108;71.13;1.74;844.00;21.60;20.15;0.00
2;51;45374;50374;GESTURE;8;Tripod Grasp;11;11;0;1;110,111,112,113,114,115,116,117,118,119,120;69.73;2.11;861.27;26.81;26.28;0.00
2;52;45874;50874;GESTURE;8;Tripod Grasp;10;10;0;1;112,113,114,115,116,117,118,119,120,121;69.60;2.35;863.00;29.46;28.77;11.11
2;53;46374;51374;GESTURE;8;Tripod Grasp;11;11;0;1;113,114,115,116,117,118,119,120,121,122,123;70.79;3.23;849.27;39.68;26.31;10.00
2;54;46874;51874;GESTURE;8;Tripod Grasp;11;11;0;1;114,115,116,117,118,119,120,121,122,123,124;71.26;3.01;843.45;36.73;28.36;10.00
2;55;53641;58641;GESTURE;8;Tripod Grasp;11;11;0;1;130,131,132,133,134,135,136,137,138,139,140;71.16;4.16;846.18;54.11;27.33;10.00
2;56;54141;59141;GESTURE;8;Tripod Grasp;11;11;0;1;131,132,133,134,135,136,137,138,139,140,141;72.09;3.80;834.73;49.09;27.53;10.00
2;57;54641;59641;GESTURE;8;Tripod Grasp;11;11;0;1;132,133,134,135,136,137,138,139,140,141,142;73.00;2.86;823.27;36.07;27.20;10.00
2;58;55141;60141;GESTURE;8;Tripod Grasp;11;11;0;1;133,134,135,136,137,138,139,140,141,142,143;73.63;1.58;815.27;18.38;17.82;0.00
2;59;60293;65293;REST;-1;REST;10;10;0;1;146,147,148,149,150,151,152,153,154,155;65.39;1.36;918.00;20.02;23.21;0.00
2;60;65437;70437;GESTURE;1;Hand Close;10;10;0;1;157,158,159,160,161,162,163,164,165,166;68.26;1.11;879.20;15.15;18.64;0.00
2;61;65937;70937;GESTURE;1;Hand Close;10;10;0;1;158,159,160,161,162,163,164,165,166,167;68.20;1.06;880.00;14.58;18.63;0.00
2;62;66437;71437;GESTURE;1;Hand Close;10;10;0;1;159,160,161,162,163,164,165,166,167,168;68.07;1.02;881.60;13.98;18.34;0.00
2;63;66937;71937;GESTURE;1;Hand Close;11;11;0;1;160,161,162,163,164,165,166,167,168,169,170;68.01;0.99;882.36;13.50;15.66;0.00
2;64;73710;78710;GESTURE;1;Hand Close;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;69.27;5.74;871.82;71.54;35.27;10.00
2;65;74210;79210;GESTURE;1;Hand Close;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;68.52;4.84;879.82;61.51;39.46;20.00
2;66;74710;79710;GESTURE;1;Hand Close;10;10;0;1;179,180,181,182,183,184,185,186,187,188;67.11;2.96;895.80;41.43;35.23;22.22
2;67;75210;80210;GESTURE;1;Hand Close;10;10;0;1;180,181,182,183,184,185,186,187,188,189;67.42;3.46;892.20;47.21;31.11;11.11
2;68;80363;85363;REST;-1;REST;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;75.58;4.30;796.36;46.02;38.02;20.00
2;69;85521;90521;GESTURE;5;Pointing Index;11;11;0;1;205,206,207,208,209,210,211,212,213,214,215;75.68;3.26;794.18;33.96;36.12;10.00
2;70;86021;91021;GESTURE;5;Pointing Index;11;11;0;1;206,207,208,209,210,211,212,213,214,215,216;75.43;3.30;796.91;34.26;33.34;10.00
2;71;86521;91521;GESTURE;5;Pointing Index;12;12;0;1;207,208,209,210,211,212,213,214,215,216,217,218;75.39;3.12;797.17;32.18;30.41;9.09
2;72;87021;92021;GESTURE;5;Pointing Index;12;12;0;1;208,209,210,211,212,213,214,215,216,217,218,219;75.32;3.13;797.83;32.23;17.80;0.00
2;73;93817;98817;GESTURE;5;Pointing Index;12;12;0;1;225,226,227,228,229,230,231,232,233,234,235,236;75.62;2.62;794.33;28.32;21.77;0.00
2;74;94317;99317;GESTURE;5;Pointing Index;11;11;0;1;227,228,229,230,231,232,233,234,235,236,237;75.16;2.36;799.09;25.76;20.88;0.00
2;75;94817;99817;GESTURE;5;Pointing Index;11;11;0;1;228,229,230,231,232,233,234,235,236,237,238;74.68;1.74;803.82;19.44;20.25;0.00
2;76;95317;100317;GESTURE;5;Pointing Index;12;12;0;1;229,230,231,232,233,234,235,236,237,238,239,240;73.87;1.68;812.67;19.40;21.07;0.00
2;77;100464;105464;REST;-1;REST;11;11;0;1;242,243,244,245,246,247,248,249,250,251,252;73.40;2.54;818.36;29.68;28.43;10.00
2;78;105643;110643;GESTURE;4;Wrist Extension;11;11;0;1;255,256,257,258,259,260,261,262,263,264,265;73.09;2.75;822.00;31.99;26.94;0.00
2;79;106143;111143;GESTURE;4;Wrist Extension;11;11;0;1;256,257,258,259,260,261,262,263,264,265,266;72.79;3.16;825.82;37.67;28.25;0.00
2;80;106643;111643;GESTURE;4;Wrist Extension;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;72.40;3.56;830.73;43.11;26.15;0.00
2;81;107143;112143;GESTURE;4;Wrist Extension;11;11;0;1;258,259,260,261,262,263,264,265,266,267,268;71.82;3.73;837.64;45.15;23.54;0.00
2;82;113972;118972;GESTURE;4;Wrist Extension;12;12;0;1;274,275,276,277,278,279,280,281,282,283,284,285;77.60;2.51;774.00;25.36;19.62;0.00
2;83;114472;119472;GESTURE;4;Wrist Extension;12;12;0;1;276,277,278,279,280,281,282,283,284,285,286,287;78.16;2.90;768.67;29.25;20.71;0.00
2;84;114972;119972;GESTURE;4;Wrist Extension;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;78.25;2.90;767.83;29.29;19.76;0.00
2;85;115472;120472;GESTURE;4;Wrist Extension;12;12;0;1;278,279,280,281,282,283,284,285,286,287,288,289;78.54;2.75;764.83;27.72;19.53;0.00
2;86;120642;125642;REST;-1;REST;12;12;0;1;292,293,294,295,296,297,298,299,300,301,302,303;79.37;3.19;757.17;31.78;23.91;0.00
2;87;125786;130786;GESTURE;3;Wrist Flexion;11;11;0;1;305,306,307,308,309,310,311,312,313,314,315;72.10;2.87;833.45;35.01;26.47;10.00
2;88;126286;131286;GESTURE;3;Wrist Flexion;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;71.06;2.09;845.09;26.40;26.68;10.00
2;89;126786;131786;GESTURE;3;Wrist Flexion;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;70.43;2.43;852.91;31.18;30.15;10.00
2;90;127286;132286;GESTURE;3;Wrist Flexion;11;11;0;1;309,310,311,312,313,314,315,316,317,318,319;69.76;2.90;861.64;38.04;30.63;10.00
2;91;134070;139070;GESTURE;3;Wrist Flexion;11;11;0;1;325,326,327,328,329,330,331,332,333,334,335;72.96;2.46;823.27;28.63;24.17;0.00
2;92;134570;139570;GESTURE;3;Wrist Flexion;11;11;0;1;326,327,328,329,330,331,332,333,334,335,336;73.24;2.48;820.18;28.95;26.60;0.00
2;93;135070;140070;GESTURE;3;Wrist Flexion;11;11;0;1;327,328,329,330,331,332,333,334,335,336,337;73.42;2.49;818.18;29.11;26.60;0.00
2;94;135570;140570;GESTURE;3;Wrist Flexion;11;11;0;1;328,329,330,331,332,333,334,335,336,337,338;73.55;2.49;816.73;29.19;26.60;0.00
2;95;140678;145678;REST;-1;REST;11;11;0;1;341,342,343,344,345,346,347,348,349,350,351;73.92;4.75;815.27;57.70;26.19;0.00
2;96;145824;150824;GESTURE;6;Cut Something;12;12;0;1;353,354,355,356,357,358,359,360,361,362,363,364;73.38;2.27;818.50;26.60;22.26;0.00
2;97;146324;151324;GESTURE;6;Cut Something;11;11;0;1;355,356,357,358,359,360,361,362,363,364,365;73.94;1.95;812.00;22.87;23.41;0.00
2;98;146824;151824;GESTURE;6;Cut Something;11;11;0;1;356,357,358,359,360,361,362,363,364,365,366;74.16;1.58;809.45;18.05;20.69;0.00
2;99;147324;152324;GESTURE;6;Cut Something;11;11;0;1;357,358,359,360,361,362,363,364,365,366,367;74.06;1.67;810.55;19.08;16.37;0.00
2;100;154129;159129;GESTURE;6;Cut Something;12;12;0;1;374,375,376,377,378,379,380,381,382,383,384,385;77.16;2.58;778.50;27.41;21.78;0.00
2;101;154629;159629;GESTURE;6;Cut Something;12;12;0;1;375,376,377,378,379,380,381,382,383,384,385,386;77.06;2.55;779.50;27.13;20.05;0.00
2;102;155129;160129;GESTURE;6;Cut Something;12;12;0;1;377,378,379,380,381,382,383,384,385,386,387,388;77.16;2.65;778.50;28.12;19.80;0.00
2;103;155629;160629;GESTURE;6;Cut Something;12;12;0;1;378,379,380,381,382,383,384,385,386,387,388,389;77.65;3.01;773.83;31.56;17.46;0.00
2;104;160757;165757;REST;-1;REST;11;11;0;1;391,392,393,394,395,396,397,398,399,400,401;72.85;4.75;826.91;53.54;38.68;10.00
2;105;165873;170873;GESTURE;2;Hand Open;11;11;0;1;404,405,406,407,408,409,410,411,412,413,414;70.42;4.70;855.64;56.42;32.19;10.00
2;106;166373;171373;GESTURE;2;Hand Open;11;11;0;1;405,406,407,408,409,410,411,412,413,414,415;69.78;3.73;862.18;46.19;37.68;20.00
2;107;166873;171873;GESTURE;2;Hand Open;11;11;0;1;406,407,408,409,410,411,412,413,414,415,416;69.30;2.83;867.27;36.62;35.02;20.00
2;108;167373;172373;GESTURE;2;Hand Open;10;10;0;1;408,409,410,411,412,413,414,415,416,417;69.11;2.75;869.60;36.10;31.80;22.22
2;109;174124;179124;GESTURE;2;Hand Open;11;11;0;1;424,425,426,427,428,429,430,431,432,433,434;74.88;1.93;801.82;21.92;16.95;0.00
2;110;174624;179624;GESTURE;2;Hand Open;11;11;0;1;425,426,427,428,429,430,431,432,433,434,435;74.93;1.97;801.27;22.31;22.30;0.00
2;111;175124;180124;GESTURE;2;Hand Open;12;12;0;1;426,427,428,429,430,431,432,433,434,435,436,437;75.39;2.42;796.67;26.59;21.46;0.00
2;112;175624;180624;GESTURE;2;Hand Open;12;12;0;1;427,428,429,430,431,432,433,434,435,436,437,438;76.03;3.22;790.50;34.24;22.25;0.00
2;113;180745;185745;REST;-1;REST;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;77.02;1.86;779.50;20.11;17.22;0.00
2;114;185894;190894;GESTURE;9;Flexion of Thumb;12;12;0;1;454,455,456,457,458,459,460,461,462,463,464,465;81.84;2.44;733.83;22.97;19.73;0.00
2;115;186394;191394;GESTURE;9;Flexion of Thumb;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;82.95;3.01;724.31;27.31;19.52;0.00
2;116;186894;191894;GESTURE;9;Flexion of Thumb;13;13;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468;83.69;3.51;718.15;31.24;19.18;0.00
2;117;187394;192394;GESTURE;9;Flexion of Thumb;14;14;0;1;457,458,459,460,461,462,463,464,465,466,467,468,469,470;84.44;3.82;712.00;33.56;19.88;0.00
2;118;194165;199165;GESTURE;9;Flexion of Thumb;13;13;0;1;476,477,478,479,480,481,482,483,484,485,486,487,488;82.71;6.96;731.08;70.60;29.54;16.67
2;119;194665;199665;GESTURE;9;Flexion of Thumb;12;12;0;1;478,479,480,481,482,483,484,485,486,487,488,489;80.95;8.18;749.33;84.44;30.51;18.18
2;120;195165;200165;GESTURE;9;Flexion of Thumb;12;12;0;1;479,480,481,482,483,484,485,486,487,488,489,490;79.39;8.52;764.83;88.34;29.82;18.18
2;121;195665;200665;GESTURE;9;Flexion of Thumb;11;11;0;1;481,482,483,484,485,486,487,488,489,490,491;76.74;7.45;789.27;79.97;32.49;20.00
2;122;200804;205804;REST;-1;REST;10;10;0;1;494,495,496,497,498,499,500,501,502,503;69.57;2.32;863.40;30.33;29.63;0.00
2;123;205955;210955;GESTURE;7;Flexion of Little Finger;10;10;0;1;506,507,508,509,510,511,512,513,514,515;68.65;2.01;874.80;26.80;34.88;11.11
2;124;206455;211455;GESTURE;7;Flexion of Little Finger;10;10;0;1;507,508,509,510,511,512,513,514,515,516;68.99;2.21;870.60;29.41;35.17;11.11
2;125;206955;211955;GESTURE;7;Flexion of Little Finger;10;10;0;1;508,509,510,511,512,513,514,515,516,517;69.41;2.27;865.40;30.19;34.95;11.11
2;126;207455;212455;GESTURE;7;Flexion of Little Finger;11;11;0;1;509,510,511,512,513,514,515,516,517,518,519;69.63;2.01;862.36;26.47;33.98;10.00
2;127;214269;219269;GESTURE;7;Flexion of Little Finger;10;10;0;1;525,526,527,528,529,530,531,532,533,534;68.81;2.78;873.40;37.67;26.29;11.11
2;128;214769;219769;GESTURE;7;Flexion of Little Finger;10;10;0;1;526,527,528,529,530,531,532,533,534,535;69.02;2.66;870.60;35.98;29.42;11.11
2;129;215269;220269;GESTURE;7;Flexion of Little Finger;10;10;0;1;527,528,529,530,531,532,533,534,535,536;69.08;2.58;869.80;34.83;31.41;11.11
2;130;215769;220769;GESTURE;7;Flexion of Little Finger;10;10;0;1;528,529,530,531,532,533,534,535,536,537;69.15;2.46;868.80;33.07;30.61;11.11
3;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;73.78;2.75;814.36;32.95;44.51;10.00
3;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;74.41;1.88;806.91;21.36;26.71;0.00
3;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;73.83;1.73;813.17;19.72;23.04;0.00
3;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;73.61;1.92;815.67;22.14;22.08;0.00
3;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;73.76;1.83;814.00;21.09;21.70;0.00
3;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;73.51;1.49;816.55;17.41;20.34;0.00
3;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;73.31;1.42;818.73;16.62;20.34;0.00
3;8;3500;8500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;73.05;1.51;821.67;17.64;19.60;0.00
3;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;73.19;1.57;820.18;18.43;21.09;0.00
3;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;73.21;1.60;820.00;18.76;21.47;0.00
3;11;5000;10000;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;73.43;1.88;817.64;21.81;21.21;0.00
3;12;5500;10500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;73.82;1.98;813.33;22.89;19.72;0.00
3;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;74.62;1.86;804.55;21.21;16.77;0.00
3;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;75.07;2.30;800.00;25.74;17.91;0.00
3;15;7000;12000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.02;2.98;790.50;32.44;16.27;0.00
3;16;7500;12500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;76.97;3.58;781.17;37.62;18.83;0.00
3;17;8000;13000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;78.17;4.18;769.67;42.16;19.32;0.00
3;18;8500;13500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;79.95;3.64;752.00;35.20;17.25;0.00
3;19;9000;14000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;80.03;3.56;751.17;34.38;22.06;0.00
3;20;9500;14500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;79.83;3.81;753.33;37.21;23.72;0.00
3;21;10000;15000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;79.42;3.97;757.38;39.06;25.02;0.00
3;22;10500;15500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;79.99;3.88;751.83;38.36;26.52;0.00
3;23;11000;16000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;80.08;3.88;751.00;38.37;26.35;0.00
3;24;11500;16500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;79.81;3.81;753.54;37.44;26.38;0.00
3;25;12000;17000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;78.99;3.87;761.33;38.23;25.67;0.00
3;26;12500;17500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;78.15;3.13;769.00;31.73;25.35;0.00
3;27;13000;18000;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;77.47;2.50;775.33;25.94;24.47;0.00
3;28;13500;18500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;77.10;2.10;778.83;22.10;18.27;0.00
3;29;14000;19000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;77.30;1.92;776.67;20.17;18.20;0.00
3;30;14500;19500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;77.49;1.64;774.67;16.83;14.92;0.00
3;31;15000;20000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;77.52;1.55;774.33;16.02;14.01;0.00
3;32;15500;20500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;77.24;1.28;777.00;13.31;15.67;0.00
3;33;16000;21000;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;76.91;1.08;780.33;11.34;14.21;0.00
3;34;16500;21500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;76.82;1.24;781.27;13.09;13.77;0.00
3;35;17000;22000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;76.77;1.43;781.83;15.22;17.83;0.00
3;36;17500;22500;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;76.87;1.44;780.83;15.31;17.74;0.00
3;37;18000;23000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;76.92;1.46;780.33;15.58;17.78;0.00
3;38;18500;23500;REST;-1;REST;11;11;0;1;47,48,49,50,51,52,53,54,55,56,57;76.81;1.55;781.45;16.52;19.34;0.00
3;39;19000;24000;REST;-1;REST;12;12;0;1;48,49,50,51,52,53,54,55,56,57,58,59;76.60;1.70;783.67;18.19;20.49;0.00
3;40;19500;24500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;76.65;1.74;783.17;18.67;20.98;0.00
3;41;20000;25000;REST;-1;REST;11;11;0;1;51,52,53,54,55,56,57,58,59,60,61;76.35;1.56;786.18;16.91;20.97;0.00
3;42;25181;30181;GESTURE;3;Wrist Flexion;11;11;0;1;64,65,66,67,68,69,70,71,72,73,74;73.00;1.79;822.36;20.99;26.45;10.00
3;43;25681;30681;GESTURE;3;Wrist Flexion;11;11;0;1;65,66,67,68,69,70,71,72,73,74,75;73.24;1.91;819.82;22.42;23.24;10.00
3;44;26181;31181;GESTURE;3;Wrist Flexion;11;11;0;1;66,67,68,69,70,71,72,73,74,75,76;73.11;1.73;821.09;20.50;22.18;10.00
3;45;26681;31681;GESTURE;3;Wrist Flexion;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;72.84;1.67;824.17;19.60;21.69;9.09
3;46;33461;38461;GESTURE;3;Wrist Flexion;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;75.26;2.75;798.36;31.02;19.81;0.00
3;47;33961;38961;GESTURE;3;Wrist Flexion;12;12;0;1;85,86,87,88,89,90,91,92,93,94,95,96;74.85;2.73;802.67;30.61;19.05;0.00
3;48;34461;39461;GESTURE;3;Wrist Flexion;12;12;0;1;86,87,88,89,90,91,92,93,94,95,96,97;74.23;2.42;809.17;27.46;20.09;0.00
3;49;34961;39961;GESTURE;3;Wrist Flexion;11;11;0;1;88,89,90,91,92,93,94,95,96,97,98;73.36;1.79;818.36;20.99;19.81;0.00
3;50;40096;45096;REST;-1;REST;12;12;0;1;100,101,102,103,104,105,106,107,108,109,110,111;78.05;3.14;770.00;33.24;21.49;0.00
3;51;45192;50192;GESTURE;5;Pointing Index;11;11;0;1;114,115,116,117,118,119,120,121,122,123,124;76.73;2.32;782.73;25.11;21.30;0.00
3;52;45692;50692;GESTURE;5;Pointing Index;12;12;0;1;114,115,116,117,118,119,120,121,122,123,124,125;76.71;2.22;782.83;23.95;20.87;0.00
3;53;46192;51192;GESTURE;5;Pointing Index;11;11;0;1;116,117,118,119,120,121,122,123,124,125,126;77.09;2.09;778.91;22.62;20.84;0.00
3;54;46692;51692;GESTURE;5;Pointing Index;12;12;0;1;117,118,119,120,121,122,123,124,125,126,127,128;77.30;1.64;776.50;17.27;21.15;0.00
3;55;53801;58801;GESTURE;5;Pointing Index;12;12;0;1;135,136,137,138,139,140,141,142,143,144,145,146;78.80;3.03;762.50;30.21;22.29;0.00
3;56;54301;59301;GESTURE;5;Pointing Index;12;12;0;1;136,137,138,139,140,141,142,143,144,145,146,147;78.58;3.22;764.83;32.36;23.42;0.00
3;57;54801;59801;GESTURE;5;Pointing Index;12;12;0;1;138,139,140,141,142,143,144,145,146,147,148,149;77.77;3.97;773.50;40.98;24.85;0.00
3;58;55301;60301;GESTURE;5;Pointing Index;12;12;0;1;139,140,141,142,143,144,145,146,147,148,149,150;77.26;4.32;779.00;44.99;24.11;0.00
3;59;60440;65440;REST;-1;REST;12;12;0;1;152,153,154,155,156,157,158,159,160,161,162,163;78.84;4.23;763.33;44.13;29.54;0.00
3;60;65615;70615;GESTURE;1;Hand Close;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;71.37;2.10;841.45;25.83;27.84;0.00
3;61;66115;71115;GESTURE;1;Hand Close;10;10;0;1;167,168,169,170,171,172,173,174,175,176;71.36;2.16;841.60;26.60;26.93;0.00
3;62;66615;71615;GESTURE;1;Hand Close;11;11;0;1;168,169,170,171,172,173,174,175,176,177,178;70.72;2.48;849.45;30.83;25.43;0.00
3;63;67115;72115;GESTURE;1;Hand Close;11;11;0;1;169,170,171,172,173,174,175,176,177,178,179;70.70;2.48;849.64;30.88;27.25;0.00
3;64;73929;78929;GESTURE;1;Hand Close;11;11;0;1;185,186,187,188,189,190,191,192,193,194,195;72.89;3.36;824.91;39.02;28.09;0.00
3;65;74429;79429;GESTURE;1;Hand Close;11;11;0;1;186,187,188,189,190,191,192,193,194,195,196;72.28;2.94;831.45;34.27;29.16;0.00
3;66;74929;79929;GESTURE;1;Hand Close;11;11;0;1;188,189,190,191,192,193,194,195,196,197,198;71.92;2.26;835.09;27.27;27.58;0.00
3;67;75429;80429;GESTURE;1;Hand Close;11;11;0;1;189,190,191,192,193,194,195,196,197,198,199;72.43;2.77;829.64;32.92;26.18;0.00
3;68;80599;85599;REST;-1;REST;11;11;0;1;202,203,204,205,206,207,208,209,210,211,212;77.18;2.70;778.36;28.90;27.96;10.00
3;69;85775;90775;GESTURE;2;Hand Open;11;11;0;1;215,216,217,218,219,220,221,222,223,224,225;75.63;3.71;795.27;41.88;23.77;0.00
3;70;86275;91275;GESTURE;2;Hand Open;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;74.05;4.11;812.83;47.63;23.97;0.00
3;71;86775;91775;GESTURE;2;Hand Open;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;72.97;3.51;824.18;41.67;25.11;0.00
3;72;87275;92275;GESTURE;2;Hand Open;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;72.27;2.97;831.64;35.99;24.34;0.00
3;73;94073;99073;GESTURE;2;Hand Open;10;10;0;1;235,236,237,238,239,240,241,242,243,244;68.96;2.25;871.00;29.65;28.88;11.11
3;74;94573;99573;GESTURE;2;Hand Open;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;69.33;1.99;866.18;26.07;28.54;10.00
3;75;95073;100073;GESTURE;2;Hand Open;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;69.37;1.94;865.64;25.30;28.18;10.00
3;76;95573;100573;GESTURE;2;Hand Open;11;11;0;1;238,239,240,241,242,243,244,245,246,247,248;69.15;2.14;868.55;28.04;24.34;10.00
3;77;100696;105696;REST;-1;REST;11;11;0;1;250,251,252,253,254,255,256,257,258,259,260;72.31;2.17;830.55;25.89;23.24;0.00
3;78;105845;110845;GESTURE;9;Flexion of Thumb;12;12;0;1;262,263,264,265,266,267,268,269,270,271,272,273;75.90;2.36;791.33;26.30;22.97;0.00
3;79;106345;111345;GESTURE;9;Flexion of Thumb;11;11;0;1;264,265,266,267,268,269,270,271,272,273,274;76.38;1.83;786.00;19.90;19.37;0.00
3;80;106845;111845;GESTURE;9;Flexion of Thumb;11;11;0;1;265,266,267,268,269,270,271,272,273,274,275;75.90;2.12;791.09;23.38;19.03;0.00
3;81;107345;112345;GESTURE;9;Flexion of Thumb;12;12;0;1;266,267,268,269,270,271,272,273,274,275,276,277;75.37;2.07;796.67;23.02;22.64;0.00
3;82;114127;119127;GESTURE;9;Flexion of Thumb;11;11;0;1;283,284,285,286,287,288,289,290,291,292,293;71.77;2.86;837.27;34.24;22.42;0.00
3;83;114627;119627;GESTURE;9;Flexion of Thumb;11;11;0;1;284,285,286,287,288,289,290,291,292,293,294;71.37;2.34;841.64;28.51;22.57;0.00
3;84;115127;120127;GESTURE;9;Flexion of Thumb;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;71.14;1.93;844.00;24.17;18.54;0.00
3;85;115627;120627;GESTURE;9;Flexion of Thumb;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;71.28;1.93;842.36;24.18;17.83;0.00
3;86;120790;125790;REST;-1;REST;11;11;0;1;299,300,301,302,303,304,305,306,307,308,309;69.59;2.36;863.09;29.67;32.94;10.00
3;87;125940;130940;GESTURE;7;Flexion of Little Finger;11;11;0;1;311,312,313,314,315,316,317,318,319,320,321;71.77;2.42;836.91;29.90;27.96;10.00
3;88;126440;131440;GESTURE;7;Flexion of Little Finger;11;11;0;1;312,313,314,315,316,317,318,319,320,321,322;72.25;2.07;831.09;25.26;23.80;0.00
3;89;126940;131940;GESTURE;7;Flexion of Little Finger;11;11;0;1;313,314,315,316,317,318,319,320,321,322,323;72.22;2.07;831.45;25.20;23.92;0.00
3;90;127440;132440;GESTURE;7;Flexion of Little Finger;11;11;0;1;315,316,317,318,319,320,321,322,323,324,325;71.67;2.45;838.18;30.15;27.33;0.00
3;91;134247;139247;GESTURE;7;Flexion of Little Finger;11;11;0;1;330,331,332,333,334,335,336,337,338,339,340;68.44;1.97;877.45;26.29;28.21;10.00
3;92;134747;139747;GESTURE;7;Flexion of Little Finger;10;10;0;1;332,333,334,335,336,337,338,339,340,341;69.13;1.92;868.60;25.05;28.35;11.11
3;93;135247;140247;GESTURE;7;Flexion of Little Finger;10;10;0;1;333,334,335,336,337,338,339,340,341,342;69.16;1.98;868.20;25.79;27.41;11.11
3;94;135747;140747;GESTURE;7;Flexion of Little Finger;11;11;0;1;334,335,336,337,338,339,340,341,342,343,344;69.59;2.21;863.09;28.51;25.35;10.00
