repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;44;26161;31161;GESTURE;1;Hand Close;13;13;0;1;68,69,70,71,72,73,74,75,76,77,78,79,80;84.22;5.05;714.92;43.72;36.32;25.00
2;45;26661;31661;GESTURE;1;Hand Close;14;14;0;1;69,70,71,72,73,74,75,76,77,78,79,80,81,82;85.92;5.47;701.14;46.29;36.89;23.08
2;46;33451;38451;GESTURE;1;Hand Close;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;78.47;3.30;766.00;33.97;17.45;0.00
2;47;33951;38951;GESTURE;1;Hand Close;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;78.24;3.03;768.00;31.51;20.09;0.00
2;48;34451;39451;GESTURE;1;Hand Close;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;78.61;3.56;764.83;36.12;21.33;0.00
2;49;34951;39951;GESTURE;1;Hand Close;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;79.16;4.30;760.17;42.40;22.00;0.00
2;50;40130;45130;REST;-1;REST;12;12;0;1;107,108,109,110,111,112,113,114,115,116,117,118;80.68;2.65;744.50;25.34;24.19;0.00
2;51;45299;50299;GESTURE;4;Wrist Extension;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;79.97;4.17;752.33;40.92;28.51;0.00
2;52;45799;50799;GESTURE;4;Wrist Extension;12;12;0;1;122,123,124,125,126,127,128,129,130,131,132,133;80.35;3.74;748.33;35.96;28.05;0.00
2;53;46299;51299;GESTURE;4;Wrist Extension;12;12;0;1;123,124,125,126,127,128,129,130,131,132,133,134;80.59;3.46;745.83;32.96;23.65;0.00
2;54;46799;51799;GESTURE;4;Wrist Extension;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;80.58;3.69;746.15;35.18;31.19;8.33
2;55;53563;58563;GESTURE;4;Wrist Extension;13;13;0;1;143,144,145,146,147,148,149,150,151,152,153,154,155;87.63;3.97;686.15;33.37;27.80;8.33
2;56;54063;59063;GESTURE;4;Wrist Extension;14;14;0;1;144,145,146,147,148,149,150,151,152,153,154,155,156,157;88.31;3.69;680.71;31.07;27.97;7.69
2;57;54563;59563;GESTURE;4;Wrist Extension;13;13;0;1;146,147,148,149,150,151,152,153,154,155,156,157,158;89.42;2.47;671.54;19.97;23.68;8.33
2;58;55063;60063;GESTURE;4;Wrist Extension;14;14;0;1;147,148,149,150,151,152,153,154,155,156,157,158,159,160;89.55;1.83;670.29;14.20;16.11;0.00
2;59;60210;65210;REST;-1;REST;13;13;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174;82.53;5.30;729.85;45.44;35.28;16.67
2;60;65350;70350;GESTURE;7;Flexion of Little Finger;13;13;0;1;176,177,178,179,180,181,182,183,184,185,186,187,188;90.75;32.86;716.31;160.86;169.74;25.00
2;61;65850;70850;GESTURE;7;Flexion of Little Finger;12;12;0;1;178,179,180,181,182,183,184,185,186,187,188,189;90.68;34.27;721.83;167.92;149.32;18.18
2;62;66350;71350;GESTURE;7;Flexion of Little Finger;12;12;0;1;180,181,182,183,184,185,186,187,188,189,190,191;75.78;2.30;792.50;24.66;22.30;0.00
2;63;66850;71850;GESTURE;7;Flexion of Little Finger;12;12;0;1;181,182,183,184,185,186,187,188,189,190,191,192;76.20;2.41;788.17;25.85;26.91;0.00
2;64;73659;78659;GESTURE;7;Flexion of Little Finger;13;13;0;1;199,200,201,202,203,204,205,206,207,208,209,210,211;83.90;5.31;718.00;46.78;21.18;0.00
2;65;74159;79159;GESTURE;7;Flexion of Little Finger;13;13;0;1;200,201,202,203,204,205,206,207,208,209,210,211,212;84.64;5.27;711.69;46.47;22.88;0.00
2;66;74659;79659;GESTURE;7;Flexion of Little Finger;14;14;0;1;201,202,203,204,205,206,207,208,209,210,211,212,213,214;85.06;4.73;707.57;41.22;24.07;0.00
2;67;75159;80159;GESTURE;7;Flexion of Little Finger;13;13;0;1;203,204,205,206,207,208,209,210,211,212,213,214,215;85.82;4.10;700.77;34.82;25.91;0.00
2;68;80329;85329;REST;-1;REST;14;14;0;1;217,218,219,220,221,222,223,224,225,226,227,228,229,230;87.16;4.78;690.43;38.57;19.53;0.00
2;69;85462;90462;GESTURE;2;Hand Open;14;14;0;1;232,233,234,235,236,237,238,239,240,241,242,243,244,245;87.23;5.13;690.14;41.41;24.66;0.00
2;70;85962;90962;GESTURE;2;Hand Open;13;13;0;1;234,235,236,237,238,239,240,241,242,243,244,245,246;87.71;5.01;686.31;40.26;34.09;8.33
2;71;86462;91462;GESTURE;2;Hand Open;13;13;0;1;235,236,237,238,239,240,241,242,243,244,245,246,247;87.64;5.10;686.92;41.17;33.93;8.33
2;72;86962;91962;GESTURE;2;Hand Open;14;14;0;1;236,237,238,239,240,241,242,243,244,245,246,247,248,249;87.24;5.14;690.14;41.48;33.05;7.69
2;73;93719;98719;GESTURE;2;Hand Open;13;13;0;1;256,257,258,259,260,261,262,263,264,265,266,267,268;84.16;6.29;716.77;53.91;36.10;16.67
2;74;94219;99219;GESTURE;2;Hand Open;12;12;0;1;258,259,260,261,262,263,264,265,266,267,268,269;84.41;6.41;714.83;54.96;34.12;9.09
2;75;94719;99719;GESTURE;2;Hand Open;13;13;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271;84.94;5.76;709.54;48.48;35.05;8.33
2;76;95219;100219;GESTURE;2;Hand Open;13;13;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272;85.89;5.61;701.54;46.94;33.66;8.33
2;77;100330;105330;REST;-1;REST;13;13;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287;87.58;5.43;687.69;43.43;32.39;16.67
2;78;105440;110440;GESTURE;10;Flexion of Middle Finger;11;11;0;1;290,291,292,293,294,295,296,297,298,299,300;78.08;12.12;800.36;217.87;318.57;20.00
2;79;105940;110940;GESTURE;10;Flexion of Middle Finger;12;12;0;1;291,292,293,294,295,296,297,298,299,300,301,302;77.49;11.25;802.67;205.58;303.79;18.18
2;80;106440;111440;GESTURE;10;Flexion of Middle Finger;11;11;0;1;293,294,295,296,297,298,299,300,301,302,303;76.08;11.11;817.82;210.36;318.47;20.00
2;81;106940;111940;GESTURE;10;Flexion of Middle Finger;11;11;0;1;294,295,296,297,298,299,300,301,302,303,304;76.19;11.17;816.91;210.79;318.74;20.00
2;82;113698;118698;GESTURE;10;Flexion of Middle Finger;12;12;0;1;312,313,314,315,316,317,318,319,320,321,322,323;78.11;6.40;773.33;65.67;38.43;9.09
2;83;114198;119198;GESTURE;10;Flexion of Middle Finger;12;12;0;1;313,314,315,316,317,318,319,320,321,322,323,324;78.39;6.48;770.67;66.64;29.43;0.00
2;84;114698;119698;GESTURE;10;Flexion of Middle Finger;12;12;0;1;314,315,316,317,318,319,320,321,322,323,324,325;79.17;6.00;762.33;61.31;28.83;0.00
2;85;115198;120198;GESTURE;10;Flexion of Middle Finger;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;79.34;5.53;760.00;56.14;26.99;0.00
2;86;120341;125341;REST;-1;REST;12;12;0;1;329,330,331,332,333,334,335,336,337,338,339,340;81.61;3.66;736.67;35.00;25.28;0.00
2;87;125526;130526;GESTURE;3;Wrist Flexion;13;13;0;1;343,344,345,346,347,348,349,350,351,352,353,354,355;84.46;2.57;711.08;22.41;17.37;0.00
2;88;126026;131026;GESTURE;3;Wrist Flexion;14;14;0;1;344,345,346,347,348,349,350,351,352,353,354,355,356,357;84.96;3.13;707.14;26.55;20.56;0.00
2;89;126526;131526;GESTURE;3;Wrist Flexion;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;85.44;4.38;704.00;35.41;20.44;0.00
2;90;127026;132026;GESTURE;3;Wrist Flexion;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;82.21;11.60;753.54;177.92;207.03;8.33
2;91;133783;138783;GESTURE;3;Wrist Flexion;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;83.77;12.45;742.67;188.42;205.22;27.27
2;92;134283;139283;GESTURE;3;Wrist Flexion;13;13;0;1;367,368,369,370,371,372,373,374,375,376,377,378,379;87.06;4.22;690.77;34.59;34.59;16.67
2;93;134783;139783;GESTURE;3;Wrist Flexion;13;13;0;1;368,369,370,371,372,373,374,375,376,377,378,379,380;86.90;4.11;692.00;33.67;32.91;16.67
2;94;135283;140283;GESTURE;3;Wrist Flexion;14;14;0;1;369,370,371,372,373,374,375,376,377,378,379,380,381,382;86.76;4.00;693.00;32.63;30.07;15.38
2;95;140428;145428;REST;-1;REST;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;83.87;2.46;716.00;21.42;22.34;0.00
2;96;145554;150554;GESTURE;9;Flexion of Thumb;13;13;0;1;398,399,400,401,402,403,404,405,406,407,408,409,410;85.89;5.62;701.69;50.10;34.70;16.67
2;97;146054;151054;GESTURE;9;Flexion of Thumb;12;12;0;1;400,401,402,403,404,405,406,407,408,409,410,411;85.46;7.06;707.33;66.96;36.94;18.18
2;98;146554;151554;GESTURE;9;Flexion of Thumb;13;13;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413;83.38;8.55;727.69;82.23;35.87;16.67
2;99;147054;152054;GESTURE;9;Flexion of Thumb;13;13;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414;82.32;8.91;737.69;85.38;35.84;16.67
2;100;153828;158828;GESTURE;9;Flexion of Thumb;14;14;0;1;421,422,423,424,425,426,427,428,429,430,431,432,433,434;89.20;4.18;674.14;33.16;27.28;7.69
2;101;154328;159328;GESTURE;9;Flexion of Thumb;14;14;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434,435;88.77;4.44;677.57;35.33;27.71;7.69
2;102;154828;159828;GESTURE;9;Flexion of Thumb;13;13;0;1;424,425,426,427,428,429,430,431,432,433,434,435,436;88.31;4.61;681.23;36.59;29.44;8.33
2;103;155328;160328;GESTURE;9;Flexion of Thumb;14;14;0;1;425,426,427,428,429,430,431,432,433,434,435,436,437,438;87.24;4.87;689.86;38.86;28.81;7.69
2;104;160439;165439;REST;-1;REST;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;80.31;2.70;748.00;26.40;22.80;0.00
2;105;165591;170591;GESTURE;6;Cut Something;13;13;0;1;454,455,456,457,458,459,460,461,462,463,464,465,466;87.23;6.89;692.15;57.12;35.64;16.67
2;106;166091;171091;GESTURE;6;Cut Something;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;86.78;7.30;696.31;60.99;33.18;8.33
2;107;166591;171591;GESTURE;6;Cut Something;14;14;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468,469;86.21;7.35;701.00;61.47;33.19;7.69
2;108;167091;172091;GESTURE;6;Cut Something;13;13;0;1;458,459,460,461,462,463,464,465,466,467,468,469,470;87.32;6.94;691.54;57.92;30.43;0.00
2;109;173848;178848;GESTURE;6;Cut Something;11;11;0;1;477,478,479,480,481,482,483,484,485,486,487;79.83;12.24;781.27;205.32;303.67;30.00
2;110;174348;179348;GESTURE;6;Cut Something;12;12;0;1;478,479,480,481,482,483,484,485,486,487,488,489;79.69;11.37;779.33;194.57;289.74;27.27
2;111;174848;179848;GESTURE;6;Cut Something;12;12;0;1;479,480,481,482,483,484,485,486,487,488,489,490;79.39;11.21;781.83;193.48;289.60;27.27
2;112;175348;180348;GESTURE;6;Cut Something;12;12;0;1;480,481,482,483,484,485,486,487,488,489,490,491;79.52;11.28;780.67;193.94;289.58;27.27
2;113;180484;185484;REST;-1;REST;12;12;0;1;494,495,496,497,498,499,500,501,502,503,504,505;81.06;2.42;740.83;23.32;24.17;9.09
2;114;185618;190618;GESTURE;5;Pointing Index;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;83.29;3.39;721.50;29.63;21.84;0.00
2;115;186118;191118;GESTURE;5;Pointing Index;13;13;0;1;509,510,511,512,513,514,515,516,517,518,519,520,521;83.01;3.48;724.00;30.76;27.77;8.33
2;116;186618;191618;GESTURE;5;Pointing Index;13;13;0;1;510,511,512,513,514,515,516,517,518,519,520,521,522;82.68;3.88;727.23;34.95;27.98;8.33
2;117;187118;192118;GESTURE;5;Pointing Index;12;12;0;1;512,513,514,515,516,517,518,519,520,521,522,523;82.35;4.10;730.33;37.14;27.52;9.09
2;118;193977;198977;GESTURE;5;Pointing Index;13;13;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542;84.73;10.85;722.62;119.91;145.60;25.00
2;119;194477;199477;GESTURE;5;Pointing Index;12;12;0;1;532,533,534,535,536,537,538,539,540,541,542,543;82.11;9.99;744.00;115.96;152.00;27.27
2;120;194977;199977;GESTURE;5;Pointing Index;12;12;0;1;534,535,536,537,538,539,540,541,542,543,544,545;79.46;8.08;765.00;103.17;151.80;27.27
2;121;200402;205402;REST;-1;REST;13;13;0;1;548,549,550,551,552,553,554,555,556,557,558,559,560;83.22;2.30;721.54;20.75;26.50;0.00
2;122;205527;210527;GESTURE;8;Tripod Grasp;12;12;0;1;562,563,564,565,566,567,568,569,570,571,572,573;79.88;2.66;752.00;26.55;22.06;0.00
2;123;206027;211027;GESTURE;8;Tripod Grasp;13;13;0;1;563,564,565,566,567,568,569,570,571,572,573,574,575;80.88;3.48;743.23;33.15;26.40;0.00
2;124;206527;211527;GESTURE;8;Tripod Grasp;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;81.11;3.51;741.17;33.62;25.97;0.00
2;125;207027;212027;GESTURE;8;Tripod Grasp;13;13;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578;81.28;3.12;739.23;29.30;29.94;0.00
2;126;213799;218799;GESTURE;8;Tripod Grasp;14;14;0;1;585,586,587,588,589,590,591,592,593,594,595,596,597,598;89.22;3.80;673.71;29.44;21.51;0.00
2;127;214299;219299;GESTURE;8;Tripod Grasp;14;14;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598,599;89.71;3.76;670.00;29.15;21.51;0.00
2;128;214799;219799;GESTURE;8;Tripod Grasp;14;14;0;1;588,589,590,591,592,593,594,595,596,597,598,599,600,601;90.45;3.39;664.29;26.30;21.04;0.00
2;129;215299;220299;GESTURE;8;Tripod Grasp;14;14;0;1;589,590,591,592,593,594,595,596,597,598,599,600,601,602;90.72;3.38;662.29;26.24;21.37;0.00
3;1;0;5000;REST;-1;REST;13;13;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12;86.31;9.06;703.08;78.32;61.20;50.00
3;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;85.91;8.77;705.85;76.13;62.54;58.33
3;3;1000;6000;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;86.72;9.44;700.31;80.93;61.38;50.00
3;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;87.15;9.15;696.43;78.70;53.51;38.46
3;5;2000;7000;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;86.50;8.97;701.38;78.22;50.93;33.33
3;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;85.35;8.85;710.62;76.93;43.44;33.33
3;7;3000;8000;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;85.80;8.39;706.00;71.75;43.95;33.33
3;8;3500;8500;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;86.65;7.55;697.69;62.62;41.28;25.00
3;9;4000;9000;REST;-1;REST;13;13;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23;87.05;7.22;694.00;59.46;40.80;25.00
3;10;4500;9500;REST;-1;REST;14;14;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25;86.49;7.25;698.57;59.72;39.50;23.08
3;11;5000;10000;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;85.73;7.83;705.54;65.03;37.17;16.67
3;12;5500;10500;REST;-1;REST;13;13;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27;84.22;7.92;718.46;66.73;37.17;16.67
3;13;6000;11000;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;81.49;5.46;739.38;48.84;41.20;25.00
3;14;6500;11500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;80.16;3.60;750.00;35.16;33.51;18.18
3;15;7000;12000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;81.90;5.21;735.54;47.81;31.73;16.67
3;16;7500;12500;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;82.79;5.01;727.38;45.62;27.79;8.33
3;17;8000;13000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;82.80;5.19;727.50;47.46;30.37;9.09
3;18;8500;13500;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;82.22;5.16;732.62;46.87;31.51;8.33
3;19;9000;14000;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;82.28;5.15;732.00;46.79;31.17;8.33
3;20;9500;14500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;82.55;5.29;729.83;48.35;34.71;9.09
3;21;10000;15000;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;82.51;5.34;730.17;48.92;34.58;9.09
3;22;10500;15500;REST;-1;REST;13;13;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41;81.49;6.04;740.31;56.98;29.17;0.00
3;23;11000;16000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;80.10;6.51;753.83;62.05;28.03;0.00
3;24;11500;16500;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;78.96;5.54;763.50;53.92;33.31;9.09
3;25;12000;17000;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;78.89;5.44;764.00;53.09;39.44;18.18
3;26;12500;17500;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;79.36;5.95;760.17;57.56;37.66;18.18
3;27;13000;18000;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;80.38;6.11;750.77;59.17;37.37;16.67
3;28;13500;18500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;80.32;6.35;751.67;61.65;38.63;18.18
3;29;14000;19000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;80.72;6.25;747.83;60.89;37.95;18.18
3;30;14500;19500;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;81.33;5.76;741.54;55.87;37.48;16.67
3;31;15000;20000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;82.08;5.16;734.00;49.48;37.31;16.67
3;32;15500;20500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;83.62;3.55;718.83;31.57;33.98;9.09
3;33;16000;21000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;83.67;3.24;718.15;28.42;25.48;0.00
3;34;16500;21500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;82.95;3.56;724.62;31.82;24.65;0.00
3;35;17000;22000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;81.58;2.48;736.17;23.35;23.89;0.00
3;36;17500;22500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;80.91;2.58;742.31;24.37;23.73;0.00
3;37;18000;23000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;79.95;2.46;751.17;24.37;20.69;0.00
3;38;18500;23500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;78.95;3.79;761.83;40.65;29.16;9.09
3;39;19000;24000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;77.85;5.13;774.33;57.57;29.60;9.09
3;40;19500;24500;REST;-1;REST;11;11;0;1;54,55,56,57,58,59,60,61,62,63,64;76.06;5.46;793.09;62.66;31.65;10.00
3;41;20000;25000;REST;-1;REST;12;12;0;1;55,56,57,58,59,60,61,62,63,64,65,66;75.52;4.90;798.00;56.52;39.16;18.18
3;42;25281;30281;GESTURE;6;Cut Something;14;14;0;1;68,69,70,71,72,73,74,75,76,77,78,79,80,81;85.91;2.86;699.14;24.26;21.97;0.00
3;43;25781;30781;GESTURE;6;Cut Something;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;85.77;2.80;700.31;23.80;18.78;0.00
3;44;26281;31281;GESTURE;6;Cut Something;14;14;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83,84;85.51;2.76;702.43;23.37;18.78;0.00
3;45;26781;31781;GESTURE;6;Cut Something;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;85.37;2.95;703.69;25.18;17.36;0.00
3;46;33547;38547;GESTURE;6;Cut Something;13;13;0;1;92,93,94,95,96,97,98,99,100,101,102,103,104;85.35;3.56;704.15;29.79;21.46;0.00
3;47;34047;39047;GESTURE;6;Cut Something;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;85.12;3.16;705.85;26.86;20.45;0.00
3;48;34547;39547;GESTURE;6;Cut Something;13;13;0;1;95,96,97,98,99,100,101,102,103,104,105,106,107;85.18;3.22;705.38;27.35;17.72;0.00
3;49;35047;40047;GESTURE;6;Cut Something;14;14;0;1;96,97,98,99,100,101,102,103,104,105,106,107,108,109;85.74;3.30;700.86;27.90;18.75;0.00
3;50;40208;45208;REST;-1;REST;13;13;0;1;111,112,113,114,115,116,117,118,119,120,121,122,123;86.87;5.29;693.23;44.10;28.76;16.67
3;51;45351;50351;GESTURE;4;Wrist Extension;13;13;0;1;126,127,128,129,130,131,132,133,134,135,136,137,138;88.86;4.04;676.62;32.19;32.61;8.33
3;52;45851;50851;GESTURE;4;Wrist Extension;14;14;0;1;127,128,129,130,131,132,133,134,135,136,137,138,139,140;87.51;5.59;688.57;47.62;32.55;7.69
3;53;46351;51351;GESTURE;4;Wrist Extension;13;13;0;1;129,130,131,132,133,134,135,136,137,138,139,140,141;86.75;6.01;695.08;51.27;32.65;8.33
3;54;46851;51851;GESTURE;4;Wrist Extension;14;14;0;1;130,131,132,133,134,135,136,137,138,139,140,141,142,143;85.96;5.74;701.14;48.74;31.84;7.69
3;55;53649;58649;GESTURE;4;Wrist Extension;13;13;0;1;150,151,152,153,154,155,156,157,158,159,160,161,162;81.69;2.33;735.08;20.81;21.46;0.00
3;56;54149;59149;GESTURE;4;Wrist Extension;12;12;0;1;152,153,154,155,156,157,158,159,160,161,162,163;81.14;1.33;739.67;12.64;16.39;0.00
3;57;54649;59649;GESTURE;4;Wrist Extension;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;81.27;1.22;738.46;11.49;15.96;0.00
3;58;55149;60149;GESTURE;4;Wrist Extension;13;13;0;1;154,155,156,157,158,159,160,161,162,163,164,165,166;81.29;1.22;738.31;11.54;16.12;0.00
3;59;60261;65261;REST;-1;REST;13;13;0;1;168,169,170,171,172,173,174,175,176,177,178,179,180;84.33;3.97;713.08;34.41;23.04;0.00
3;60;65423;70423;GESTURE;5;Pointing Index;12;12;0;1;183,184,185,186,187,188,189,190,191,192,193,194;81.53;4.84;738.33;43.17;29.49;18.18
3;61;65923;70923;GESTURE;5;Pointing Index;12;12;0;1;184,185,186,187,188,189,190,191,192,193,194,195;78.57;7.28;771.83;92.64;97.17;27.27
3;62;66423;71423;GESTURE;5;Pointing Index;12;12;0;1;186,187,188,189,190,191,192,193,194,195,196,197;78.07;6.69;775.83;88.80;134.37;27.27
3;63;73503;78503;GESTURE;5;Pointing Index;13;13;0;1;204,205,206,207,208,209,210,211,212,213,214,215,216;87.84;5.61;685.85;45.30;34.55;16.67
3;64;74003;79003;GESTURE;5;Pointing Index;14;14;0;1;205,206,207,208,209,210,211,212,213,214,215,216,217,218;86.27;6.80;699.86;57.32;33.27;15.38
3;65;74503;79503;GESTURE;5;Pointing Index;13;13;0;1;207,208,209,210,211,212,213,214,215,216,217,218,219;85.76;7.17;704.46;60.53;33.06;16.67
3;66;75003;80003;GESTURE;5;Pointing Index;13;13;0;1;208,209,210,211,212,213,214,215,216,217,218,219,220;85.23;7.14;708.77;60.02;33.75;16.67
3;67;80167;85167;REST;-1;REST;13;13;0;1;223,224,225,226,227,228,229,230,231,232,233,234,235;83.98;6.99;719.23;59.85;36.44;25.00
3;68;85344;90344;GESTURE;2;Hand Open;14;14;0;1;237,238,239,240,241,242,243,244,245,246,247,248,249,250;84.83;1.70;707.57;14.49;11.56;0.00
3;69;85844;90844;GESTURE;2;Hand Open;13;13;0;1;239,240,241,242,243,244,245,246,247,248,249,250,251;84.59;1.49;709.54;12.84;14.93;0.00
3;70;86344;91344;GESTURE;2;Hand Open;13;13;0;1;240,241,242,243,244,245,246,247,248,249,250,251,252;84.82;1.81;707.69;15.47;14.54;0.00
3;71;86844;91844;GESTURE;2;Hand Open;13;13;0;1;242,243,244,245,246,247,248,249,250,251,252,253,254;84.92;2.05;706.92;17.56;18.81;0.00
3;72;93557;98557;GESTURE;2;Hand Open;13;13;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273;87.62;7.44;689.69;60.03;25.98;0.00
3;73;94057;99057;GESTURE;2;Hand Open;14;14;0;1;262,263,264,265,266,267,268,269,270,271,272,273,274,275;88.84;7.50;680.29;60.59;23.13;0.00
3;74;94557;99557;GESTURE;2;Hand Open;14;14;0;1;263,264,265,266,267,268,269,270,271,272,273,274,275,276;89.09;7.23;678.00;57.98;31.56;7.69
3;75;95057;100057;GESTURE;2;Hand Open;13;13;0;1;265,266,267,268,269,270,271,272,273,274,275,276,277;89.79;7.05;672.46;56.78;36.83;16.67
3;76;100235;105235;REST;-1;REST;13;13;0;1;280,281,282,283,284,285,286,287,288,289,290,291,292;82.50;3.77;728.77;34.30;32.42;8.33
3;77;105411;110411;GESTURE;10;Flexion of Middle Finger;12;12;0;1;294,295,296,297,298,299,300,301,302,303,304,305;80.71;4.06;745.33;39.24;27.04;0.00
3;78;105911;110911;GESTURE;10;Flexion of Middle Finger;13;13;0;1;295,296,297,298,299,300,301,302,303,304,305,306,307;80.70;4.03;745.38;38.82;28.11;0.00
3;79;106411;111411;GESTURE;10;Flexion of Middle Finger;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;81.40;3.51;738.50;33.21;29.16;0.00
3;80;106911;111911;GESTURE;10;Flexion of Middle Finger;12;12;0;1;298,299,300,301,302,303,304,305,306,307,308,309;81.41;3.49;738.33;32.91;27.10;0.00
3;81;113684;118684;GESTURE;10;Flexion of Middle Finger;13;13;0;1;316,317,318,319,320,321,322,323,324,325,326,327,328;81.62;3.71;736.62;34.24;25.75;0.00
3;82;114184;119184;GESTURE;10;Flexion of Middle Finger;12;12;0;1;318,319,320,321,322,323,324,325,326,327,328,329;80.82;2.83;743.33;27.35;23.10;0.00
3;83;114684;119684;GESTURE;10;Flexion of Middle Finger;13;13;0;1;319,320,321,322,323,324,325,326,327,328,329,330,331;80.36;3.00;747.69;29.03;24.65;0.00
3;84;115184;120184;GESTURE;10;Flexion of Middle Finger;12;12;0;1;321,322,323,324,325,326,327,328,329,330,331,332;80.20;3.45;749.50;34.02;25.92;0.00
