repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;57;54622;59622;GESTURE;2;Hand Open;10;10;0;1;107,108,109,110,111,112,113,114,115,116;62.08;4.25;970.80;66.09;84.24;77.78
2;58;55122;60122;GESTURE;2;Hand Open;10;10;0;1;108,109,110,111,112,113,114,115,116,117;62.94;5.53;960.20;82.35;77.43;66.67
2;59;60252;65252;REST;-1;REST;10;10;0;1;119,120,121,122,123,124,125,126,127,128;67.34;3.91;894.20;58.80;73.98;33.33
2;60;65427;70427;GESTURE;1;Hand Close;10;10;0;1;131,132,133,134,135,136,137,138,139,140;66.82;3.65;900.80;55.40;48.52;33.33
2;61;65927;70927;GESTURE;1;Hand Close;10;10;0;1;132,133,134,135,136,137,138,139,140,141;65.92;3.92;913.60;59.55;49.61;33.33
2;62;66427;71427;GESTURE;1;Hand Close;10;10;0;1;133,134,135,136,137,138,139,140,141,142;65.13;4.20;925.20;63.86;49.36;33.33
2;63;66927;71927;GESTURE;1;Hand Close;10;10;0;1;134,135,136,137,138,139,140,141,142,143;64.06;4.32;940.80;66.25;49.25;33.33
2;64;73766;78766;GESTURE;1;Hand Close;9;9;0;1;149,150,151,152,153,154,155,156,157;64.28;2.77;935.11;42.00;70.51;62.50
2;65;74266;79266;GESTURE;1;Hand Close;10;10;0;1;150,151,152,153,154,155,156,157,158,159;64.21;2.91;936.40;44.42;69.49;55.56
2;66;74766;79766;GESTURE;1;Hand Close;10;10;0;1;151,152,153,154,155,156,157,158,159,160;63.67;2.87;944.20;43.77;72.29;66.67
2;67;75266;80266;GESTURE;1;Hand Close;10;10;0;1;152,153,154,155,156,157,158,159,160,161;63.06;3.20;953.80;49.49;72.00;66.67
2;68;80444;85444;REST;-1;REST;9;9;0;1;163,164,165,166,167,168,169,170,171;62.72;2.81;958.44;44.60;64.95;50.00
2;69;85586;90586;GESTURE;6;Cut Something;9;9;0;1;174,175,176,177,178,179,180,181,182;63.34;2.94;949.33;46.24;80.22;62.50
2;70;86086;91086;GESTURE;6;Cut Something;9;9;0;1;175,176,177,178,179,180,181,182,183;62.93;3.13;955.78;49.34;83.73;62.50
2;71;86586;91586;GESTURE;6;Cut Something;9;9;0;1;176,177,178,179,180,181,182,183,184;63.43;2.98;948.00;46.96;78.40;62.50
2;72;87086;92086;GESTURE;6;Cut Something;9;9;0;1;177,178,179,180,181,182,183,184,185;63.12;2.68;952.22;42.60;69.62;50.00
2;73;93920;98920;GESTURE;6;Cut Something;10;10;0;1;191,192,193,194,195,196,197,198,199,200;66.91;2.32;897.80;32.56;55.14;44.44
2;74;94420;99420;GESTURE;6;Cut Something;11;11;0;1;192,193,194,195,196,197,198,199,200,201,202;67.04;2.79;896.55;38.32;58.13;40.00
2;75;94920;99920;GESTURE;6;Cut Something;10;10;0;1;194,195,196,197,198,199,200,201,202,203;66.93;2.96;898.20;40.89;68.75;55.56
2;76;95420;100420;GESTURE;6;Cut Something;10;10;0;1;195,196,197,198,199,200,201,202,203,204;66.64;2.72;901.80;37.64;65.51;55.56
2;77;100619;105619;REST;-1;REST;10;10;0;1;206,207,208,209,210,211,212,213,214,215;65.82;3.34;913.80;47.66;81.12;66.67
2;78;105765;110765;GESTURE;8;Tripod Grasp;10;10;0;1;218,219,220,221,222,223,224,225,226,227;68.22;2.20;880.40;30.06;39.78;33.33
2;79;106265;111265;GESTURE;8;Tripod Grasp;10;10;0;1;219,220,221,222,223,224,225,226,227,228;69.48;4.45;866.80;53.73;76.07;44.44
2;80;106765;111765;GESTURE;8;Tripod Grasp;10;10;0;1;220,221,222,223,224,225,226,227,228,229;68.93;4.63;874.00;56.28;97.70;55.56
2;81;107265;112265;GESTURE;8;Tripod Grasp;10;10;0;1;221,222,223,224,225,226,227,228,229,230;67.89;5.21;888.60;66.27;98.14;55.56
2;82;114069;119069;GESTURE;8;Tripod Grasp;10;10;0;1;236,237,238,239,240,241,242,243,244,245;66.77;1.76;899.20;24.98;39.40;22.22
2;83;114569;119569;GESTURE;8;Tripod Grasp;10;10;0;1;237,238,239,240,241,242,243,244,245,246;67.01;1.51;895.80;21.13;32.39;11.11
2;84;115069;120069;GESTURE;8;Tripod Grasp;10;10;0;1;238,239,240,241,242,243,244,245,246,247;66.16;2.33;908.00;35.15;40.12;11.11
2;85;115569;120569;GESTURE;8;Tripod Grasp;9;9;0;1;240,241,242,243,244,245,246,247,248;66.21;2.48;907.56;37.65;43.79;25.00
2;86;120683;125683;REST;-1;REST;10;10;0;1;251,252,253,254,255,256,257,258,259,260;69.34;2.64;866.60;34.80;55.94;22.22
2;87;125824;130824;GESTURE;10;Flexion of Middle Finger;11;11;0;1;262,263,264,265,266,267,268,269,270,271,272;67.34;2.42;892.18;34.32;40.40;30.00
2;88;126324;131324;GESTURE;10;Flexion of Middle Finger;11;11;0;1;263,264,265,266,267,268,269,270,271,272,273;67.67;1.96;887.45;27.19;36.58;20.00
2;89;126824;131824;GESTURE;10;Flexion of Middle Finger;10;10;0;1;265,266,267,268,269,270,271,272,273,274;67.15;2.26;894.60;31.86;38.74;22.22
2;90;127324;132324;GESTURE;10;Flexion of Middle Finger;10;10;0;1;266,267,268,269,270,271,272,273,274,275;66.97;2.10;896.80;29.74;43.90;33.33
2;91;134120;139120;GESTURE;10;Flexion of Middle Finger;9;9;0;1;281,282,283,284,285,286,287,288,289;62.65;1.70;958.44;26.94;47.72;37.50
2;92;134620;139620;GESTURE;10;Flexion of Middle Finger;9;9;0;1;282,283,284,285,286,287,288,289,290;62.32;2.06;963.78;33.47;50.71;37.50
2;93;135120;140120;GESTURE;10;Flexion of Middle Finger;9;9;0;1;283,284,285,286,287,288,289,290,291;62.73;2.14;957.56;34.84;57.38;37.50
2;94;135620;140620;GESTURE;10;Flexion of Middle Finger;9;9;0;1;284,285,286,287,288,289,290,291,292;62.38;2.08;962.89;33.75;58.21;50.00
2;95;140781;145781;REST;-1;REST;10;10;0;1;294,295,296,297,298,299,300,301,302,303;62.69;2.03;958.00;32.03;55.49;55.56
2;96;145909;150909;GESTURE;5;Pointing Index;11;11;0;1;305,306,307,308,309,310,311,312,313,314,315;75.84;27.10;861.09;206.24;212.31;70.00
2;97;146409;151409;GESTURE;5;Pointing Index;11;11;0;1;306,307,308,309,310,311,312,313,314,315,316;75.70;27.17;863.27;207.58;212.81;80.00
2;98;146909;151909;GESTURE;5;Pointing Index;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;75.41;27.35;868.36;211.64;212.46;80.00
2;99;147409;152409;GESTURE;5;Pointing Index;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;74.99;27.54;874.73;214.45;211.64;80.00
2;100;154253;159253;GESTURE;5;Pointing Index;9;9;0;1;323,324,325,326,327,328,329,330,331;60.03;1.52;1000.22;27.25;38.86;12.50
2;101;154753;159753;GESTURE;5;Pointing Index;9;9;0;1;324,325,326,327,328,329,330,331,332;59.98;1.49;1000.89;26.70;40.82;12.50
2;102;155253;160253;GESTURE;5;Pointing Index;9;9;0;1;325,326,327,328,329,330,331,332,333;60.27;1.77;996.44;31.30;41.18;12.50
2;103;155753;160753;GESTURE;5;Pointing Index;9;9;0;1;326,327,328,329,330,331,332,333,334;60.14;1.66;998.44;29.49;39.58;12.50
2;104;160928;165928;REST;-1;REST;9;9;0;1;337,338,339,340,341,342,343,344,345;60.85;2.53;987.78;43.46;66.66;75.00
2;105;166100;171100;GESTURE;3;Wrist Flexion;9;9;0;1;347,348,349,350,351,352,353,354,355;61.39;2.43;978.89;41.17;57.52;50.00
2;106;166600;171600;GESTURE;3;Wrist Flexion;9;9;0;1;348,349,350,351,352,353,354,355,356;61.44;2.39;978.00;40.45;62.82;62.50
2;107;167100;172100;GESTURE;3;Wrist Flexion;9;9;0;1;349,350,351,352,353,354,355,356,357;61.99;2.03;968.89;33.96;56.36;50.00
2;108;167600;172600;GESTURE;3;Wrist Flexion;9;9;0;1;350,351,352,353,354,355,356,357,358;61.63;2.03;974.67;34.00;52.08;37.50
2;109;174439;179439;GESTURE;3;Wrist Flexion;9;9;0;1;364,365,366,367,368,369,370,371,372;61.01;2.49;985.11;41.89;57.28;37.50
2;110;174939;179939;GESTURE;3;Wrist Flexion;9;9;0;1;365,366,367,368,369,370,371,372,373;61.09;2.46;983.78;41.33;50.44;25.00
2;111;175439;180439;GESTURE;3;Wrist Flexion;9;9;0;1;366,367,368,369,370,371,372,373,374;60.35;2.12;995.33;36.11;51.10;25.00
2;112;175939;180939;GESTURE;3;Wrist Flexion;9;9;0;1;367,368,369,370,371,372,373,374,375;59.89;1.80;1002.67;30.68;48.28;25.00
2;113;181100;186100;REST;-1;REST;10;10;0;1;378,379,380,381,382,383,384,385,386,387;66.40;2.38;904.80;34.40;50.92;33.33
2;114;186248;191248;GESTURE;7;Flexion of Little Finger;9;9;0;1;389,390,391,392,393,394,395,396,397;62.00;1.99;968.67;33.11;52.17;37.50
2;115;186748;191748;GESTURE;7;Flexion of Little Finger;9;9;0;1;390,391,392,393,394,395,396,397,398;62.52;1.67;960.44;27.47;46.32;37.50
2;116;187248;192248;GESTURE;7;Flexion of Little Finger;9;9;0;1;391,392,393,394,395,396,397,398,399;62.18;1.57;965.56;25.74;45.75;37.50
2;117;187748;192748;GESTURE;7;Flexion of Little Finger;9;9;0;1;392,393,394,395,396,397,398,399,400;61.79;1.98;972.00;33.18;48.86;37.50
2;118;194563;199563;GESTURE;7;Flexion of Little Finger;10;10;0;1;406,407,408,409,410,411,412,413,414,415;65.32;3.77;921.60;55.37;78.99;66.67
2;119;195063;200063;GESTURE;7;Flexion of Little Finger;10;10;0;1;407,408,409,410,411,412,413,414,415,416;64.77;3.89;929.60;57.01;75.87;55.56
2;120;195563;200563;GESTURE;7;Flexion of Little Finger;10;10;0;1;408,409,410,411,412,413,414,415,416,417;64.36;3.23;934.60;48.93;72.34;55.56
2;121;196063;201063;GESTURE;7;Flexion of Little Finger;10;10;0;1;409,410,411,412,413,414,415,416,417,418;63.83;3.75;943.20;58.22;88.50;66.67
2;122;201063;206063;REST;-1;REST;9;9;0;1;420,421,422,423,424,425,426,427,428;60.39;1.97;994.67;34.51;51.92;50.00
2;123;206237;211237;GESTURE;4;Wrist Extension;9;9;0;1;430,431,432,433,434,435,436,437,438;60.80;2.47;988.44;41.71;59.97;50.00
2;124;206737;211737;GESTURE;4;Wrist Extension;9;9;0;1;431,432,433,434,435,436,437,438,439;60.73;2.45;989.56;41.23;55.86;37.50
2;125;207237;212237;GESTURE;4;Wrist Extension;9;9;0;1;432,433,434,435,436,437,438,439,440;60.01;1.49;1000.44;26.83;41.79;25.00
2;126;207737;212737;GESTURE;4;Wrist Extension;9;9;0;1;433,434,435,436,437,438,439,440,441;60.51;1.84;992.44;32.43;44.55;37.50
2;127;214502;219502;GESTURE;4;Wrist Extension;9;9;0;1;447,448,449,450,451,452,453,454,455;60.84;2.80;988.22;46.47;56.95;37.50
2;128;215002;220002;GESTURE;4;Wrist Extension;9;9;0;1;448,449,450,451,452,453,454,455,456;61.09;2.57;983.78;42.18;57.37;37.50
2;129;215502;220502;GESTURE;4;Wrist Extension;9;9;0;1;449,450,451,452,453,454,455,456,457;62.00;2.77;969.56;44.64;65.51;50.00
2;130;216002;221002;GESTURE;4;Wrist Extension;9;9;0;1;450,451,452,453,454,455,456,457,458;62.14;2.72;967.33;43.76;68.61;62.50
3;1;0;5000;REST;-1;REST;9;9;0;1;0,1,2,3,4,5,6,7,8;64.30;3.48;935.78;53.08;66.51;50.00
3;2;500;5500;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;64.60;3.42;931.40;51.92;64.88;44.44
3;3;1000;6000;REST;-1;REST;9;9;0;1;2,3,4,5,6,7,8,9,10;63.61;2.62;944.89;41.85;52.58;25.00
3;4;1500;6500;REST;-1;REST;9;9;0;1;3,4,5,6,7,8,9,10,11;64.20;1.99;935.56;30.95;43.39;12.50
3;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;64.99;2.53;924.60;37.99;47.09;22.22
3;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;65.40;2.26;918.60;33.84;47.23;22.22
3;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;66.16;1.85;907.60;26.60;38.61;11.11
3;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;65.83;1.97;912.20;28.29;43.45;22.22
3;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;65.63;2.15;915.20;31.13;43.22;22.22
3;10;4500;9500;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;65.90;2.05;911.40;29.79;43.22;22.22
3;11;5000;10000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;65.22;2.55;921.40;38.16;50.32;33.33
3;12;5500;10500;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;64.78;3.01;928.20;45.92;50.42;33.33
3;13;6000;11000;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;64.60;3.10;931.00;47.28;46.12;22.22
3;14;6500;11500;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;63.70;2.86;943.80;44.37;45.67;22.22
3;15;7000;12000;REST;-1;REST;9;9;0;1;15,16,17,18,19,20,21,22,23;62.85;2.76;956.44;42.94;46.33;25.00
3;16;7500;12500;REST;-1;REST;9;9;0;1;16,17,18,19,20,21,22,23,24;62.11;1.90;966.89;30.58;40.25;12.50
3;17;8000;13000;REST;-1;REST;9;9;0;1;17,18,19,20,21,22,23,24,25;61.70;1.92;973.33;30.79;41.41;12.50
3;18;8500;13500;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;61.66;1.89;974.00;30.38;40.02;12.50
3;19;9000;14000;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;61.34;1.19;978.44;20.02;25.81;0.00
3;20;9500;14500;REST;-1;REST;9;9;0;1;20,21,22,23,24,25,26,27,28;61.37;1.18;978.00;19.72;29.92;0.00
3;21;10000;15000;REST;-1;REST;9;9;0;1;21,22,23,24,25,26,27,28,29;61.75;1.18;972.00;19.72;30.25;0.00
3;22;10500;15500;REST;-1;REST;9;9;0;1;22,23,24,25,26,27,28,29,30;61.74;1.18;972.22;19.63;29.28;0.00
3;23;11000;16000;REST;-1;REST;9;9;0;1;23,24,25,26,27,28,29,30,31;61.86;1.10;970.22;18.23;29.21;0.00
3;24;11500;16500;REST;-1;REST;9;9;0;1;24,25,26,27,28,29,30,31,32;62.23;1.31;964.67;21.52;32.49;0.00
3;25;12000;17000;REST;-1;REST;9;9;0;1;25,26,27,28,29,30,31,32,33;62.28;1.30;963.78;21.43;32.49;0.00
3;26;12500;17500;REST;-1;REST;9;9;0;1;26,27,28,29,30,31,32,33,34;62.53;1.02;959.78;16.66;29.26;0.00
3;27;13000;18000;REST;-1;REST;9;9;0;1;27,28,29,30,31,32,33,34,35;62.77;1.22;956.22;19.73;31.40;0.00
3;28;13500;18500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;62.83;1.34;955.40;21.44;32.47;0.00
3;29;14000;19000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;63.11;1.16;951.00;18.29;30.35;0.00
3;30;14500;19500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;63.11;1.16;951.00;18.29;29.78;0.00
3;31;15000;20000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;63.60;1.58;944.00;24.31;34.35;11.11
3;32;15500;20500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;63.92;1.46;939.20;22.39;32.92;11.11
3;33;16000;21000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;64.30;1.95;934.00;29.24;34.92;11.11
3;34;16500;21500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;65.14;2.62;922.60;38.02;36.50;11.11
3;35;17000;22000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;65.23;2.53;921.20;36.55;48.42;22.22
3;36;17500;22500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;65.19;2.55;921.80;36.73;46.85;22.22
3;37;18000;23000;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;65.71;2.37;914.20;33.86;46.65;22.22
3;38;18500;23500;REST;-1;REST;9;9;0;1;39,40,41,42,43,44,45,46,47;65.42;3.01;919.11;44.91;61.65;37.50
3;39;19000;24000;REST;-1;REST;9;9;0;1;40,41,42,43,44,45,46,47,48;65.22;3.20;922.22;48.03;59.35;25.00
3;40;19500;24500;REST;-1;REST;9;9;0;1;41,42,43,44,45,46,47,48,49;64.69;3.26;929.78;48.73;58.55;25.00
3;41;20000;25000;REST;-1;REST;9;9;0;1;42,43,44,45,46,47,48,49,50;64.08;3.67;939.33;55.81;58.75;25.00
3;42;25356;30356;GESTURE;10;Flexion of Middle Finger;10;10;0;1;53,54,55,56,57,58,59,60,61,62;62.84;2.32;956.20;37.66;65.56;44.44
3;43;25856;30856;GESTURE;10;Flexion of Middle Finger;10;10;0;1;54,55,56,57,58,59,60,61,62,63;62.96;2.23;954.20;36.17;59.70;33.33
3;44;26356;31356;GESTURE;10;Flexion of Middle Finger;10;10;0;1;55,56,57,58,59,60,61,62,63,64;62.46;1.95;961.60;32.09;56.31;22.22
3;45;26856;31856;GESTURE;10;Flexion of Middle Finger;10;10;0;1;56,57,58,59,60,61,62,63,64,65;62.66;2.02;958.60;33.23;58.10;22.22
3;46;33679;38679;GESTURE;10;Flexion of Middle Finger;10;10;0;1;70,71,72,73,74,75,76,77,78,79;61.69;1.50;973.20;24.82;34.99;11.11
3;47;34179;39179;GESTURE;10;Flexion of Middle Finger;9;9;0;1;72,73,74,75,76,77,78,79,80;61.51;1.41;976.00;23.54;32.86;12.50
3;48;34679;39679;GESTURE;10;Flexion of Middle Finger;9;9;0;1;73,74,75,76,77,78,79,80,81;61.70;1.68;973.11;27.79;36.97;12.50
3;49;35179;40179;GESTURE;10;Flexion of Middle Finger;9;9;0;1;74,75,76,77,78,79,80,81,82;61.75;1.72;972.44;28.42;33.09;12.50
3;50;40334;45334;REST;-1;REST;9;9;0;1;84,85,86,87,88,89,90,91,92;60.79;1.77;987.78;30.22;40.27;25.00
3;51;45498;50498;GESTURE;2;Hand Open;9;9;0;1;95,96,97,98,99,100,101,102,103;61.10;2.22;983.33;38.52;45.67;12.50
3;52;45998;50998;GESTURE;2;Hand Open;9;9;0;1;96,97,98,99,100,101,102,103,104;61.03;2.22;984.44;38.43;49.45;25.00
3;53;46498;51498;GESTURE;2;Hand Open;9;9;0;1;97,98,99,100,101,102,103,104,105;60.53;1.81;992.22;32.15;48.33;25.00
3;54;46998;51998;GESTURE;2;Hand Open;9;9;0;1;98,99,100,101,102,103,104,105,106;60.36;1.69;994.89;30.07;47.41;25.00
3;55;53810;58810;GESTURE;2;Hand Open;9;9;0;1;112,113,114,115,116,117,118,119,120;62.52;1.98;960.67;32.17;45.54;25.00
3;56;54310;59310;GESTURE;2;Hand Open;9;9;0;1;113,114,115,116,117,118,119,120,121;61.76;1.76;972.22;29.45;43.73;12.50
3;57;54810;59810;GESTURE;2;Hand Open;9;9;0;1;114,115,116,117,118,119,120,121,122;61.60;1.81;974.89;30.10;43.47;12.50
3;58;55310;60310;GESTURE;2;Hand Open;9;9;0;1;115,116,117,118,119,120,121,122,123;61.06;1.86;983.56;31.30;44.70;12.50
3;59;60433;65433;REST;-1;REST;9;9;0;1;125,126,127,128,129,130,131,132,133;61.14;1.80;982.22;30.19;49.97;50.00
3;60;65553;70553;GESTURE;7;Flexion of Little Finger;9;9;0;1;136,137,138,139,140,141,142,143,144;61.81;1.77;971.56;29.29;47.29;37.50
3;61;66053;71053;GESTURE;7;Flexion of Little Finger;9;9;0;1;137,138,139,140,141,142,143,144,145;62.06;1.65;967.56;27.31;47.93;37.50
3;62;66553;71553;GESTURE;7;Flexion of Little Finger;9;9;0;1;138,139,140,141,142,143,144,145,146;66.62;13.12;925.11;132.25;143.95;50.00
3;63;73615;78615;GESTURE;7;Flexion of Little Finger;9;9;0;1;153,154,155,156,157,158,159,160,161;66.47;2.92;904.44;42.33;50.22;50.00
3;64;74115;79115;GESTURE;7;Flexion of Little Finger;9;9;0;1;154,155,156,157,158,159,160,161,162;66.63;2.75;902.00;39.66;53.20;50.00
3;65;74615;79615;GESTURE;7;Flexion of Little Finger;10;10;0;1;155,156,157,158,159,160,161,162,163,164;65.94;3.42;912.40;51.33;59.84;55.56
3;66;75115;80115;GESTURE;7;Flexion of Little Finger;10;10;0;1;156,157,158,159,160,161,162,163,164,165;65.26;3.96;922.80;60.12;63.53;66.67
3;67;80284;85284;REST;-1;REST;9;9;0;1;167,168,169,170,171,172,173,174,175;60.73;1.91;988.89;32.94;44.58;25.00
3;68;85462;90462;GESTURE;6;Cut Something;10;10;0;1;177,178,179,180,181,182,183,184,185,186;63.71;2.69;943.40;41.43;50.42;33.33
3;69;85962;90962;GESTURE;6;Cut Something;10;10;0;1;178,179,180,181,182,183,184,185,186,187;62.84;3.42;957.60;55.30;56.11;44.44
3;70;86462;91462;GESTURE;6;Cut Something;10;10;0;1;179,180,181,182,183,184,185,186,187,188;62.53;3.45;962.40;55.68;61.13;55.56
3;71;86962;91962;GESTURE;6;Cut Something;10;10;0;1;180,181,182,183,184,185,186,187,188,189;61.82;3.53;973.60;57.01;60.07;44.44
3;72;93754;98754;GESTURE;6;Cut Something;9;9;0;1;194,195,196,197,198,199,200,201,202;61.39;1.66;978.00;27.73;48.93;37.50
3;73;94254;99254;GESTURE;6;Cut Something;9;9;0;1;195,196,197,198,199,200,201,202,203;60.96;2.00;985.33;33.97;49.32;37.50
3;74;94754;99754;GESTURE;6;Cut Something;9;9;0;1;196,197,198,199,200,201,202,203,204;61.17;1.93;981.78;32.96;45.97;37.50
3;75;95254;100254;GESTURE;6;Cut Something;9;9;0;1;197,198,199,200,201,202,203,204,205;60.48;1.67;992.89;29.21;46.76;50.00
3;76;100387;105387;REST;-1;REST;9;9;0;1;208,209,210,211,212,213,214,215,216;60.73;2.62;989.78;46.06;62.14;62.50
3;77;105551;110551;GESTURE;9;Flexion of Thumb;9;9;0;1;218,219,220,221,222,223,224,225,226;60.63;1.82;990.44;31.33;47.47;37.50
3;78;106051;111051;GESTURE;9;Flexion of Thumb;9;9;0;1;219,220,221,222,223,224,225,226,227;61.05;1.98;983.78;33.89;51.34;50.00
3;79;106551;111551;GESTURE;9;Flexion of Thumb;9;9;0;1;220,221,222,223,224,225,226,227,228;61.44;1.66;977.33;28.18;48.54;37.50
3;80;107051;112051;GESTURE;9;Flexion of Thumb;9;9;0;1;221,222,223,224,225,226,227,228,229;61.31;1.70;979.33;28.86;46.28;37.50
3;81;113886;118886;GESTURE;9;Flexion of Thumb;10;10;0;1;235,236,237,238,239,240,241,242,243,244;62.37;2.91;964.20;48.88;77.47;66.67
3;82;114386;119386;GESTURE;9;Flexion of Thumb;10;10;0;1;236,237,238,239,240,241,242,243,244,245;61.98;3.05;970.40;51.04;77.72;66.67
3;83;114886;119886;GESTURE;9;Flexion of Thumb;9;9;0;1;237,238,239,240,241,242,243,244,245;62.00;3.21;970.44;54.14;78.85;62.50
3;84;115386;120386;GESTURE;9;Flexion of Thumb;9;9;0;1;238,239,240,241,242,243,244,245,246;61.17;2.88;983.11;49.24;72.15;50.00
3;85;120520;125520;REST;-1;REST;9;9;0;1;249,250,251,252,253,254,255,256,257;59.94;1.83;1002.00;33.20;47.72;25.00
3;86;125667;130667;GESTURE;5;Pointing Index;9;9;0;1;259,260,261,262,263,264,265,266,267;60.20;1.51;997.33;25.94;40.13;37.50
3;87;126167;131167;GESTURE;5;Pointing Index;9;9;0;1;260,261,262,263,264,265,266,267,268;60.22;1.49;996.89;25.61;40.82;37.50
3;88;126667;131667;GESTURE;5;Pointing Index;9;9;0;1;261,262,263,264,265,266,267,268,269;60.66;1.55;989.78;26.64;43.97;50.00
3;89;127167;132167;GESTURE;5;Pointing Index;9;9;0;1;262,263,264,265,266,267,268,269,270;60.30;1.91;996.00;33.42;54.47;62.50
3;90;133964;138964;GESTURE;5;Pointing Index;9;9;0;1;276,277,278,279,280,281,282,283,284;61.64;1.19;973.78;20.09;36.38;12.50
3;91;134464;139464;GESTURE;5;Pointing Index;9;9;0;1;277,278,279,280,281,282,283,284,285;61.60;1.22;974.44;20.63;36.18;12.50
3;92;134964;139964;GESTURE;5;Pointing Index;9;9;0;1;278,279,280,281,282,283,284,285,286;61.10;1.53;982.67;26.32;36.43;12.50
3;93;135464;140464;GESTURE;5;Pointing Index;9;9;0;1;279,280,281,282,283,284,285,286,287;61.17;1.51;981.56;26.09;37.88;12.50
3;94;140597;145597;REST;-1;REST;9;9;0;1;289,290,291,292,293,294,295,296,297;61.45;1.72;977.11;28.79;48.86;50.00
3;95;145774;150774;GESTURE;4;Wrist Extension;9;9;0;1;300,301,302,303,304,305,306,307,308;64.80;2.86;927.78;44.32;70.39;50.00
3;96;146274;151274;GESTURE;4;Wrist Extension;9;9;0;1;301,302,303,304,305,306,307,308,309;64.92;2.86;926.00;44.36;74.53;62.50
3;97;146774;151774;GESTURE;4;Wrist Extension;9;9;0;1;302,303,304,305,306,307,308,309,310;64.54;2.91;931.56;44.95;74.53;62.50
3;98;147274;152274;GESTURE;4;Wrist Extension;10;10;0;1;303,304,305,306,307,308,309,310,311,312;64.26;2.37;935.00;37.24;68.88;44.44
3;99;154061;159061;GESTURE;4;Wrist Extension;10;10;0;1;317,318,319,320,321,322,323,324,325,326;61.96;1.57;969.00;26.15;34.04;11.11
3;100;154561;159561;GESTURE;4;Wrist Extension;10;10;0;1;318,319,320,321,322,323,324,325,326,327;61.80;1.35;971.40;22.86;32.43;11.11
3;101;155061;160061;GESTURE;4;Wrist Extension;10;10;0;1;319,320,321,322,323,324,325,326,327,328;61.81;1.34;971.20;22.85;31.96;11.11
3;102;155561;160561;GESTURE;4;Wrist Extension;10;10;0;1;320,321,322,323,324,325,326,327,328,329;61.65;1.25;973.60;21.35;31.90;11.11
3;103;160715;165715;REST;-1;REST;10;10;0;1;331,332,333,334,335,336,337,338,339,340;65.65;4.24;917.80;63.02;47.35;33.33
3;104;165908;170908;GESTURE;1;Hand Close;10;10;0;1;342,343,344,345,346,347,348,349,350,351;66.35;3.68;907.00;51.54;68.59;44.44
3;105;166408;171408;GESTURE;1;Hand Close;9;9;0;1;344,345,346,347,348,349,350,351,352;65.82;3.76;914.44;52.49;76.66;62.50
3;106;166908;171908;GESTURE;1;Hand Close;9;9;0;1;345,346,347,348,349,350,351,352,353;65.02;4.20;926.44;60.06;74.87;62.50
3;107;167408;172408;GESTURE;1;Hand Close;9;9;0;1;346,347,348,349,350,351,352,353,354;63.31;2.74;949.56;44.08;55.57;50.00
3;108;174214;179214;GESTURE;1;Hand Close;9;9;0;1;360,361,362,363,364,365,366,367,368;61.50;2.29;976.89;38.17;45.59;25.00
3;109;174714;179714;GESTURE;1;Hand Close;10;10;0;1;361,362,363,364,365,366,367,368,369,370;61.36;2.00;978.80;33.44;43.98;22.22
3;110;175214;180214;GESTURE;1;Hand Close;10;10;0;1;362,363,364,365,366,367,368,369,370,371;61.75;2.85;973.60;44.97;48.11;22.22
